"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035418","protein localization to synapse",37,2,0.155772213605141,12.8392603129445,0.0104763871142325,1,"6809;10458","ENSG00000166900;ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,2,0.210502991358298,9.50105263157895,0.0186207034302948,1,"51400;200424","ENSG00000214517;ENSG00000187605","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,2,0.21892311101263,9.13562753036437,0.0200502259513173,1,"604;3981","ENSG00000174405;ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0045454","cell redox homeostasis",55,2,0.231553290494128,8.63732057416268,0.0222780990213792,1,"2745;81567","ENSG00000173221;ENSG00000239264","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,2,0.265233769111456,7.5405179615706,0.0286904013691613,1,"604;3661","ENSG00000126456;ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,4,1.2124972302238,3.29897660818714,0.0319860553693003,1,"604;3981;4673;10458","ENSG00000187109;ENSG00000175866;ENSG00000174405;ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",71,2,0.298914247728783,6.69088213491475,0.0357489539361442,1,"2997;3038","ENSG00000103044;ENSG00000104812","geneontology_Biological_Process_noRedundant"
"GO:0002244","hematopoietic progenitor cell differentiation",77,2,0.324174606691779,6.16951469583049,0.0414382424916575,1,"3981;54502","ENSG00000163694;ENSG00000174405","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,2,0.353645025481941,5.65538847117794,0.0484756675180185,1,"4673;8624","ENSG00000183527;ENSG00000187109","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",12,1,0.0505207179259916,19.7938596491228,0.0493965697635663,1,"3661","ENSG00000126456","geneontology_Biological_Process_noRedundant"
"GO:0044839","cell cycle G2/M phase transition",197,3,0.829381785951695,3.61715201709858,0.0494199102801595,1,"1069;8883;51400","ENSG00000147400;ENSG00000214517;ENSG00000159593","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",89,2,0.374695324617771,5.33767001774098,0.0537506729184074,1,"604;3981","ENSG00000174405;ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",90,2,0.378905384444937,5.27836257309942,0.0548294210586716,1,"5660;9497","ENSG00000033867;ENSG00000197746","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,1,0.0589408375803235,16.9661654135338,0.0573949688667419,1,"604","ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0045930","negative regulation of mitotic cell cycle",215,3,0.905162862840682,3.31432068543452,0.0611203206266028,1,"604;701;8883","ENSG00000159593;ENSG00000156970;ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",99,2,0.41679592288943,4.79851143009038,0.064876301304333,1,"604;3981","ENSG00000174405;ENSG00000113916","geneontology_Biological_Process_noRedundant"
