"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0016569","covalent chromatin modification",395,3,0.218812319964547,13.7103797468354,0.000778758633263044,0.640918355175485,"9025;9575;55167","ENSG00000112130;ENSG00000134852;ENSG00000174579","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,2,0.111345003323731,17.9621890547264,0.00472086545767869,1,"9575;55167","ENSG00000134852;ENSG00000174579","geneontology_Biological_Process_noRedundant"
"GO:0018205","peptidyl-lysine modification",306,2,0.169510303567472,11.7986928104575,0.0107045349366985,1,"9575;55167","ENSG00000134852;ENSG00000174579","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,2,0.174495900731221,11.4615873015873,0.0113215394665014,1,"51542;55770","ENSG00000143952;ENSG00000112685","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",316,2,0.175049855971637,11.4253164556962,0.0113910819200111,1,"9025;9575","ENSG00000112130;ENSG00000134852","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,1,0.0155107467316641,64.4714285714286,0.0154182070725245,1,"51542","ENSG00000143952","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,1,0.0166186572124972,60.1733333333333,0.0165121867613639,1,"51542","ENSG00000143952","geneontology_Biological_Process_noRedundant"
"GO:0031016","pancreas development",40,1,0.022158209616663,45.13,0.0219675085383814,1,"9575","ENSG00000134852","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,1,0.0265898515399956,37.6083333333333,0.0263143128347909,1,"9575","ENSG00000134852","geneontology_Biological_Process_noRedundant"
"GO:0036297","interstrand cross-link repair",49,1,0.0271438067804121,36.8408163265306,0.0268565748570481,1,"9025","ENSG00000112130","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,1,0.0288056725016619,34.7153846153846,0.028481911509884,1,"9025","ENSG00000112130","geneontology_Biological_Process_noRedundant"
"GO:0051865","protein autoubiquitination",54,1,0.029913582982495,33.4296296296296,0.0295642622408343,1,"9025","ENSG00000112130","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",55,1,0.0304675382229116,32.8218181818182,0.0301050757371326,1,"9575","ENSG00000134852","geneontology_Biological_Process_noRedundant"
"GO:0035270","endocrine system development",56,1,0.0310214934633282,32.2357142857143,0.0306456480948762,1,"9575","ENSG00000134852","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,1,0.033791269665411,29.5934426229508,0.0333448956273159,1,"55770","ENSG00000112685","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",68,1,0.0376689563483271,26.5470588235294,0.0371137369184331,1,"9575","ENSG00000134852","geneontology_Biological_Process_noRedundant"
