"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071216","cellular response to biotic stimulus",119,3,0.210946155550632,14.2216386554622,0.0011039433743314,0.360814877923049,"824;5467;10333","ENSG00000162909;ENSG00000112033;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,3,0.242853977398626,12.353102189781,0.00165751817311044,0.360814877923049,"2297;5467;7483","ENSG00000251493;ENSG00000112033;ENSG00000143816","geneontology_Biological_Process_noRedundant"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",39,2,0.0691336140039885,28.9294871794872,0.00210122562760406,0.360814877923049,"5327;64651","ENSG00000104368;ENSG00000144655","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,3,0.278307112785287,10.7794585987261,0.00244799877643986,0.360814877923049,"2297;5467;5798","ENSG00000251493;ENSG00000054356;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,3,0.285397739862619,10.5116459627329,0.00262975937338128,0.360814877923049,"824;5467;10333","ENSG00000162909;ENSG00000112033;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0014812","muscle cell migration",46,2,0.0815422113893197,24.5271739130435,0.00291376769520912,0.360814877923049,"5327;5467","ENSG00000104368;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",170,3,0.301351650786616,9.95514705882353,0.00306889932619847,0.360814877923049,"2297;4092;55083","ENSG00000251493;ENSG00000101665;ENSG00000162849","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,2,0.095723465543984,20.8935185185185,0.0039954625855505,0.389816224488472,"824;10333","ENSG00000162909;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",191,3,0.33857744294261,8.86060209424084,0.00426287487289945,0.389816224488472,"4092;9810;83593","ENSG00000103549;ENSG00000266094;ENSG00000101665","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,3,0.400620429869267,7.48838495575221,0.00681577242552622,0.548259020904547,"824;5327;5467","ENSG00000162909;ENSG00000104368;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,3,0.411256370485265,7.29471982758621,0.00732788484805591,0.548259020904547,"2297;5467;5798","ENSG00000251493;ENSG00000054356;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,2,0.143585198315976,13.929012345679,0.00879784844838416,0.570307582629265,"5327;5467","ENSG00000104368;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,2,0.145357855085309,13.7591463414634,0.00900850373533468,0.570307582629265,"2297;4092","ENSG00000251493;ENSG00000101665","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,2,0.191446931087968,10.4467592592593,0.0152591335950547,0.814028884782547,"824;5467","ENSG00000162909;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,2,0.196764901395967,10.1644144144144,0.0160730000232654,0.814028884782547,"7483;64651","ENSG00000144655;ENSG00000143816","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,3,0.56015953910924,5.35561708860759,0.0169633330929442,0.814028884782547,"824;5798;10333","ENSG00000162909;ENSG00000054356;ENSG00000174130","geneontology_Biological_Process_noRedundant"
