"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034109","homotypic cell-cell adhesion",47,3,0.229115887436295,13.0938104448743,0.00150908245720061,0.927642269157472,"5777;5912;7094","ENSG00000111679;ENSG00000137076;ENSG00000181467","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,3,0.263239530245956,11.3964646464646,0.00225429470026117,0.927642269157472,"3146;5777;91662","ENSG00000111679;ENSG00000189403;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,3,0.424108132062929,7.07366771159875,0.00861659563935446,1,"1468;2567;57719","ENSG00000183048;ENSG00000074855;ENSG00000182256","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,5,1.31619765122978,3.79882154882155,0.0096632941188739,1,"3146;4495;5777;54997;57580","ENSG00000124126;ENSG00000125144;ENSG00000111679;ENSG00000088992;ENSG00000189403","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,4,0.872590294704188,4.58405281868969,0.0109475097959488,1,"3146;5777;57580;91662","ENSG00000124126;ENSG00000111679;ENSG00000189403;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0033627","cell adhesion mediated by integrin",34,2,0.165743407932639,12.0668449197861,0.011802139389658,1,"5777;54997","ENSG00000111679;ENSG00000088992","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,2,0.194992244626634,10.2568181818182,0.0161095003494165,1,"3146;91662","ENSG00000189403;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0006284","base-excision repair",41,2,0.1998670507423,10.0066518847007,0.016883705312029,1,"3146;5426","ENSG00000177084;ENSG00000189403","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,4,1.01883447817416,3.92605480643758,0.0184055460484089,1,"5777;5912;7273;51704","ENSG00000111679;ENSG00000155657;ENSG00000181467;ENSG00000167191","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,4,1.05295812098382,3.79882154882155,0.0205093882068506,1,"2053;3146;4495;5777","ENSG00000125144;ENSG00000111679;ENSG00000189403;ENSG00000120915","geneontology_Biological_Process_noRedundant"
"GO:0031349","positive regulation of defense response",219,4,1.06758253933082,3.74678289746783,0.021454865841563,1,"3146;51704;91662;118788","ENSG00000189403;ENSG00000155629;ENSG00000142405;ENSG00000167191","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,4,1.09683137602482,3.64686868686869,0.0234257368117806,1,"332;831;3146;91662","ENSG00000153113;ENSG00000189403;ENSG00000089685;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,3,0.648349213383559,4.62713602187286,0.0267001723657957,1,"3146;5777;91662","ENSG00000111679;ENSG00000189403;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,3,0.648349213383559,4.62713602187286,0.0267001723657957,1,"3146;51704;91662","ENSG00000189403;ENSG00000142405;ENSG00000167191","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,2,0.263239530245956,7.5976430976431,0.0283137186614804,1,"3437;5777","ENSG00000111679;ENSG00000119917","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,4,1.22357633503213,3.26910539659544,0.0332253657101722,1,"3146;4495;5777;54997","ENSG00000125144;ENSG00000111679;ENSG00000088992;ENSG00000189403","geneontology_Biological_Process_noRedundant"
