"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050953","sensory perception of light stimulus",70,2,0.0677310111272375,29.5285714285714,0.00191446814675733,1,"5875;9187","ENSG00000074621;ENSG00000100949","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",195,2,0.188679245283019,10.6,0.0141111191742298,1,"59343;221833","ENSG00000164651;ENSG00000163904","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",231,2,0.223512336719884,8.94805194805195,0.0194738491500683,1,"59343;253461","ENSG00000177311;ENSG00000163904","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",300,2,0.290275761973875,6.89,0.0317901416796897,1,"59343;253461","ENSG00000177311;ENSG00000163904","geneontology_Biological_Process_noRedundant"
"GO:0045445","myoblast differentiation",37,1,0.0358006773101113,27.9324324324324,0.035259624805894,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",88,1,0.08514755684567,11.7443181818182,0.0820757279947949,1,"221833","ENSG00000164651","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,1,0.0928882438316401,10.765625,0.089236050210961,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",99,1,0.0957910014513788,10.4393939393939,0.0919085433092917,1,"9187","ENSG00000074621","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",99,1,0.0957910014513788,10.4393939393939,0.0919085433092917,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",101,1,0.0977261731978713,10.2326732673267,0.0936863909541293,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",105,1,0.101596516690856,9.84285714285714,0.0972329517940984,1,"23633","ENSG00000025800","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",122,1,0.118045476536043,8.47131147540984,0.11217072374086,1,"59343","ENSG00000163904","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,1,0.120948234155781,8.268,0.114784226641261,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",134,1,0.129656507014998,7.71268656716418,0.122584389775457,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,1,0.148040638606676,6.75490196078431,0.138854169732685,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,1,0.153846153846154,6.5,0.143936848450453,1,"3475","ENSG00000006652","geneontology_Biological_Process_noRedundant"
