"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",74,3,0.277455249153362,10.8125544899738,0.00258427049414911,1,"90952;149461;266727","ENSG00000164007;ENSG00000112139;ENSG00000149564","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",88,3,0.329946782776971,9.09237536656892,0.00422258307644285,1,"1889;7473;57167","ENSG00000117298;ENSG00000108379;ENSG00000101115","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",130,3,0.487421383647799,6.15483870967742,0.0123827377126062,1,"7473;56896;57643","ENSG00000157851;ENSG00000162415;ENSG00000108379","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",261,4,0.978592162554427,4.08750463477938,0.0156173186575641,1,"965;7251;22885;153241","ENSG00000074319;ENSG00000168944;ENSG00000116815;ENSG00000173210","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",77,2,0.28870343492985,6.92752408881441,0.0334445771854064,1,"7473;266727","ENSG00000112139;ENSG00000108379","geneontology_Biological_Process_noRedundant"
"GO:0031128","developmental induction",10,1,0.0374939525882922,26.6709677419355,0.0368873712167166,1,"7473","ENSG00000108379","geneontology_Biological_Process_noRedundant"
"GO:0060037","pharyngeal system development",10,1,0.0374939525882922,26.6709677419355,0.0368873712167166,1,"1889","ENSG00000117298","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",202,3,0.757377842283503,3.96103481315874,0.0391040155892036,1,"666;7779;83636","ENSG00000176720;ENSG00000170385;ENSG00000131943","geneontology_Biological_Process_noRedundant"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,1,0.0449927431059507,22.2258064516129,0.0441051607499813,1,"8527","ENSG00000077044","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",91,2,0.341194968553459,5.86175115207373,0.0453225743205017,1,"7251;8527","ENSG00000074319;ENSG00000077044","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,1,0.0487421383647799,20.5161290322581,0.0476943976706142,1,"8997","ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0071542","dopaminergic neuron differentiation",13,1,0.0487421383647799,20.5161290322581,0.0476943976706142,1,"7473","ENSG00000108379","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",94,2,0.352443154329947,5.67467398764585,0.0480451167687342,1,"7473;57643","ENSG00000162415;ENSG00000108379","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",96,2,0.359941944847605,5.55645161290323,0.0498930004692589,1,"965;51667","ENSG00000116815;ENSG00000013374","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",98,2,0.367440735365264,5.44305464121132,0.0517666241948525,1,"8997;266727","ENSG00000112139;ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0061919","process utilizing autophagic mechanism",388,4,1.45476536042574,2.74958430329232,0.0552724920787322,1,"666;7251;57724;83636","ENSG00000074319;ENSG00000176720;ENSG00000152223;ENSG00000131943","geneontology_Biological_Process_noRedundant"
