"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035264","multicellular organism growth",100,2,0.155107467316641,12.8942857142857,0.0101400462641751,1,"7429;140606","ENSG00000127831;ENSG00000198832","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,1,0.0186128960779969,53.7261904761905,0.0184660884117466,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,2,0.212497230223798,9.4118873826903,0.0184698445283513,1,"7045;140606","ENSG00000198832;ENSG00000120708","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",13,1,0.0201639707511633,49.5934065934066,0.0199905475599864,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0045927","positive regulation of growth",154,2,0.238865499667627,8.37291280148423,0.0230089711100604,1,"7429;55031","ENSG00000170242;ENSG00000127831","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,1,0.0232661200974961,42.9809523809524,0.0230328723229031,1,"22846","ENSG00000071246","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,2,0.269886993130955,7.41050903119869,0.0288812764350858,1,"7429;22846","ENSG00000127831;ENSG00000071246","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,2,0.277642366496787,7.20351157222666,0.0304353944256174,1,"7429;55031","ENSG00000170242;ENSG00000127831","geneontology_Biological_Process_noRedundant"
"GO:0016197","endosomal transport",180,2,0.279193441169953,7.16349206349206,0.0307502360106384,1,"1130;11149","ENSG00000112276;ENSG00000143669","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,2,0.294704187901618,6.78646616541353,0.0339710733006792,1,"7045;80274","ENSG00000159307;ENSG00000120708","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,2,0.300908486594283,6.64653902798233,0.0352956904884805,1,"4059;11149","ENSG00000112276;ENSG00000187244","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,2,0.304010635940616,6.57871720116618,0.0359656408393594,1,"11149;30819","ENSG00000112276;ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",24,1,0.0372257921559938,26.8630952380952,0.0366151184018276,1,"7429","ENSG00000127831","geneontology_Biological_Process_noRedundant"
"GO:0002931","response to ischemia",26,1,0.0403279415023266,24.7967032967033,0.039609485994139,1,"11149","ENSG00000112276","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,2,0.322623532018613,6.19917582417582,0.0400902612352966,1,"11149;30819","ENSG00000112276;ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,2,0.342787502769776,5.83451842275372,0.0447556619498877,1,"9265;51306","ENSG00000031003;ENSG00000008256","geneontology_Biological_Process_noRedundant"
