"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030534","adult behavior",59,2,0.0915134057168181,21.8547215496368,0.00363446981404381,1,"2906;6623","ENSG00000173267;ENSG00000105464","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,2,0.147352093950809,13.5729323308271,0.00918706092475985,1,"2906;6623","ENSG00000173267;ENSG00000105464","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,2,0.228007976955462,8.77162293488824,0.0210881723618088,1,"7525;8291","ENSG00000135636;ENSG00000176105","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,2,0.246620873033459,8.10961365678347,0.0244243343177888,1,"4296;7525","ENSG00000176105;ENSG00000173327","geneontology_Biological_Process_noRedundant"
"GO:0036119","response to platelet-derived growth factor",16,1,0.0248171947706625,40.2946428571429,0.0245507437897188,1,"7525","ENSG00000176105","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,2,0.274540217150454,7.28490718321227,0.0298097164627936,1,"7035;10019","ENSG00000111252;ENSG00000003436","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,2,0.277642366496787,7.20351157222666,0.0304353944256174,1,"7525;8291","ENSG00000135636;ENSG00000176105","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,1,0.0356747174828274,28.0310559006211,0.0351146858350935,1,"7035","ENSG00000003436","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,2,0.304010635940616,6.57871720116618,0.0359656408393594,1,"2906;9424","ENSG00000099337;ENSG00000105464","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,2,0.311766009306448,6.41506751954513,0.0376625411957481,1,"8291;9424","ENSG00000135636;ENSG00000099337","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,2,0.322623532018613,6.19917582417582,0.0400902612352966,1,"7525;9424","ENSG00000099337;ENSG00000176105","geneontology_Biological_Process_noRedundant"
"GO:0015837","amine transport",27,1,0.041879016175493,23.8783068783069,0.0411034267937039,1,"6623","ENSG00000173267","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,2,0.331929980057611,6.02536715620828,0.0422185603519998,1,"7525;8291","ENSG00000135636;ENSG00000176105","geneontology_Biological_Process_noRedundant"
"GO:0015844","monoamine transport",28,1,0.0434300908486594,23.0255102040816,0.0425952094389853,1,"6623","ENSG00000173267","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,2,0.335032129403944,5.96957671957672,0.0429375557861915,1,"1903;2906","ENSG00000213694;ENSG00000105464","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,2,0.347440726789275,5.75637755102041,0.0458605063444404,1,"2906;8291","ENSG00000135636;ENSG00000105464","geneontology_Biological_Process_noRedundant"
