"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0140115","export across plasma membrane",12,2,0.0391872278664731,51.037037037037,0.000664314254882559,0.213639310478516,"478;30061","ENSG00000105409;ENSG00000138449","geneontology_Biological_Process_noRedundant"
"GO:0007618","mating",13,2,0.0424528301886792,47.1111111111111,0.000783518253588689,0.213639310478516,"5021;7067","ENSG00000180914;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,2,0.0424528301886792,47.1111111111111,0.000783518253588689,0.213639310478516,"5021;7067","ENSG00000180914;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0014075","response to amine",23,2,0.0751088534107402,26.6280193236715,0.00249075935716414,0.509360288540067,"1373;5021","ENSG00000021826;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",199,4,0.649854862119013,6.15522054718035,0.00370175482376456,0.605607089167882,"1373;4987;5021;7067","ENSG00000125510;ENSG00000021826;ENSG00000180914;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",32,2,0.104499274310595,19.1388888888889,0.00479552785765525,0.631289533037119,"4987;5021","ENSG00000125510;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",34,2,0.111030478955007,18.0130718954248,0.00540223316779931,0.631289533037119,"4987;5021","ENSG00000125510;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",236,4,0.770682148040639,5.19020715630885,0.00677491425198484,0.642068483311869,"478;1373;5021;7067","ENSG00000105409;ENSG00000021826;ENSG00000180914;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",39,2,0.127358490566038,15.7037037037037,0.00706432316602301,0.642068483311869,"4987;5021","ENSG00000125510;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",58,2,0.189404934687954,10.5593869731801,0.0151704458482256,1,"1373;5021","ENSG00000021826;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",166,3,0.542089985486212,5.53413654618474,0.0163257638257571,1,"1390;4987;5021","ENSG00000125510;ENSG00000095794;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",68,2,0.222060957910015,9.00653594771242,0.0204928683270217,1,"4987;5021","ENSG00000125510;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",85,2,0.277576197387518,7.20522875816993,0.0310457749182323,1,"5021;7067","ENSG00000180914;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",231,3,0.754354136429608,3.97691197691198,0.0384416678571254,1,"1373;5021;7067","ENSG00000021826;ENSG00000180914;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",234,3,0.764150943396226,3.92592592592593,0.0397088537181975,1,"5021;7067;30061","ENSG00000138449;ENSG00000180914;ENSG00000126351","geneontology_Biological_Process_noRedundant"
"GO:0010644","cell communication by electrical coupling",13,1,0.0424528301886792,23.5555555555556,0.0416605561432153,1,"478","ENSG00000105409","geneontology_Biological_Process_noRedundant"
