"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042398","cellular modified amino acid biosynthetic process",38,5,0.644139153556393,7.76229790161679,0.000418943765027935,0.34479071861799,"2618;4522;26873;200895;494143","ENSG00000100714;ENSG00000178814;ENSG00000143942;ENSG00000159131;ENSG00000178700","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,8,2.01717261245291,3.965947163179,0.000908845055165863,0.373989740200753,"949;958;3309;4792;5467;8106;80149;80198","ENSG00000101017;ENSG00000100836;ENSG00000073060;ENSG00000163874;ENSG00000100906;ENSG00000172732;ENSG00000044574;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,9,2.7291158874363,3.29777128242601,0.00163091910379587,0.447415474141333,"949;958;2796;3454;4792;4842;5467;8106;80149","ENSG00000101017;ENSG00000089250;ENSG00000100836;ENSG00000073060;ENSG00000147437;ENSG00000163874;ENSG00000100906;ENSG00000142166;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,10,3.44105916241968,2.90608197301909,0.00233695550418012,0.480828594985059,"949;1729;3074;3309;4792;4842;5467;7114;8996;80149","ENSG00000205542;ENSG00000089250;ENSG00000073060;ENSG00000163874;ENSG00000100906;ENSG00000131504;ENSG00000140939;ENSG00000044574;ENSG00000049860;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,12,4.98360292488367,2.40789649193011,0.00419320213949925,0.639776776367637,"39;594;949;2023;3073;3074;4842;5106;5467;10327;23175;60489","ENSG00000100889;ENSG00000134324;ENSG00000213614;ENSG00000089250;ENSG00000239713;ENSG00000083123;ENSG00000073060;ENSG00000074800;ENSG00000117448;ENSG00000120437;ENSG00000049860;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,6,1.59339685353423,3.76554025865665,0.00514323814279394,0.639776776367637,"2683;3073;3074;3339;9469;55454","ENSG00000122863;ENSG00000213614;ENSG00000142798;ENSG00000169826;ENSG00000086062;ENSG00000049860","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,5,1.13571903390206,4.40249731733489,0.00544160077104916,0.639776776367637,"2235;5106;5888;23367;80149","ENSG00000100889;ENSG00000163874;ENSG00000155506;ENSG00000066926;ENSG00000051180","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",48,4,0.813649457123864,4.9161220043573,0.00866089665595793,0.861965267325229,"2235;2618;4522;5631","ENSG00000100714;ENSG00000147224;ENSG00000159131;ENSG00000066926","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,7,2.3731442499446,2.94967320261438,0.00963938186473068,0.861965267325229,"2023;2683;4485;5106;10327;55454;283871","ENSG00000100889;ENSG00000169826;ENSG00000184207;ENSG00000074800;ENSG00000117448;ENSG00000173531;ENSG00000086062","geneontology_Biological_Process_noRedundant"
"GO:0009112","nucleobase metabolic process",28,3,0.474628849988921,6.32072829131653,0.0114700579393416,0.861965267325229,"2618;4522;5631","ENSG00000100714;ENSG00000147224;ENSG00000159131","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,2,0.169510303567472,11.7986928104575,0.01174930948894,0.861965267325229,"949;9388","ENSG00000101670;ENSG00000073060","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,5,1.38998448925327,3.59716244221266,0.0125681448455683,0.861965267325229,"4522;5467;10327;171425;200895","ENSG00000100714;ENSG00000117448;ENSG00000125246;ENSG00000178700;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0042558","pteridine-containing compound metabolic process",31,3,0.525481941059162,5.70904490828589,0.0151684601194364,0.960280206022781,"2618;4522;200895","ENSG00000100714;ENSG00000159131;ENSG00000178700","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,6,2.06802570352316,2.90131790421086,0.0173938381103242,1,"2618;3249;4522;26873;200895;494143","ENSG00000100714;ENSG00000105707;ENSG00000178814;ENSG00000143942;ENSG00000159131;ENSG00000178700","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,8,3.37325504099269,2.37159654481558,0.0198097749291499,1,"2023;3778;4090;4842;8106;8996;23336;80149","ENSG00000089250;ENSG00000156113;ENSG00000100836;ENSG00000163874;ENSG00000113658;ENSG00000074800;ENSG00000182253;ENSG00000140939","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",242,9,4.10214934633282,2.19397180359747,0.0218069605145068,1,"2683;3073;3074;4522;9469;10327;26873;55454;494143","ENSG00000122863;ENSG00000100714;ENSG00000213614;ENSG00000169826;ENSG00000117448;ENSG00000178814;ENSG00000086062;ENSG00000143942;ENSG00000049860","geneontology_Biological_Process_noRedundant"
