"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006814","sodium ion transport",104,11,3.01883447817416,3.64379036993541,0.000204354685856556,0.168183906459946,"478;6324;6335;6553;6558;6574;9498;23412;57657;123041;102724428","ENSG00000050438;ENSG00000105711;ENSG00000275993;ENSG00000105409;ENSG00000144136;ENSG00000064651;ENSG00000140090;ENSG00000169432;ENSG00000148444;ENSG00000143630;ENSG00000135740","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,13,4.76046975404387,2.73082293800037,0.000952617410137524,0.330817326871976,"187;301;1944;1958;3099;4215;5155;5371;7075;7422;7453;10014;116844","ENSG00000112715;ENSG00000134817;ENSG00000066056;ENSG00000100311;ENSG00000135046;ENSG00000159399;ENSG00000171236;ENSG00000140464;ENSG00000143590;ENSG00000140105;ENSG00000198909;ENSG00000108840;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,7,1.8287170396632,3.82782018659881,0.0022133159406772,0.330817326871976,"478;537;3778;6553;6558;9498;154881","ENSG00000050438;ENSG00000156113;ENSG00000071553;ENSG00000105409;ENSG00000064651;ENSG00000243335;ENSG00000135740","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",227,15,6.58918679370707,2.2764569391667,0.00250357573597315,0.330817326871976,"664;1958;2539;2730;4149;4296;7248;7466;10525;23621;54434;57707;116986;219699;445329","ENSG00000173327;ENSG00000135439;ENSG00000023909;ENSG00000186318;ENSG00000107731;ENSG00000109501;ENSG00000125952;ENSG00000140950;ENSG00000149428;ENSG00000084112;ENSG00000160211;ENSG00000176171;ENSG00000213648;ENSG00000120738;ENSG00000165699","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,11,4.09284289829382,2.68761842888853,0.00262428084519661,0.330817326871976,"1400;1796;1944;1947;3897;5727;6324;7422;8660;57688;219699","ENSG00000112715;ENSG00000105711;ENSG00000130449;ENSG00000107731;ENSG00000185920;ENSG00000072832;ENSG00000198910;ENSG00000115325;ENSG00000090776;ENSG00000143590;ENSG00000185950","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",307,18,8.91136716153335,2.01989208543651,0.00358018496511181,0.330817326871976,"389;1796;3675;5337;5863;5864;7410;8660;9649;10602;11135;23221;25780;51196;54869;57403;57826;286205","ENSG00000136828;ENSG00000123728;ENSG00000128283;ENSG00000155366;ENSG00000005884;ENSG00000173611;ENSG00000115325;ENSG00000163171;ENSG00000160293;ENSG00000131037;ENSG00000152689;ENSG00000124209;ENSG00000008853;ENSG00000185950;ENSG00000138193;ENSG00000105649;ENSG00000237441;ENSG00000075651","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",87,8,2.52537115001108,3.16785118890936,0.00365351678033665,0.330817326871976,"478;967;3778;6553;6558;7248;57657;123041","ENSG00000156113;ENSG00000105409;ENSG00000064651;ENSG00000140090;ENSG00000143630;ENSG00000135740;ENSG00000135404;ENSG00000165699","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,19,9.66607578107689,1.96563739311831,0.00376647818682763,0.330817326871976,"210;967;1471;1508;3916;4758;5337;5580;5864;6282;7133;10043;23412;29952;51646;57826;64333;116844;140885","ENSG00000163932;ENSG00000164733;ENSG00000028137;ENSG00000176978;ENSG00000123728;ENSG00000198053;ENSG00000185896;ENSG00000100284;ENSG00000148218;ENSG00000101439;ENSG00000171236;ENSG00000204386;ENSG00000148444;ENSG00000163191;ENSG00000105649;ENSG00000119801;ENSG00000075651;ENSG00000135404;ENSG00000123329","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",170,12,4.93463328163084,2.43179164795689,0.00390273252815898,0.330817326871976,"301;1958;3675;5155;5727;7248;7422;7466;10272;51196;56998;84445","ENSG00000112715;ENSG00000185920;ENSG00000109501;ENSG00000100311;ENSG00000005884;ENSG00000135046;ENSG00000070404;ENSG00000178585;ENSG00000138193;ENSG00000107816;ENSG00000120738;ENSG00000165699","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,19,9.72413029027255,1.95390224450268,0.00401965160233264,0.330817326871976,"210;967;1471;1508;3916;4758;5337;5580;5864;6282;7133;10043;23412;29952;51646;57826;64333;116844;140885","ENSG00000163932;ENSG00000164733;ENSG00000028137;ENSG00000176978;ENSG00000123728;ENSG00000198053;ENSG00000185896;ENSG00000100284;ENSG00000148218;ENSG00000101439;ENSG00000171236;ENSG00000204386;ENSG00000148444;ENSG00000163191;ENSG00000105649;ENSG00000119801;ENSG00000075651;ENSG00000135404;ENSG00000123329","geneontology_Biological_Process_noRedundant"
