"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006040","amino sugar metabolic process",27,2,0.0448703744737425,44.5728395061728,0.000883397424864651,0.727036080663608,"10020;64122","ENSG00000159921;ENSG00000167363","geneontology_Biological_Process_noRedundant"
"GO:0060359","response to ammonium ion",68,2,0.113006869044981,17.6980392156863,0.005512176579473,1,"7074;375790","ENSG00000156299;ENSG00000188157","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,3,0.430423221803678,6.96988416988417,0.00822798533022562,1,"7074;65009;375790","ENSG00000156299;ENSG00000103034;ENSG00000188157","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,3,0.47861732771992,6.26805555555556,0.0110014834032426,1,"3065;7074;65009","ENSG00000156299;ENSG00000116478;ENSG00000103034","geneontology_Biological_Process_noRedundant"
"GO:0098732","macromolecule deacylation",98,2,0.162862840682473,12.2802721088435,0.0111752688975875,1,"3065;147111","ENSG00000116478;ENSG00000185269","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",100,2,0.166186572124972,12.0346666666667,0.0116161972607065,1,"29;3065","ENSG00000159842;ENSG00000116478","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",307,3,0.510192776423665,5.88013029315961,0.0130825658565679,1,"3065;7074;147111","ENSG00000156299;ENSG00000116478;ENSG00000185269","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",115,2,0.191114557943718,10.4649275362319,0.0151634613227749,1,"7074;375790","ENSG00000156299;ENSG00000188157","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,3,0.555063150897407,5.40479041916168,0.0164095192361408,1,"29;7074;375790","ENSG00000159842;ENSG00000156299;ENSG00000188157","geneontology_Biological_Process_noRedundant"
"GO:0071542","dopaminergic neuron differentiation",13,1,0.0216042543762464,46.2871794871795,0.0214042318566711,1,"7074","ENSG00000156299","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,2,0.24263239530246,8.24292237442922,0.0237710170020831,1,"7074;51085","ENSG00000156299;ENSG00000009950","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,2,0.250941723908708,7.96997792494481,0.0253116927503075,1,"3065;7074","ENSG00000156299;ENSG00000116478","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",153,2,0.254265455351208,7.86579520697168,0.0259393188338461,1,"7074;51085","ENSG00000156299;ENSG00000009950","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,2,0.260912918236206,7.66539278131635,0.0272137980952656,1,"7074;140606","ENSG00000156299;ENSG00000198832","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,2,0.265898515399956,7.52166666666667,0.0281863107272498,1,"7074;65009","ENSG00000156299;ENSG00000103034","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,2,0.282517172612453,7.07921568627451,0.0315291367288355,1,"29;65009","ENSG00000159842;ENSG00000103034","geneontology_Biological_Process_noRedundant"
