"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,77,46.2054066031465,1.6664716460856,4.539118456659e-07,0.000373569448983035,"25;102;165;302;341;348;871;949;960;1277;1292;1293;1294;1299;1302;1471;1513;1514;2006;2022;2199;2264;2683;2934;3038;3371;3373;3385;3491;3678;3691;3695;3914;3931;3936;4017;4023;4088;4241;4320;4327;4629;5033;5054;5154;5155;5351;5925;6382;6386;6646;6939;7040;7045;7057;7132;8751;9507;10211;10653;23122;23768;29801;30001;51144;56605;79875;80274;84171;84570;84830;149371;151887;169611;196264;222663;100287171","ENSG00000106366;ENSG00000142871;ENSG00000123342;ENSG00000100311;ENSG00000026508;ENSG00000041982;ENSG00000136167;ENSG00000108821;ENSG00000213398;ENSG00000132470;ENSG00000182718;ENSG00000114270;ENSG00000097007;ENSG00000138131;ENSG00000099904;ENSG00000149257;ENSG00000175445;ENSG00000111863;ENSG00000166949;ENSG00000148180;ENSG00000146197;ENSG00000122884;ENSG00000125878;ENSG00000114378;ENSG00000106624;ENSG00000163520;ENSG00000149084;ENSG00000091986;ENSG00000103044;ENSG00000133392;ENSG00000116903;ENSG00000188517;ENSG00000143387;ENSG00000185585;ENSG00000197930;ENSG00000185070;ENSG00000057252;ENSG00000187720;ENSG00000163975;ENSG00000076662;ENSG00000160867;ENSG00000161638;ENSG00000143537;ENSG00000196878;ENSG00000135047;ENSG00000137801;ENSG00000083444;ENSG00000067182;ENSG00000158859;ENSG00000105329;ENSG00000137312;ENSG00000106991;ENSG00000073060;ENSG00000163359;ENSG00000137845;ENSG00000139626;ENSG00000139687;ENSG00000115884;ENSG00000099953;ENSG00000181404;ENSG00000167642;ENSG00000163539;ENSG00000142173;ENSG00000134013;ENSG00000130208;ENSG00000130203;ENSG00000092758;ENSG00000160588;ENSG00000197461;ENSG00000101439;ENSG00000159307;ENSG00000086062;ENSG00000204248;ENSG00000137575;ENSG00000120708;ENSG00000086619;ENSG00000049540","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,80,54.96011522269,1.45560102404903,0.000103206910153419,0.0424696435281321,"18;81;317;405;665;784;824;890;891;1026;1263;1277;1387;1789;1958;2033;2034;2308;2782;3066;3099;3297;3654;4000;4017;4088;4193;4204;4508;4540;4602;4609;4985;5021;5163;5165;5327;5328;5351;5465;6261;6513;6839;6923;7015;7040;7043;7057;7184;7248;7316;7351;7391;7422;7515;8751;10059;10397;10525;22933;22937;23409;25994;26355;26608;29904;29923;29997;30001;64428;81575;84069;84317;112398;112399;126374;132864;147007;219736;100133941","ENSG00000187583;ENSG00000162909;ENSG00000104368;ENSG00000137449;ENSG00000173846;ENSG00000122861;ENSG00000104419;ENSG00000124762;ENSG00000116016;ENSG00000160789;ENSG00000108821;ENSG00000088305;ENSG00000135679;ENSG00000184216;ENSG00000185122;ENSG00000269858;ENSG00000150991;ENSG00000100393;ENSG00000118513;ENSG00000134057;ENSG00000169057;ENSG00000272398;ENSG00000130402;ENSG00000005339;ENSG00000073050;ENSG00000103245;ENSG00000166949;ENSG00000145386;ENSG00000198899;ENSG00000101945;ENSG00000114650;ENSG00000105373;ENSG00000078369;ENSG00000103319;ENSG00000114023;ENSG00000103363;ENSG00000175567;ENSG00000136997;ENSG00000142279;ENSG00000166598;ENSG00000106638;ENSG00000149428;ENSG00000117394;ENSG00000197930;ENSG00000120738;ENSG00000116329;ENSG00000143537;ENSG00000137801;ENSG00000083444;ENSG00000165730;ENSG00000183044;ENSG00000178878;ENSG00000181061;ENSG00000105329;ENSG00000180914;ENSG00000167535;ENSG00000119699;ENSG00000196218;ENSG00000068903;ENSG00000152256;ENSG00000196591;ENSG00000134013;ENSG00000089163;ENSG00000120868;ENSG00000129521;ENSG00000136710;ENSG00000186951;ENSG00000159399;ENSG00000087470;ENSG00000135245;ENSG00000164362;ENSG00000150907;ENSG00000067992;ENSG00000143437;ENSG00000244045;ENSG00000165699;ENSG00000198786;ENSG00000158773;ENSG00000104765;ENSG00000112715","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,51,33.316530024374,1.53077166087491,0.00047202269341462,0.0974061232944402,"302;657;860;871;960;1277;1292;1293;1294;1302;1432;1435;1513;1690;1746;1893;1958;2101;2121;2261;2297;3373;3398;3491;4017;4041;4088;4208;5019;5154;5155;5970;6468;6474;6615;6660;6935;7040;7045;7059;7067;7227;7482;7483;8609;23111;50515;51222;65985;91461;100526772","ENSG00000142871;ENSG00000100311;ENSG00000143816;ENSG00000026508;ENSG00000148516;ENSG00000108821;ENSG00000162878;ENSG00000182718;ENSG00000114270;ENSG00000173039;ENSG00000115738;ENSG00000165804;ENSG00000184371;ENSG00000149257;ENSG00000173153;ENSG00000168779;ENSG00000107829;ENSG00000166949;ENSG00000169231;ENSG00000114378;ENSG00000118263;ENSG00000251493;ENSG00000143387;ENSG00000081189;ENSG00000124216;ENSG00000120738;ENSG00000124813;ENSG00000134245;ENSG00000133104;ENSG00000105329;ENSG00000100473;ENSG00000104447;ENSG00000163359;ENSG00000107779;ENSG00000171310;ENSG00000081760;ENSG00000162337;ENSG00000142173;ENSG00000134013;ENSG00000068078;ENSG00000112062;ENSG00000134532;ENSG00000072840;ENSG00000197461;ENSG00000248592;ENSG00000126351;ENSG00000083720;ENSG00000143369;ENSG00000115844;ENSG00000204248;ENSG00000120708","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,31,17.9957899401728,1.72262513082559,0.000625370787899815,0.0974061232944402,"81;87;1893;1950;2316;3920;3959;5054;5154;5155;6414;6813;6850;7040;7043;7044;7057;7094;7273;7422;8407;9948;10257;22927;27154;51097;54495;54863;55664;78991;374354","ENSG00000106366;ENSG00000100311;ENSG00000158710;ENSG00000108679;ENSG00000196924;ENSG00000096070;ENSG00000143768;ENSG00000130402;ENSG00000137076;ENSG00000145882;ENSG00000071127;ENSG00000076944;ENSG00000165025;ENSG00000005893;ENSG00000196865;ENSG00000198113;ENSG00000138798;ENSG00000137801;ENSG00000105329;ENSG00000166479;ENSG00000119699;ENSG00000143653;ENSG00000125257;ENSG00000155657;ENSG00000197461;ENSG00000130956;ENSG00000106993;ENSG00000250722;ENSG00000112715;ENSG00000143369;ENSG00000072110","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",139,51,33.8029027254598,1.50874616935153,0.000697263116031577,0.0974061232944402,"18;41;95;199;314;405;445;670;890;1373;1429;1592;1645;1728;1785;1789;1958;1978;2308;2678;2729;2937;3066;3251;3297;3326;4193;5021;5138;5153;5155;5176;5536;5577;5724;5925;5970;6001;6261;6571;6622;6715;6770;7040;8824;10728;25807;25976;57190;57491;134147","ENSG00000100311;ENSG00000169403;ENSG00000088305;ENSG00000135679;ENSG00000185122;ENSG00000172831;ENSG00000173039;ENSG00000100263;ENSG00000079805;ENSG00000145386;ENSG00000162430;ENSG00000186642;ENSG00000001084;ENSG00000005249;ENSG00000110958;ENSG00000187134;ENSG00000163659;ENSG00000243989;ENSG00000120738;ENSG00000116791;ENSG00000204472;ENSG00000187840;ENSG00000183044;ENSG00000100031;ENSG00000147465;ENSG00000105329;ENSG00000145335;ENSG00000180914;ENSG00000021826;ENSG00000165704;ENSG00000196218;ENSG00000139687;ENSG00000132386;ENSG00000196591;ENSG00000123360;ENSG00000148908;ENSG00000131480;ENSG00000096384;ENSG00000150907;ENSG00000100983;ENSG00000164237;ENSG00000143437;ENSG00000137274;ENSG00000095596;ENSG00000063438;ENSG00000165646;ENSG00000130707;ENSG00000181019;ENSG00000110881;ENSG00000011485;ENSG00000145545","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,35,21.1572124972302,1.65428219830859,0.000710129695949746,0.0974061232944402,"159;445;1277;1373;1789;2353;2889;3066;3726;4327;5025;5026;5138;5187;5724;5798;5906;5970;6261;6382;6715;6770;7184;7226;7425;8061;10518;23028;29904;57026;57190;57657;65010;65985;87178","ENSG00000123342;ENSG00000108821;ENSG00000169403;ENSG00000088305;ENSG00000128564;ENSG00000054356;ENSG00000175592;ENSG00000173039;ENSG00000035687;ENSG00000107263;ENSG00000162430;ENSG00000142185;ENSG00000186642;ENSG00000136425;ENSG00000171223;ENSG00000103319;ENSG00000004487;ENSG00000170345;ENSG00000116473;ENSG00000166598;ENSG00000147465;ENSG00000179094;ENSG00000225697;ENSG00000021826;ENSG00000196218;ENSG00000115884;ENSG00000081760;ENSG00000196591;ENSG00000135124;ENSG00000138035;ENSG00000130707;ENSG00000241360;ENSG00000145545;ENSG00000143630;ENSG00000083454","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,77,55.9328606248615,1.37665049024463,0.000952406345061663,0.111975774569393,"199;432;490;558;578;784;835;841;1026;1277;1312;1647;1965;2022;2308;2353;2534;2729;3178;3297;3371;3428;3920;4055;4149;4193;4217;4615;5025;5138;5166;5287;5292;6513;6715;6721;7040;7132;7184;7248;7351;7378;7391;7421;7482;8061;8408;8644;8658;8738;8795;8797;9020;9994;10059;10518;10634;10919;10985;11133;22927;23334;23394;23710;25994;26263;26608;29103;54407;55626;57026;57521;79567;81788;96459;255738;102724560","ENSG00000006062;ENSG00000167601;ENSG00000104689;ENSG00000041982;ENSG00000039523;ENSG00000116717;ENSG00000111424;ENSG00000124762;ENSG00000108821;ENSG00000120889;ENSG00000135679;ENSG00000163545;ENSG00000175592;ENSG00000185122;ENSG00000204371;ENSG00000141564;ENSG00000089154;ENSG00000110497;ENSG00000198911;ENSG00000030110;ENSG00000274276;ENSG00000118162;ENSG00000196139;ENSG00000169174;ENSG00000197442;ENSG00000186642;ENSG00000185340;ENSG00000163565;ENSG00000136425;ENSG00000106144;ENSG00000111321;ENSG00000118412;ENSG00000005893;ENSG00000134294;ENSG00000170345;ENSG00000125952;ENSG00000175567;ENSG00000001084;ENSG00000120675;ENSG00000166598;ENSG00000106638;ENSG00000117394;ENSG00000204472;ENSG00000134245;ENSG00000181061;ENSG00000137193;ENSG00000067182;ENSG00000064012;ENSG00000105329;ENSG00000183696;ENSG00000106991;ENSG00000004799;ENSG00000167535;ENSG00000177169;ENSG00000169372;ENSG00000070961;ENSG00000173273;ENSG00000139112;ENSG00000135124;ENSG00000093010;ENSG00000087470;ENSG00000198198;ENSG00000134001;ENSG00000150907;ENSG00000172936;ENSG00000101126;ENSG00000165699;ENSG00000130956;ENSG00000010810;ENSG00000158773;ENSG00000133056;ENSG00000141505;ENSG00000241360;ENSG00000167196;ENSG00000135486;ENSG00000145545;ENSG00000217128","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,55,38.4234433857744,1.43141777918745,0.0018271821397291,0.128593904513793,"18;199;302;348;384;613;634;784;1026;1845;3949;4088;5054;5154;5155;5176;5327;5328;5465;5598;5925;6092;6397;6895;7035;7057;7132;7301;7353;7391;7869;8482;9021;10475;10500;10501;22876;22933;23122;27250;27293;29108;54910;55558;57175;57556;57715;63906;79004;79132;81858;84830;90355;91662;284207","ENSG00000106366;ENSG00000108861;ENSG00000104368;ENSG00000100311;ENSG00000079385;ENSG00000122861;ENSG00000124762;ENSG00000142405;ENSG00000182718;ENSG00000112343;ENSG00000179526;ENSG00000166484;ENSG00000111863;ENSG00000172725;ENSG00000139546;ENSG00000166949;ENSG00000186716;ENSG00000181751;ENSG00000167680;ENSG00000130164;ENSG00000107874;ENSG00000198746;ENSG00000092421;ENSG00000204472;ENSG00000003436;ENSG00000184557;ENSG00000198825;ENSG00000012171;ENSG00000137801;ENSG00000183044;ENSG00000168758;ENSG00000130768;ENSG00000150593;ENSG00000067182;ENSG00000081181;ENSG00000167535;ENSG00000138623;ENSG00000068903;ENSG00000139687;ENSG00000132386;ENSG00000163539;ENSG00000130203;ENSG00000186951;ENSG00000095539;ENSG00000070010;ENSG00000197461;ENSG00000108771;ENSG00000176845;ENSG00000158773;ENSG00000129657;ENSG00000103490;ENSG00000143434;ENSG00000130827;ENSG00000185008;ENSG00000092445","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,55,38.4234433857744,1.43141777918745,0.0018271821397291,0.128593904513793,"301;331;348;604;613;718;720;1051;1380;1432;1604;1773;2678;2879;3949;4023;4088;4142;4179;4615;5054;5138;5176;5187;5465;5598;5925;5970;6622;7132;7301;7791;8482;9021;9180;10318;10333;22904;23097;25807;27086;27250;27293;29108;51561;55540;55773;79004;79648;81858;84818;90355;91662;148022;284207","ENSG00000106366;ENSG00000145623;ENSG00000142405;ENSG00000135046;ENSG00000174130;ENSG00000173039;ENSG00000179526;ENSG00000100263;ENSG00000166484;ENSG00000175445;ENSG00000145901;ENSG00000244731;ENSG00000064932;ENSG00000166949;ENSG00000163702;ENSG00000159840;ENSG00000056736;ENSG00000186716;ENSG00000101966;ENSG00000186642;ENSG00000117335;ENSG00000172216;ENSG00000181751;ENSG00000130164;ENSG00000110944;ENSG00000107874;ENSG00000113916;ENSG00000196352;ENSG00000184557;ENSG00000100031;ENSG00000130768;ENSG00000150593;ENSG00000114861;ENSG00000067182;ENSG00000179094;ENSG00000145335;ENSG00000125730;ENSG00000127666;ENSG00000138623;ENSG00000139687;ENSG00000132386;ENSG00000117322;ENSG00000130203;ENSG00000167468;ENSG00000130368;ENSG00000112062;ENSG00000155111;ENSG00000186951;ENSG00000036054;ENSG00000172936;ENSG00000147316;ENSG00000176845;ENSG00000213918;ENSG00000103490;ENSG00000092445","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",242,79,58.851096831376,1.3423709030667,0.00185272946175585,0.128593904513793,"21;199;301;306;445;490;595;678;687;760;861;1022;1026;1277;1364;1373;1407;1601;1616;1655;1789;1978;2022;2033;2101;2103;2308;2353;3146;3417;4193;4916;5021;5069;5176;5187;5241;5465;5536;5724;5925;5931;5970;6382;6597;6715;6770;7035;7040;7041;7043;7057;7067;7182;7421;7538;8061;8085;8289;8312;8644;8754;9440;9572;9611;9667;9862;9969;10025;10424;10524;23205;23558;26508;27086;51176;79039;84830;112398","ENSG00000128016;ENSG00000138772;ENSG00000140682;ENSG00000111424;ENSG00000124762;ENSG00000119715;ENSG00000108821;ENSG00000169403;ENSG00000189143;ENSG00000168615;ENSG00000135046;ENSG00000088305;ENSG00000159216;ENSG00000135679;ENSG00000175592;ENSG00000138413;ENSG00000173039;ENSG00000269858;ENSG00000172977;ENSG00000130254;ENSG00000175221;ENSG00000127616;ENSG00000100393;ENSG00000173153;ENSG00000008838;ENSG00000111863;ENSG00000108654;ENSG00000117713;ENSG00000008405;ENSG00000167972;ENSG00000167548;ENSG00000123064;ENSG00000196139;ENSG00000103740;ENSG00000126368;ENSG00000082175;ENSG00000140538;ENSG00000177463;ENSG00000164040;ENSG00000182752;ENSG00000170345;ENSG00000102054;ENSG00000134058;ENSG00000204472;ENSG00000187840;ENSG00000003436;ENSG00000137801;ENSG00000114861;ENSG00000147465;ENSG00000105329;ENSG00000153071;ENSG00000179094;ENSG00000104267;ENSG00000106991;ENSG00000103126;ENSG00000180914;ENSG00000021826;ENSG00000119699;ENSG00000189403;ENSG00000152518;ENSG00000042429;ENSG00000110092;ENSG00000119138;ENSG00000139687;ENSG00000132386;ENSG00000115884;ENSG00000070961;ENSG00000163909;ENSG00000141027;ENSG00000186951;ENSG00000150907;ENSG00000126351;ENSG00000108510;ENSG00000138795;ENSG00000130707;ENSG00000204209;ENSG00000011485;ENSG00000145545;ENSG00000132471","geneontology_Biological_Process_noRedundant"
