"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003013","circulatory system process",208,81,43.7615776645247,1.85093875318994,1.98646454840912e-09,1.6348603233407e-06,"18;100;112;136;284;444;489;659;710;1278;1535;1824;2006;2013;2053;2149;2316;2534;2621;2771;2775;2784;2946;3270;3291;3352;3383;3398;3709;3717;3728;3775;3792;4193;4778;4846;5028;5155;5318;5465;5724;5742;6261;6262;6271;6446;6543;6548;6647;6786;7026;7068;7137;7138;7273;7442;7525;8398;9353;9424;10265;10371;10848;11149;11156;11214;23327;29098;30819;50848;54567;54795;55636;56998;57493;57731;80149;83988;84909;143282;388591","ENSG00000118515;ENSG00000149131;ENSG00000134755;ENSG00000075213;ENSG00000100311;ENSG00000160678;ENSG00000104490;ENSG00000179546;ENSG00000123104;ENSG00000095303;ENSG00000129991;ENSG00000112276;ENSG00000164867;ENSG00000170425;ENSG00000169860;ENSG00000148120;ENSG00000151090;ENSG00000158286;ENSG00000154188;ENSG00000142168;ENSG00000213853;ENSG00000186951;ENSG00000213366;ENSG00000184489;ENSG00000185551;ENSG00000074370;ENSG00000198363;ENSG00000183087;ENSG00000135679;ENSG00000104881;ENSG00000099337;ENSG00000128917;ENSG00000163874;ENSG00000130528;ENSG00000164692;ENSG00000155657;ENSG00000145147;ENSG00000158769;ENSG00000096968;ENSG00000090339;ENSG00000090020;ENSG00000105048;ENSG00000057294;ENSG00000051523;ENSG00000049759;ENSG00000049540;ENSG00000120049;ENSG00000123405;ENSG00000114353;ENSG00000115738;ENSG00000111664;ENSG00000183044;ENSG00000196924;ENSG00000196839;ENSG00000196689;ENSG00000196218;ENSG00000176842;ENSG00000169403;ENSG00000170776;ENSG00000167323;ENSG00000174721;ENSG00000173801;ENSG00000173706;ENSG00000176387;ENSG00000176105;ENSG00000171316;ENSG00000197993;ENSG00000204217;ENSG00000010810;ENSG00000181104;ENSG00000160460;ENSG00000108961;ENSG00000198626;ENSG00000087258;ENSG00000130529;ENSG00000118160;ENSG00000178585;ENSG00000174233;ENSG00000184381;ENSG00000135750;ENSG00000120915","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",139,59,29.2445158431199,2.01747227810169,7.86129494834142e-09,3.2349228712425e-06,"18;41;100;199;314;1723;1789;1958;2052;2053;2180;2235;2308;2354;2775;2806;2908;2937;2941;2946;2947;2948;2950;3383;4193;4257;4258;4929;5153;5155;5176;5530;5562;5567;5581;5724;5742;6001;6198;6261;6262;6571;6622;6647;6770;7074;8682;10014;10533;11200;25807;29785;51380;54206;54541;57491;114907;134147;445329","ENSG00000150907;ENSG00000138814;ENSG00000088305;ENSG00000167600;ENSG00000100311;ENSG00000120738;ENSG00000168765;ENSG00000132356;ENSG00000113580;ENSG00000095303;ENSG00000125166;ENSG00000125740;ENSG00000108443;ENSG00000063438;ENSG00000164237;ENSG00000168209;ENSG00000145335;ENSG00000142168;ENSG00000156804;ENSG00000213366;ENSG00000134202;ENSG00000132386;ENSG00000135679;ENSG00000183765;ENSG00000204472;ENSG00000142875;ENSG00000066926;ENSG00000084207;ENSG00000100263;ENSG00000148908;ENSG00000139631;ENSG00000165646;ENSG00000131480;ENSG00000156299;ENSG00000153234;ENSG00000151726;ENSG00000090339;ENSG00000102967;ENSG00000100983;ENSG00000123360;ENSG00000108840;ENSG00000110881;ENSG00000116285;ENSG00000183044;ENSG00000196839;ENSG00000196218;ENSG00000169403;ENSG00000170899;ENSG00000171132;ENSG00000213648;ENSG00000198626;ENSG00000197548;ENSG00000162734;ENSG00000087258;ENSG00000008394;ENSG00000143819;ENSG00000147465;ENSG00000085871;ENSG00000120915","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,94,55.9643252825172,1.67964144167686,3.34818868186204e-08,7.32431780575693e-06,"284;301;718;861;958;1284;1499;1893;1901;1942;1944;1960;2013;2022;2064;2247;2260;2264;2321;2624;2683;2752;3087;3164;3397;3491;3516;3678;3685;3689;3728;3953;4211;4240;4303;4627;4846;4854;5054;5176;5371;5578;5587;5607;5728;5787;6237;6271;6376;6464;6786;6850;7075;7127;7128;7422;7857;8291;8751;9146;9353;9475;10014;10411;10672;22846;23129;23251;23462;25865;25960;26523;51129;51176;54345;54567;54828;55810;57556;58504;63943;64094;64218;64855;79031;79812;80149;81575;83700;84830;91010;219699;284361;375056","ENSG00000077782;ENSG00000107731;ENSG00000125968;ENSG00000141736;ENSG00000092847;ENSG00000168214;ENSG00000196189;ENSG00000135821;ENSG00000105287;ENSG00000141376;ENSG00000140545;ENSG00000142871;ENSG00000160678;ENSG00000106366;ENSG00000118503;ENSG00000166086;ENSG00000179348;ENSG00000125730;ENSG00000020181;ENSG00000123358;ENSG00000128805;ENSG00000106991;ENSG00000112715;ENSG00000164867;ENSG00000138448;ENSG00000161638;ENSG00000160867;ENSG00000154188;ENSG00000213853;ENSG00000203883;ENSG00000173269;ENSG00000132386;ENSG00000179388;ENSG00000161671;ENSG00000159216;ENSG00000100345;ENSG00000120063;ENSG00000134318;ENSG00000128917;ENSG00000135636;ENSG00000137764;ENSG00000135046;ENSG00000136830;ENSG00000163874;ENSG00000145147;ENSG00000152804;ENSG00000154305;ENSG00000160255;ENSG00000160691;ENSG00000138685;ENSG00000143995;ENSG00000143590;ENSG00000143537;ENSG00000092421;ENSG00000102755;ENSG00000101017;ENSG00000066056;ENSG00000065970;ENSG00000079337;ENSG00000086062;ENSG00000127329;ENSG00000108840;ENSG00000111863;ENSG00000184481;ENSG00000184304;ENSG00000178878;ENSG00000169242;ENSG00000167772;ENSG00000167323;ENSG00000173801;ENSG00000171862;ENSG00000171951;ENSG00000170989;ENSG00000004399;ENSG00000164683;ENSG00000168036;ENSG00000006210;ENSG00000138795;ENSG00000143369;ENSG00000071246;ENSG00000134871;ENSG00000112562;ENSG00000115539;ENSG00000126458;ENSG00000165025;ENSG00000204315;ENSG00000185359;ENSG00000185215;ENSG00000140464;ENSG00000074181;ENSG00000154229;ENSG00000161791;ENSG00000116678;ENSG00000169330","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,65,34.5043208508753,1.88382203727251,3.55981424338125e-08,7.32431780575693e-06,"301;718;861;958;1284;1499;1893;1942;1944;1958;2013;2022;2064;2247;2321;2624;2752;3087;3397;3678;3689;3728;4303;4772;4775;4846;5054;5155;5176;5371;5578;5587;5607;6237;6271;6376;6786;7075;7128;7422;9146;9475;9693;10014;10411;22846;23129;23251;23462;25865;25960;26523;51129;54567;55662;55810;57556;63943;64094;64218;64855;79031;79812;80149;284361","ENSG00000125968;ENSG00000141736;ENSG00000092847;ENSG00000196189;ENSG00000135821;ENSG00000166135;ENSG00000105287;ENSG00000100311;ENSG00000160678;ENSG00000120738;ENSG00000106366;ENSG00000118503;ENSG00000179348;ENSG00000125730;ENSG00000020181;ENSG00000106991;ENSG00000112715;ENSG00000164867;ENSG00000161638;ENSG00000213853;ENSG00000173269;ENSG00000132386;ENSG00000161671;ENSG00000159216;ENSG00000134318;ENSG00000128917;ENSG00000137764;ENSG00000135046;ENSG00000136830;ENSG00000163874;ENSG00000152804;ENSG00000160255;ENSG00000138685;ENSG00000143590;ENSG00000092421;ENSG00000102755;ENSG00000101017;ENSG00000066056;ENSG00000065970;ENSG00000079337;ENSG00000108840;ENSG00000184481;ENSG00000184304;ENSG00000169242;ENSG00000167772;ENSG00000167323;ENSG00000173801;ENSG00000004399;ENSG00000164683;ENSG00000168036;ENSG00000006210;ENSG00000143369;ENSG00000109756;ENSG00000131196;ENSG00000071246;ENSG00000134871;ENSG00000112562;ENSG00000115539;ENSG00000126458;ENSG00000204315;ENSG00000185359;ENSG00000072736;ENSG00000140464;ENSG00000154229;ENSG00000169330","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,44,20.6184356304011,2.1340125307627,8.8045135404613e-08,1.44922292875993e-05,"199;284;1026;1027;1312;1499;1535;1901;2247;2260;2735;2771;2950;3248;3398;3516;3654;3717;3720;4193;4208;4209;4211;4854;5058;5155;5591;5724;5728;6198;6376;6934;7043;7052;7128;9927;10221;10257;27086;55810;56998;60485;65009;348093","ENSG00000077782;ENSG00000149269;ENSG00000008083;ENSG00000173334;ENSG00000148737;ENSG00000168214;ENSG00000166831;ENSG00000100311;ENSG00000118503;ENSG00000116688;ENSG00000111276;ENSG00000108443;ENSG00000103034;ENSG00000164120;ENSG00000154188;ENSG00000184216;ENSG00000198959;ENSG00000135679;ENSG00000204472;ENSG00000124762;ENSG00000084207;ENSG00000151748;ENSG00000138685;ENSG00000143995;ENSG00000096968;ENSG00000065970;ENSG00000051523;ENSG00000081189;ENSG00000119699;ENSG00000114353;ENSG00000115738;ENSG00000114861;ENSG00000169403;ENSG00000171862;ENSG00000170989;ENSG00000168036;ENSG00000006210;ENSG00000125257;ENSG00000116604;ENSG00000093010;ENSG00000111087;ENSG00000178585;ENSG00000253729;ENSG00000074181","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,68,37.6602038555285,1.805619541011,1.22320384710051e-07,1.55748195494069e-05,"100;119;199;284;301;960;1240;1278;1435;1843;1893;1901;2321;2534;2621;2683;2886;2995;3383;3635;3675;3678;3684;3685;3689;3695;3958;4478;4627;4920;5054;5155;5296;5627;5724;6376;6383;6464;6793;6850;7226;7422;7525;7857;8291;8729;8797;9048;9353;9672;23428;23657;29108;50848;51119;51192;54795;57580;80024;80270;81704;83692;83700;84830;90952;140885;284114;375056","ENSG00000092068;ENSG00000141738;ENSG00000149564;ENSG00000100311;ENSG00000217555;ENSG00000106366;ENSG00000166086;ENSG00000168918;ENSG00000104689;ENSG00000120129;ENSG00000112715;ENSG00000102181;ENSG00000138448;ENSG00000139626;ENSG00000151012;ENSG00000142185;ENSG00000161638;ENSG00000154188;ENSG00000183087;ENSG00000107099;ENSG00000184500;ENSG00000204472;ENSG00000026508;ENSG00000089060;ENSG00000100345;ENSG00000124126;ENSG00000135636;ENSG00000162512;ENSG00000135046;ENSG00000164692;ENSG00000145147;ENSG00000154305;ENSG00000160255;ENSG00000160691;ENSG00000158769;ENSG00000090339;ENSG00000103490;ENSG00000102755;ENSG00000086062;ENSG00000072786;ENSG00000117407;ENSG00000105647;ENSG00000111863;ENSG00000184371;ENSG00000181284;ENSG00000196839;ENSG00000169403;ENSG00000169071;ENSG00000169896;ENSG00000174600;ENSG00000176105;ENSG00000171951;ENSG00000170989;ENSG00000198053;ENSG00000010810;ENSG00000005884;ENSG00000136732;ENSG00000006210;ENSG00000075340;ENSG00000169439;ENSG00000147065;ENSG00000143369;ENSG00000126524;ENSG00000099377;ENSG00000131981;ENSG00000130529;ENSG00000107862;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",229,82,48.1798138710392,1.70195759202154,1.32471126179645e-07,1.55748195494069e-05,"108;112;199;301;328;546;1495;1499;1535;1789;1958;2146;2230;2235;2308;2395;2534;2621;2767;2771;2776;2908;2946;3383;3397;3709;3728;4193;4208;4233;4609;4914;5028;5141;5155;5176;5530;5532;5562;5581;5594;5724;5728;5860;5888;5911;6001;6198;6261;6262;6647;6770;7037;7128;7226;7442;8737;8751;9353;10131;10276;10392;10458;10518;10533;11200;23514;23641;25942;51510;54206;54434;54541;54795;65018;80149;94241;94274;114907;140885;445329;729438","ENSG00000125968;ENSG00000150907;ENSG00000138814;ENSG00000169375;ENSG00000088305;ENSG00000274070;ENSG00000158828;ENSG00000100311;ENSG00000044115;ENSG00000120738;ENSG00000118503;ENSG00000137714;ENSG00000132356;ENSG00000113580;ENSG00000123104;ENSG00000108443;ENSG00000106100;ENSG00000107758;ENSG00000164938;ENSG00000169860;ENSG00000168209;ENSG00000051180;ENSG00000142185;ENSG00000151552;ENSG00000142168;ENSG00000156804;ENSG00000213366;ENSG00000084112;ENSG00000136425;ENSG00000137275;ENSG00000173848;ENSG00000132386;ENSG00000183087;ENSG00000135679;ENSG00000165060;ENSG00000183765;ENSG00000204472;ENSG00000066926;ENSG00000148908;ENSG00000136997;ENSG00000135046;ENSG00000163874;ENSG00000145147;ENSG00000143537;ENSG00000090339;ENSG00000088256;ENSG00000100823;ENSG00000051523;ENSG00000081189;ENSG00000085224;ENSG00000072274;ENSG00000125249;ENSG00000106462;ENSG00000114353;ENSG00000116285;ENSG00000182195;ENSG00000196689;ENSG00000196218;ENSG00000169403;ENSG00000173801;ENSG00000171862;ENSG00000171132;ENSG00000213648;ENSG00000198400;ENSG00000198053;ENSG00000010810;ENSG00000078295;ENSG00000168036;ENSG00000100030;ENSG00000156052;ENSG00000198626;ENSG00000197548;ENSG00000086065;ENSG00000130529;ENSG00000126602;ENSG00000105976;ENSG00000175866;ENSG00000174233;ENSG00000164808;ENSG00000065989;ENSG00000167641;ENSG00000147465","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,66,36.6082428539774,1.80287265529952,2.00025453200858e-07,2.05776184980383e-05,"288;538;567;581;706;782;1499;1535;1804;2040;2149;2273;2316;2534;2745;2771;2775;2946;3270;3383;3755;3792;3958;4638;4734;4846;5155;5318;5371;5581;5652;5728;5987;6262;6271;6376;6548;6622;6786;6844;8291;8398;8573;9001;11060;11261;23327;29098;29979;30819;51393;53827;54997;55636;57520;57620;57731;65268;80024;81831;91404;154043;161253;375346;388591;102724428","ENSG00000089327;ENSG00000052344;ENSG00000198373;ENSG00000151150;ENSG00000204713;ENSG00000135018;ENSG00000100311;ENSG00000187688;ENSG00000160678;ENSG00000067191;ENSG00000087088;ENSG00000100300;ENSG00000088992;ENSG00000164867;ENSG00000165240;ENSG00000166710;ENSG00000145335;ENSG00000158286;ENSG00000213366;ENSG00000213533;ENSG00000220205;ENSG00000069869;ENSG00000089060;ENSG00000135636;ENSG00000138411;ENSG00000130226;ENSG00000130528;ENSG00000148175;ENSG00000153721;ENSG00000139890;ENSG00000090339;ENSG00000090020;ENSG00000057294;ENSG00000051523;ENSG00000026559;ENSG00000049759;ENSG00000120049;ENSG00000109689;ENSG00000114353;ENSG00000187446;ENSG00000196924;ENSG00000187231;ENSG00000167323;ENSG00000173805;ENSG00000171862;ENSG00000171316;ENSG00000171132;ENSG00000173221;ENSG00000197993;ENSG00000010810;ENSG00000168036;ENSG00000006210;ENSG00000181104;ENSG00000065534;ENSG00000165238;ENSG00000022267;ENSG00000160460;ENSG00000275993;ENSG00000108961;ENSG00000147044;ENSG00000198626;ENSG00000087258;ENSG00000171208;ENSG00000131981;ENSG00000184381;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,69,39.9745180589408,1.7260996092126,7.19237272850393e-07,6.57702528395415e-05,"165;538;649;780;949;960;1278;1284;1291;1292;1294;1299;1302;1514;2006;2022;2199;2200;2247;2264;2621;2683;3383;3491;3675;3678;3684;3685;3689;3695;3912;3913;4035;4629;4791;5034;5054;5155;5351;5352;5360;5567;6692;7133;7373;7376;8728;8751;9507;9644;9806;23187;23461;23768;30008;50848;56605;63894;64094;79875;80274;81577;83700;84171;84570;84830;169611;196264;285590","ENSG00000160588;ENSG00000131408;ENSG00000123384;ENSG00000142871;ENSG00000135074;ENSG00000106624;ENSG00000100311;ENSG00000188517;ENSG00000106366;ENSG00000166086;ENSG00000172638;ENSG00000185624;ENSG00000107742;ENSG00000142173;ENSG00000028137;ENSG00000019144;ENSG00000106991;ENSG00000100979;ENSG00000165240;ENSG00000138448;ENSG00000163520;ENSG00000139626;ENSG00000166147;ENSG00000172037;ENSG00000159307;ENSG00000161638;ENSG00000160867;ENSG00000152952;ENSG00000135047;ENSG00000187720;ENSG00000133392;ENSG00000077150;ENSG00000073060;ENSG00000183087;ENSG00000142875;ENSG00000142156;ENSG00000026508;ENSG00000138131;ENSG00000166145;ENSG00000164692;ENSG00000160255;ENSG00000138685;ENSG00000143537;ENSG00000158859;ENSG00000158769;ENSG00000090339;ENSG00000091136;ENSG00000049540;ENSG00000086619;ENSG00000086062;ENSG00000107957;ENSG00000111863;ENSG00000187955;ENSG00000169896;ENSG00000204248;ENSG00000204580;ENSG00000005884;ENSG00000134871;ENSG00000174705;ENSG00000168487;ENSG00000083444;ENSG00000112562;ENSG00000092758;ENSG00000185070;ENSG00000185585;ENSG00000141098;ENSG00000154265;ENSG00000151445;ENSG00000114270","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,90,56.805894083758,1.58434263647534,1.2775578034363e-06,0.000105143007222808,"100;301;399;538;567;581;604;639;677;678;861;863;1316;1385;1435;1499;1958;1960;2064;2194;2200;2353;2621;2624;3059;3087;3398;3428;3516;3635;3659;3718;3953;3955;3956;3958;4208;4609;4627;4860;4914;4920;5153;5452;5532;5578;5591;5663;5896;6237;6647;6659;6850;6932;6935;7037;7071;7226;7422;8651;8737;9580;9644;9846;10014;10125;10193;10221;10401;22806;23529;27086;29102;29887;51176;54567;54997;55636;56339;56998;57580;64218;64332;80149;130733;133308;133522;169200;286410;359948","ENSG00000143842;ENSG00000141736;ENSG00000173334;ENSG00000163565;ENSG00000168214;ENSG00000105639;ENSG00000169710;ENSG00000196189;ENSG00000113916;ENSG00000101974;ENSG00000118260;ENSG00000131788;ENSG00000120738;ENSG00000170345;ENSG00000179348;ENSG00000168918;ENSG00000100097;ENSG00000087088;ENSG00000129993;ENSG00000125347;ENSG00000088992;ENSG00000107758;ENSG00000112715;ENSG00000165240;ENSG00000164038;ENSG00000166147;ENSG00000166710;ENSG00000148516;ENSG00000142185;ENSG00000057657;ENSG00000142168;ENSG00000152518;ENSG00000137275;ENSG00000183087;ENSG00000179388;ENSG00000081059;ENSG00000172575;ENSG00000159216;ENSG00000166349;ENSG00000100345;ENSG00000175505;ENSG00000124126;ENSG00000128917;ENSG00000152154;ENSG00000136997;ENSG00000135046;ENSG00000163874;ENSG00000165819;ENSG00000155846;ENSG00000144802;ENSG00000152804;ENSG00000155090;ENSG00000161405;ENSG00000067082;ENSG00000028277;ENSG00000081189;ENSG00000086300;ENSG00000072274;ENSG00000123360;ENSG00000108840;ENSG00000107957;ENSG00000106003;ENSG00000115738;ENSG00000114861;ENSG00000184371;ENSG00000180694;ENSG00000180353;ENSG00000196839;ENSG00000185650;ENSG00000185338;ENSG00000169071;ENSG00000168421;ENSG00000168264;ENSG00000171316;ENSG00000198400;ENSG00000198805;ENSG00000168036;ENSG00000138795;ENSG00000124766;ENSG00000080815;ENSG00000131981;ENSG00000113360;ENSG00000126458;ENSG00000178585;ENSG00000165025;ENSG00000253729;ENSG00000033327;ENSG00000181852;ENSG00000154229;ENSG00000116678","geneontology_Biological_Process_noRedundant"
