"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0016311","dephosphorylation",308,8,2.1233671988389,3.7676008202324,0.00113916203996001,0.649279254630397,"1408;5530;7184;9150;23075;92579;255919;493911","ENSG00000205423;ENSG00000141349;ENSG00000138814;ENSG00000121671;ENSG00000166598;ENSG00000133789;ENSG00000144362;ENSG00000060069","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",328,8,2.26124818577649,3.53786906290116,0.00170324049529813,0.649279254630397,"900;975;990;1464;2950;5716;11214;26973","ENSG00000084207;ENSG00000101843;ENSG00000110172;ENSG00000173546;ENSG00000113328;ENSG00000170776;ENSG00000094804;ENSG00000110651","geneontology_Biological_Process_noRedundant"
"GO:0045023","G0 to G1 transition",39,3,0.268867924528302,11.1578947368421,0.00238121976025818,0.649279254630397,"1911;5469;5928","ENSG00000162521;ENSG00000111752;ENSG00000125686","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",181,5,1.2478229317852,4.0069787728991,0.00794080384175144,1,"5469;5530;9150;9456;11214","ENSG00000138814;ENSG00000152413;ENSG00000125686;ENSG00000060069;ENSG00000170776","geneontology_Biological_Process_noRedundant"
"GO:0097366","response to bronchodilator",26,2,0.179245283018868,11.1578947368421,0.0136493449450428,1,"5530;9131","ENSG00000138814;ENSG00000156709","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",73,3,0.503265602322206,5.96106705118962,0.0137424717765873,1,"900;990;5716","ENSG00000101843;ENSG00000113328;ENSG00000094804","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",144,4,0.992743105950653,4.02923976608187,0.017084527842318,1,"1464;2950;10319;375387","ENSG00000084207;ENSG00000174004;ENSG00000050555;ENSG00000173546","geneontology_Biological_Process_noRedundant"
"GO:0009225","nucleotide-sugar metabolic process",31,2,0.213715529753266,9.35823429541596,0.0191050089844507,1,"2592;132789","ENSG00000163281;ENSG00000213930","geneontology_Biological_Process_noRedundant"
"GO:0048284","organelle fusion",88,3,0.606676342525399,4.94497607655502,0.0225564684062551,1,"8674;10493;25978","ENSG00000117533;ENSG00000108828;ENSG00000083937","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",236,5,1.62699564586357,3.07314897413024,0.0228003388755699,1,"1408;2950;5469;9131;11214","ENSG00000084207;ENSG00000121671;ENSG00000125686;ENSG00000156709;ENSG00000170776","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",35,2,0.241291727140784,8.28872180451128,0.0240215410744602,1,"2950;5469","ENSG00000084207;ENSG00000125686","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",243,5,1.67525399129173,2.98462204894953,0.0254828523424129,1,"975;2954;5469;116986;255919","ENSG00000135439;ENSG00000100577;ENSG00000205423;ENSG00000125686;ENSG00000110651","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",96,3,0.661828737300435,4.53289473684211,0.0282625268431658,1,"2950;6934;7434","ENSG00000106018;ENSG00000084207;ENSG00000148737","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",169,4,1.16509433962264,3.4331983805668,0.0287583800899136,1,"5928;9131;23064;116447","ENSG00000162521;ENSG00000184428;ENSG00000156709;ENSG00000107290","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",98,3,0.675616835994195,4.44038668098818,0.0297983811494038,1,"1072;9456;25978","ENSG00000172757;ENSG00000152413;ENSG00000083937","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",101,3,0.696298984034833,4.30849400729547,0.0321838270544995,1,"2950;5469;5530","ENSG00000084207;ENSG00000138814;ENSG00000125686","geneontology_Biological_Process_noRedundant"
