"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1990778","protein localization to cell periphery",207,8,2.60377358490566,3.07246376811594,0.00444333845488476,1,"1804;2181;3675;6249;10434;10640;23095;26003","ENSG00000130779;ENSG00000130226;ENSG00000005884;ENSG00000115806;ENSG00000123983;ENSG00000120992;ENSG00000070367;ENSG00000054523","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",88,5,1.10691823899371,4.51704545454546,0.00490544847416119,1,"1889;4038;4621;5916;157506","ENSG00000172819;ENSG00000134569;ENSG00000121039;ENSG00000117298;ENSG00000109063","geneontology_Biological_Process_noRedundant"
"GO:0097696","STAT cascade",66,4,0.830188679245283,4.81818181818182,0.00937507959817108,1,"3454;5518;5770;51379","ENSG00000196396;ENSG00000176390;ENSG00000105568;ENSG00000142166","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,9,3.63522012578616,2.4757785467128,0.0103626995527943,1,"1452;3675;4038;5518;5916;23500;54949;57658;64897","ENSG00000172819;ENSG00000157895;ENSG00000134569;ENSG00000005884;ENSG00000113712;ENSG00000167985;ENSG00000146122;ENSG00000105568;ENSG00000012822","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",309,9,3.88679245283019,2.31553398058252,0.0155266165056177,1,"754;1452;5208;5770;6872;10236;10273;10533;51085","ENSG00000009950;ENSG00000113712;ENSG00000183255;ENSG00000196396;ENSG00000123836;ENSG00000197548;ENSG00000125944;ENSG00000103266;ENSG00000147133","geneontology_Biological_Process_noRedundant"
"GO:0009141","nucleoside triphosphate metabolic process",214,7,2.69182389937107,2.60046728971963,0.018037876707645,1,"670;4621;5208;10105;51085;54949;54963","ENSG00000009950;ENSG00000198276;ENSG00000137274;ENSG00000108179;ENSG00000109063;ENSG00000123836;ENSG00000167985","geneontology_Biological_Process_noRedundant"
"GO:0051131","chaperone-mediated protein complex assembly",17,2,0.213836477987421,9.35294117647059,0.0188456112821147,1,"10273;10576","ENSG00000166226;ENSG00000103266","geneontology_Biological_Process_noRedundant"
"GO:0070584","mitochondrion morphogenesis",18,2,0.226415094339623,8.83333333333333,0.0210294156533658,1,"4534;26073","ENSG00000171100;ENSG00000004142","geneontology_Biological_Process_noRedundant"
"GO:0009259","ribonucleotide metabolic process",326,9,4.10062893081761,2.19478527607362,0.0212388659273348,1,"670;2181;4621;5208;10105;23597;51085;54949;54963","ENSG00000009950;ENSG00000198276;ENSG00000137274;ENSG00000108179;ENSG00000109063;ENSG00000123983;ENSG00000123836;ENSG00000167985;ENSG00000123130","geneontology_Biological_Process_noRedundant"
"GO:0009123","nucleoside monophosphate metabolic process",222,7,2.79245283018868,2.50675675675676,0.021588712727687,1,"670;4621;5208;10105;51085;54949;54963","ENSG00000009950;ENSG00000198276;ENSG00000137274;ENSG00000108179;ENSG00000109063;ENSG00000123836;ENSG00000167985","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,4,1.06918238993711,3.74117647058824,0.0219934356550283,1,"1452;1981;6872;8877","ENSG00000176170;ENSG00000113712;ENSG00000114867;ENSG00000147133","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",178,6,2.23899371069182,2.67977528089888,0.0244819718619711,1,"1287;1981;3675;4038;4914;6712","ENSG00000134569;ENSG00000005884;ENSG00000173898;ENSG00000114867;ENSG00000188153;ENSG00000198400","geneontology_Biological_Process_noRedundant"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",22,2,0.276729559748428,7.22727272727273,0.0307355416500464,1,"10273;56886","ENSG00000136731;ENSG00000103266","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",141,5,1.77358490566038,2.81914893617021,0.0322272584042054,1,"473;5518;9991;23294;30819","ENSG00000119314;ENSG00000120049;ENSG00000142599;ENSG00000105568;ENSG00000064999","geneontology_Biological_Process_noRedundant"
"GO:0060541","respiratory system development",98,4,1.23270440251572,3.24489795918367,0.0347114741706402,1,"3675;5916;64759;157506","ENSG00000172819;ENSG00000121039;ENSG00000005884;ENSG00000136205","geneontology_Biological_Process_noRedundant"
"GO:0002931","response to ischemia",24,2,0.30188679245283,6.625,0.0361331493541384,1,"10105;10273","ENSG00000108179;ENSG00000103266","geneontology_Biological_Process_noRedundant"
