"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1990845","adaptive thermogenesis",88,2,0.0389984489253268,51.2840909090909,0.000556770866080747,0.458222422784455,"51548;57561","ENSG00000113369;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",218,2,0.0966097939286506,20.7018348623853,0.00337416558162262,1,"51548;84749","ENSG00000135093;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,2,0.108575227121649,18.4204081632653,0.00424665936152013,1,"51548;57561","ENSG00000113369;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",305,2,0.135165078661644,14.7967213114754,0.00652748242292711,1,"51548;55540","ENSG00000056736;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,1,0.010192776423665,98.1086956521739,0.0101555642271521,1,"57561","ENSG00000113369","geneontology_Biological_Process_noRedundant"
"GO:0006471","protein ADP-ribosylation",28,1,0.0124085973853313,80.5892857142857,0.0123530202588747,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0006284","base-excision repair",41,1,0.0181697318856636,55.0365853658537,0.0180492835558955,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0051193","regulation of cofactor metabolic process",52,1,0.0230445380013295,43.3942307692308,0.022849922591101,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",54,1,0.023930866385996,41.787037037037,0.0237208713132029,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0046939","nucleotide phosphorylation",65,1,0.0288056725016619,34.7153846153846,0.0285006867897396,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",65,1,0.0288056725016619,34.7153846153846,0.0285006867897396,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,1,0.0314646576556614,31.7816901408451,0.0311004493830312,1,"57561","ENSG00000113369","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,1,0.0323509860403279,30.9109589041096,0.0319658762844355,1,"57561","ENSG00000113369","geneontology_Biological_Process_noRedundant"
"GO:0006090","pyruvate metabolic process",77,1,0.034123642809661,29.3051948051948,0.0336949906976983,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0009132","nucleoside diphosphate metabolic process",81,1,0.035896299578994,27.858024691358,0.0354217876518983,1,"51548","ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,1,0.0381121205406603,26.2383720930233,0.0375770280736853,1,"55540","ENSG00000056736","geneontology_Biological_Process_noRedundant"
