"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,3,0.5982716596499,5.01444444444444,0.0204839849484172,1,"5028;5733;7052","ENSG00000050628;ENSG00000169860;ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",54,5,1.7948149789497,2.7858024691358,0.0329131451762912,1,"1047;10694;22932;27242;84329","ENSG00000153132;ENSG00000146072;ENSG00000156261;ENSG00000146707;ENSG00000122986","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,3,0.764458231774873,3.92434782608696,0.039376152962122,1,"7043;7052;55727","ENSG00000119699;ENSG00000011114;ENSG00000198959","geneontology_Biological_Process_noRedundant"
"GO:0051668","localization within membrane",97,7,3.22401949922446,2.17120274914089,0.0422962808887615,1,"1741;1759;3265;10484;55706;59283;375056","ENSG00000174775;ENSG00000100934;ENSG00000142408;ENSG00000082458;ENSG00000154305;ENSG00000106976;ENSG00000058804","geneontology_Biological_Process_noRedundant"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",40,4,1.32949257699978,3.00866666666667,0.0427887518536691,1,"1741;1759;3265;59283","ENSG00000174775;ENSG00000142408;ENSG00000082458;ENSG00000106976","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",236,13,7.84400620429869,1.65731638418079,0.0511061985137495,1,"1293;1294;1741;1893;3265;5054;5147;6692;27074;51499;54583;63935;91272","ENSG00000166145;ENSG00000156973;ENSG00000174775;ENSG00000135766;ENSG00000145919;ENSG00000170855;ENSG00000082458;ENSG00000143369;ENSG00000114270;ENSG00000100982;ENSG00000078081;ENSG00000106366;ENSG00000163359","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",43,4,1.42920452027476,2.79875968992248,0.0535347788104255,1,"308;478;509;513","ENSG00000165629;ENSG00000099624;ENSG00000164111;ENSG00000105409","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,6,2.72545978284955,2.20146341463415,0.0548086104871855,1,"1745;5046;5494;6692;23770;94031","ENSG00000166145;ENSG00000144355;ENSG00000105701;ENSG00000140479;ENSG00000100614;ENSG00000170801","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,9,5.01883447817416,1.79324503311258,0.0643745801623037,1,"706;1745;2065;3912;5028;6692;27242;79143;653464","ENSG00000166145;ENSG00000144355;ENSG00000100300;ENSG00000146072;ENSG00000171943;ENSG00000065361;ENSG00000091136;ENSG00000125505;ENSG00000169860","geneontology_Biological_Process_noRedundant"
"GO:0010586","miRNA metabolic process",28,3,0.930644803899845,3.22357142857143,0.0645863888414721,1,"3265;27161;129563","ENSG00000174775;ENSG00000123908;ENSG00000144535","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,5,2.19366275204963,2.27929292929293,0.067806119476493,1,"3265;4289;5881;9294;23043","ENSG00000174775;ENSG00000154310;ENSG00000169750;ENSG00000128585;ENSG00000267534","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",178,10,5.91624196764901,1.69026217228464,0.072840637013929,1,"821;1047;2288;4802;5203;7841;10694;26278;30001;81562","ENSG00000153132;ENSG00000101132;ENSG00000151835;ENSG00000156261;ENSG00000066136;ENSG00000115275;ENSG00000127022;ENSG00000114988;ENSG00000004478;ENSG00000197930","geneontology_Biological_Process_noRedundant"
"GO:0007224","smoothened signaling pathway",89,6,2.95812098382451,2.02831460674157,0.0753745282835065,1,"3340;9786;23770;50814;56912;283219","ENSG00000147383;ENSG00000105701;ENSG00000100578;ENSG00000118096;ENSG00000070614;ENSG00000188997","geneontology_Biological_Process_noRedundant"
"GO:0061614","pri-miRNA transcription by RNA polymerase II",30,3,0.997119432749834,3.00866666666667,0.0763092003314684,1,"4088;4775;8061","ENSG00000166949;ENSG00000175592;ENSG00000072736","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,4,1.72834035009971,2.31435897435897,0.0935869701422936,1,"1745;3340;4088;7043","ENSG00000144355;ENSG00000119699;ENSG00000166949;ENSG00000070614","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,7,3.88876578772435,1.80005698005698,0.0945252095704117,1,"821;1759;5028;5413;8411;23208;57030","ENSG00000184702;ENSG00000102189;ENSG00000127022;ENSG00000132718;ENSG00000169860;ENSG00000106976;ENSG00000104888","geneontology_Biological_Process_noRedundant"
