"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031346","positive regulation of cell projection organization",259,11,3.73033458896521,2.94879714879715,0.00125028372687908,0.792396968912743,"324;411;1627;5597;7429;8826;8997;9897;23373;23654;54828","ENSG00000113758;ENSG00000127831;ENSG00000134982;ENSG00000140575;ENSG00000164961;ENSG00000105662;ENSG00000196576;ENSG00000069956;ENSG00000141376;ENSG00000113273;ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0048008","platelet-derived growth factor receptor signaling pathway",39,4,0.561710613782406,7.12110453648915,0.00228749710165488,0.792396968912743,"5154;5795;8826;10636","ENSG00000149177;ENSG00000169220;ENSG00000140575;ENSG00000197461","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,11,4.14801684023931,2.65186965811966,0.00288844581620684,0.792396968912743,"411;1627;3066;5597;8826;8835;8997;9897;10636;23373;23654","ENSG00000113758;ENSG00000169220;ENSG00000140575;ENSG00000196591;ENSG00000164961;ENSG00000105662;ENSG00000196576;ENSG00000120833;ENSG00000069956;ENSG00000113273;ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",307,11,4.4216707290051,2.48774743172137,0.00468889111863147,0.964739347658424,"324;2735;6788;7316;8313;9209;23184;25960;54764;57216;79577","ENSG00000134982;ENSG00000134371;ENSG00000111087;ENSG00000162738;ENSG00000019995;ENSG00000020181;ENSG00000093167;ENSG00000168646;ENSG00000117899;ENSG00000150991;ENSG00000104375","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,4,0.763350321294039,5.24005805515239,0.00697707877451947,1,"3066;8313;10018;123041","ENSG00000153094;ENSG00000196591;ENSG00000168646;ENSG00000140090","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,5,1.25304675382229,3.99027409372237,0.00826773099818112,1,"1293;2735;6788;8531;10018","ENSG00000153094;ENSG00000111087;ENSG00000060138;ENSG00000104375;ENSG00000163359","geneontology_Biological_Process_noRedundant"
"GO:0035148","tube formation",90,5,1.29625526257478,3.85726495726496,0.00950486882052015,1,"6788;10018;23654;54828;57216","ENSG00000153094;ENSG00000162738;ENSG00000196576;ENSG00000141376;ENSG00000104375","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,11,4.99778417903833,2.2009753934826,0.0113517089990494,1,"324;4515;5154;5571;5607;5795;6788;7316;8826;10636;57216","ENSG00000134982;ENSG00000149177;ENSG00000169220;ENSG00000140575;ENSG00000137764;ENSG00000181929;ENSG00000162738;ENSG00000214827;ENSG00000197461;ENSG00000150991;ENSG00000104375","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,7,2.57810768889874,2.71516974645466,0.0147078460671165,1,"2735;3475;6788;7429;8531;8835;10018","ENSG00000127831;ENSG00000153094;ENSG00000006652;ENSG00000111087;ENSG00000060138;ENSG00000120833;ENSG00000104375","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,10,4.56569909151341,2.19024508614414,0.0160218095412072,1,"411;1627;3066;3475;5597;8826;8997;9897;23373;23654","ENSG00000113758;ENSG00000140575;ENSG00000006652;ENSG00000196591;ENSG00000164961;ENSG00000105662;ENSG00000196576;ENSG00000069956;ENSG00000113273;ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",148,6,2.13161976512298,2.81476091476091,0.0198998904776422,1,"1627;3066;5597;8826;8997;23373","ENSG00000113758;ENSG00000140575;ENSG00000196591;ENSG00000105662;ENSG00000069956;ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,7,2.7941502326612,2.50523394131642,0.0218794894146759,1,"5795;8826;10018;51754;54828;57348;84168","ENSG00000153094;ENSG00000149177;ENSG00000140575;ENSG00000137103;ENSG00000169604;ENSG00000167614;ENSG00000141376","geneontology_Biological_Process_noRedundant"
"GO:0007006","mitochondrial membrane organization",119,5,1.71393751384888,2.91725921137686,0.0284777944273027,1,"10018;26519;29928;54927;125988","ENSG00000153094;ENSG00000177370;ENSG00000134809;ENSG00000174917;ENSG00000106554","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,4,1.16662973631731,3.4286799620133,0.0291843156699041,1,"5154;5588;7429;196527","ENSG00000127831;ENSG00000065675;ENSG00000197461;ENSG00000177119","geneontology_Biological_Process_noRedundant"
"GO:0051180","vitamin transport",19,2,0.273653888765788,7.3085020242915,0.0299966348203249,1,"55788;113235","ENSG00000076351;ENSG00000168216","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,4,1.18103257256814,3.38686679174484,0.030349562417325,1,"54;55788;113235;441024","ENSG00000102575;ENSG00000076351;ENSG00000163738;ENSG00000168216","geneontology_Biological_Process_noRedundant"
