"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072524","pyridine-containing compound metabolic process",102,33,19.0529581209838,1.73201451399065,0.000629952962518221,0.518451288152496,"405;1738;2023;2026;2103;2584;2597;2820;3099;4191;4199;4200;5226;5230;6120;8604;10135;11319;22934;23729;51181;51341;54541;54956;54981;55163;55191;55739;64802;83440;84875;128240;195827","ENSG00000159399;ENSG00000197713;ENSG00000111674;ENSG00000158122;ENSG00000138617;ENSG00000168209;ENSG00000142657;ENSG00000143437;ENSG00000108479;ENSG00000172890;ENSG00000213995;ENSG00000065833;ENSG00000163382;ENSG00000115159;ENSG00000159322;ENSG00000105835;ENSG00000115840;ENSG00000102144;ENSG00000074800;ENSG00000178685;ENSG00000146701;ENSG00000106733;ENSG00000178951;ENSG00000082212;ENSG00000108439;ENSG00000119715;ENSG00000173614;ENSG00000153574;ENSG00000111640;ENSG00000169738;ENSG00000197417;ENSG00000091140;ENSG00000122882","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,10,4.10946155550632,2.43340882130918,0.00363394247546722,1,"960;961;1824;1829;2319;2651;3695;10211;23114;140885","ENSG00000198053;ENSG00000111846;ENSG00000134755;ENSG00000046604;ENSG00000139626;ENSG00000026508;ENSG00000137312;ENSG00000132589;ENSG00000196776;ENSG00000163531","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",54,18,10.0868601816973,1.7844998022934,0.00725941052954826,1,"1021;1026;1499;2010;2335;2355;2495;2621;4609;5155;6497;8877;23063;51003;79577;84875;100529261;100532731","ENSG00000124762;ENSG00000062650;ENSG00000157933;ENSG00000134371;ENSG00000167996;ENSG00000075426;ENSG00000168036;ENSG00000100311;ENSG00000176170;ENSG00000105810;ENSG00000136997;ENSG00000178685;ENSG00000183087;ENSG00000125954;ENSG00000102119;ENSG00000108590;ENSG00000115414;ENSG00000269897","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,28,18.30578329271,1.52957125910863,0.0108555624019628,1,"1499;1656;2103;4087;5894;6497;8451;9126;9412;9442;10642;23019;23168;23318;27086;51586;51593;55818;56478;57190;57216;79577;80306;80312;84376;84678;84750;283149","ENSG00000115548;ENSG00000114861;ENSG00000118579;ENSG00000184708;ENSG00000157933;ENSG00000134371;ENSG00000162430;ENSG00000160563;ENSG00000168172;ENSG00000172728;ENSG00000139842;ENSG00000137815;ENSG00000162738;ENSG00000132155;ENSG00000175387;ENSG00000110367;ENSG00000125107;ENSG00000087087;ENSG00000168036;ENSG00000138336;ENSG00000134744;ENSG00000099917;ENSG00000119715;ENSG00000186174;ENSG00000108055;ENSG00000089094;ENSG00000152944;ENSG00000159217","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,70,54.9173498781298,1.27464271592385,0.015103530389305,1,"32;39;207;208;217;348;493;586;593;949;960;1268;1375;1491;1891;1962;2023;2026;2110;2571;2584;2597;2820;3099;3373;3628;4143;4357;4842;4952;5092;5230;5264;6120;6470;7920;8310;8604;8644;8659;8660;8867;8871;9108;9663;9942;10005;10449;10588;10840;11165;23464;23564;23600;51084;51181;51763;55268;56623;81602;83440;84750;84830;85007;91452;123688;126129;132158;390916;445329","ENSG00000116761;ENSG00000159423;ENSG00000159399;ENSG00000093217;ENSG00000197713;ENSG00000166228;ENSG00000144908;ENSG00000111674;ENSG00000122126;ENSG00000130203;ENSG00000101577;ENSG00000078269;ENSG00000114378;ENSG00000105221;ENSG00000121310;ENSG00000172728;ENSG00000120437;ENSG00000089250;ENSG00000213648;ENSG00000151689;ENSG00000185950;ENSG00000204427;ENSG00000108479;ENSG00000107897;ENSG00000171503;ENSG00000159082;ENSG00000102543;ENSG00000165475;ENSG00000128309;ENSG00000132376;ENSG00000087008;ENSG00000115159;ENSG00000003987;ENSG00000242110;ENSG00000248098;ENSG00000159322;ENSG00000196139;ENSG00000104823;ENSG00000100116;ENSG00000115840;ENSG00000102144;ENSG00000118432;ENSG00000074800;ENSG00000169169;ENSG00000026508;ENSG00000213722;ENSG00000168237;ENSG00000101473;ENSG00000136371;ENSG00000272325;ENSG00000205560;ENSG00000111640;ENSG00000076555;ENSG00000169738;ENSG00000111275;ENSG00000176974;ENSG00000058668;ENSG00000107537;ENSG00000113790;ENSG00000167315;ENSG00000175309;ENSG00000128683;ENSG00000188266;ENSG00000151224;ENSG00000111863;ENSG00000060982;ENSG00000148384;ENSG00000213965;ENSG00000142208;ENSG00000073060","geneontology_Biological_Process_noRedundant"
"GO:0051262","protein tetramerization",92,26,17.1850210502991,1.5129454845531,0.0158704630672277,1,"32;1429;1491;2193;3416;3615;3748;4143;4199;5092;6470;6648;7083;7161;8989;10056;10901;23590;51074;51181;53371;55856;57107;64784;84869;128240","ENSG00000116761;ENSG00000145439;ENSG00000166228;ENSG00000148459;ENSG00000078900;ENSG00000112304;ENSG00000119912;ENSG00000138750;ENSG00000116791;ENSG00000131398;ENSG00000116120;ENSG00000112096;ENSG00000065833;ENSG00000164494;ENSG00000163382;ENSG00000149089;ENSG00000178035;ENSG00000157326;ENSG00000167900;ENSG00000140577;ENSG00000076555;ENSG00000169738;ENSG00000176974;ENSG00000179115;ENSG00000104321;ENSG00000151224","geneontology_Biological_Process_noRedundant"
"GO:0010821","regulation of mitochondrion organization",150,39,28.0190560602703,1.39190984578885,0.0159988493912191,1,"207;292;666;706;1459;3099;5138;5329;5366;5599;5880;6720;6773;7161;7416;7755;8398;9530;9927;10013;10075;10105;10133;10449;10962;23368;23400;25793;29108;54741;54832;54978;55187;55823;56947;57539;57602;59286;115209","ENSG00000159399;ENSG00000160695;ENSG00000108179;ENSG00000156735;ENSG00000094631;ENSG00000123240;ENSG00000128340;ENSG00000100225;ENSG00000198258;ENSG00000100300;ENSG00000078900;ENSG00000011422;ENSG00000170581;ENSG00000129003;ENSG00000162600;ENSG00000159363;ENSG00000072310;ENSG00000118965;ENSG00000213190;ENSG00000122386;ENSG00000048707;ENSG00000070770;ENSG00000168958;ENSG00000141682;ENSG00000213625;ENSG00000086758;ENSG00000184381;ENSG00000103490;ENSG00000005022;ENSG00000213699;ENSG00000107643;ENSG00000167315;ENSG00000176720;ENSG00000116688;ENSG00000213585;ENSG00000088808;ENSG00000186642;ENSG00000055483;ENSG00000142208","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",13,6,2.4283181918901,2.47084588009855,0.0217704889410222,1,"949;6262;8989;30819;51167;284297","ENSG00000120049;ENSG00000065615;ENSG00000198626;ENSG00000104321;ENSG00000179954;ENSG00000073060","geneontology_Biological_Process_noRedundant"
"GO:0048013","ephrin receptor signaling pathway",56,17,10.4604475958343,1.62516946280291,0.023455621089723,1,"60;160;161;163;998;2048;2050;2051;5921;6386;7074;7410;8851;10092;10094;10096;23294","ENSG00000196411;ENSG00000133216;ENSG00000137575;ENSG00000070831;ENSG00000196961;ENSG00000156299;ENSG00000115091;ENSG00000176749;ENSG00000064999;ENSG00000075624;ENSG00000183020;ENSG00000162704;ENSG00000106123;ENSG00000006125;ENSG00000160293;ENSG00000145715;ENSG00000111229","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,10,5.23022379791713,1.91196407388578,0.0251458747712272,1,"667;2055;3267;4744;5339;5894;10763;81565;83481;286077","ENSG00000151914;ENSG00000178209;ENSG00000100285;ENSG00000166579;ENSG00000132155;ENSG00000182372;ENSG00000180921;ENSG00000173744;ENSG00000132688;ENSG00000261150","geneontology_Biological_Process_noRedundant"
