"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0015850","organic hydroxy compound transport",106,15,5.12031907821848,2.92950493335641,0.000162059197604036,0.133374719628122,"341;1815;1950;4790;4842;6646;10347;23461;26031;51083;51474;65010;80055;114882;341359","ENSG00000138798;ENSG00000197121;ENSG00000070882;ENSG00000130208;ENSG00000109320;ENSG00000069482;ENSG00000154265;ENSG00000069696;ENSG00000225697;ENSG00000089250;ENSG00000110975;ENSG00000057252;ENSG00000064687;ENSG00000091039;ENSG00000050405","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",38,7,1.83558608464436,3.81349589570256,0.00200600291269848,0.423003466974781,"471;1719;5351;26873;55748;81490;494143","ENSG00000178814;ENSG00000143942;ENSG00000133313;ENSG00000138363;ENSG00000174915;ENSG00000228716;ENSG00000083444","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,19,9.1779304232218,2.07018348623853,0.00204969944552547,0.423003466974781,"341;1299;1471;2006;2247;3678;3689;4241;4324;5351;6646;10347;23461;30008;56605;80274;80781;81621;169611","ENSG00000092758;ENSG00000107821;ENSG00000130208;ENSG00000182871;ENSG00000172638;ENSG00000049540;ENSG00000154265;ENSG00000161638;ENSG00000160255;ENSG00000086619;ENSG00000185585;ENSG00000138685;ENSG00000101439;ENSG00000057252;ENSG00000083444;ENSG00000163975;ENSG00000064687;ENSG00000102996;ENSG00000159307","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,14,5.89319742964768,2.37562039404422,0.00219595100614112,0.423003466974781,"471;1159;1719;5351;6647;10797;26873;51074;55748;56605;81490;113235;114882;494143","ENSG00000149089;ENSG00000178814;ENSG00000076351;ENSG00000142168;ENSG00000143942;ENSG00000133313;ENSG00000237289;ENSG00000138363;ENSG00000174915;ENSG00000086619;ENSG00000228716;ENSG00000083444;ENSG00000065911;ENSG00000091039","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,28,16.1338355860846,1.73548316211613,0.00306516540239943,0.423003466974781,"27;301;341;636;720;1138;1815;1855;1950;2889;3689;5414;5579;5899;6517;6812;7036;8291;8911;8934;8938;9846;9863;10347;94121;112476;201294;341359","ENSG00000138798;ENSG00000187391;ENSG00000166501;ENSG00000130208;ENSG00000169684;ENSG00000117280;ENSG00000102362;ENSG00000069696;ENSG00000136854;ENSG00000106327;ENSG00000100346;ENSG00000181856;ENSG00000007516;ENSG00000108387;ENSG00000167371;ENSG00000110975;ENSG00000160255;ENSG00000144118;ENSG00000033327;ENSG00000135636;ENSG00000143322;ENSG00000244731;ENSG00000064687;ENSG00000135046;ENSG00000092929;ENSG00000107404;ENSG00000107263;ENSG00000151746","geneontology_Biological_Process_noRedundant"
"GO:0071825","protein-lipid complex subunit organization",22,5,1.06270773321516,4.70496246872394,0.00341818158984353,0.423003466974781,"341;6646;10347;23461;51429","ENSG00000130208;ENSG00000154265;ENSG00000130340;ENSG00000057252;ENSG00000064687","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,19,9.75758918679371,1.94720228903624,0.00407957767277067,0.423003466974781,"301;672;3133;3315;3554;4776;4790;6647;7353;7855;10084;10555;23765;51561;56919;58515;63906;84433;541468","ENSG00000177663;ENSG00000169692;ENSG00000005100;ENSG00000171357;ENSG00000163251;ENSG00000109320;ENSG00000142168;ENSG00000012048;ENSG00000106211;ENSG00000110944;ENSG00000198286;ENSG00000100968;ENSG00000204592;ENSG00000102103;ENSG00000115594;ENSG00000070010;ENSG00000113811;ENSG00000135046;ENSG00000198746","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,22,12.027919344117,1.82907777900593,0.004468489067746,0.423003466974781,"230;301;341;471;669;672;790;1719;1950;2746;3295;3692;4790;5351;5832;8644;11019;26031;51074;54898;57761;113189","ENSG00000138798;ENSG00000149089;ENSG00000242372;ENSG00000070882;ENSG00000084774;ENSG00000130208;ENSG00000109320;ENSG00000197977;ENSG00000101255;ENSG00000133835;ENSG00000012048;ENSG00000121897;ENSG00000109107;ENSG00000148672;ENSG00000138363;ENSG00000169105;ENSG00000228716;ENSG00000059573;ENSG00000083444;ENSG00000196139;ENSG00000135046;ENSG00000172331","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,11,4.44405052071793,2.47521938571998,0.00462579733022239,0.423003466974781,"523;4241;4756;6647;7036;55630;79901;81855;94097;113235;151176","ENSG00000076351;ENSG00000142168;ENSG00000106327;ENSG00000067141;ENSG00000144040;ENSG00000114573;ENSG00000107819;ENSG00000147804;ENSG00000163975;ENSG00000178752;ENSG00000071967","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,10,3.96100155107467,2.52461400760797,0.00590596721386483,0.459861431570984,"306;1366;3678;3689;5101;5598;7216;53834;78999;84962","ENSG00000184226;ENSG00000129474;ENSG00000181885;ENSG00000161638;ENSG00000160255;ENSG00000138772;ENSG00000166484;ENSG00000067445;ENSG00000173621;ENSG00000127418","geneontology_Biological_Process_noRedundant"
