"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,9,1.29126966541103,6.96988416988417,3.43370809141597e-06,0.00148426896912457,"1476;2760;2896;4758;5476;7879;10493;29952;84418","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,9,1.29902503877687,6.92827292110874,3.60697197843152e-06,0.00148426896912457,"1476;2760;2896;4758;5476;7879;10493;29952;84418","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,5,0.717372036339464,6.96988416988417,0.000675181430479288,0.146297852941341,"348;2760;4758;7879;11145","ENSG00000176485;ENSG00000075785;ENSG00000204386;ENSG00000196743;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0016052","carbohydrate catabolic process",106,4,0.411034788389098,9.73153638814016,0.000711046672861926,0.146297852941341,"2026;2103;2760;4758","ENSG00000119715;ENSG00000204386;ENSG00000111674;ENSG00000196743","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,4,0.45756702858409,8.74188861985472,0.00106280705980155,0.174938042043335,"2760;4758;5973;7378","ENSG00000102032;ENSG00000204386;ENSG00000183696;ENSG00000196743","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,4,0.542876135608243,7.36816326530612,0.00199880023128807,0.246603014530994,"1950;2026;2103;9572","ENSG00000119715;ENSG00000138798;ENSG00000111674;ENSG00000126368","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,5,0.942277863948593,5.30629041740153,0.00227643079515605,0.246603014530994,"348;1950;2103;4047;9572","ENSG00000119715;ENSG00000138798;ENSG00000160285;ENSG00000126368;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",71,3,0.275315754487037,10.8965794768612,0.00254895831484192,0.246603014530994,"1950;2103;9572","ENSG00000119715;ENSG00000138798;ENSG00000126368","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,4,0.589408375803235,6.78646616541353,0.00269675228527211,0.246603014530994,"348;1497;54896;55238","ENSG00000040487;ENSG00000103042;ENSG00000040531;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,3,0.310214934633282,9.67071428571428,0.00357791550997966,0.294462446471326,"2760;4758;5476","ENSG00000204386;ENSG00000064601;ENSG00000196743","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,2,0.108575227121649,18.4204081632653,0.0051833631675452,0.298004368681607,"348;54896","ENSG00000040487;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,2,0.108575227121649,18.4204081632653,0.0051833631675452,0.298004368681607,"1497;55238","ENSG00000103042;ENSG00000040531","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,3,0.356747174828274,8.40931677018633,0.00529809743023102,0.298004368681607,"6948;54896;55238","ENSG00000040487;ENSG00000185339;ENSG00000103042","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,5,1.14779525814314,4.35617760617761,0.00530809129905774,0.298004368681607,"348;1497;2034;4047;9572","ENSG00000116016;ENSG00000160285;ENSG00000126368;ENSG00000040531;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,3,0.368380234877022,8.14375939849624,0.00579352357096685,0.298004368681607,"348;1476;1497","ENSG00000160213;ENSG00000040531;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0048284","organelle fusion",95,3,0.368380234877022,8.14375939849624,0.00579352357096685,0.298004368681607,"7879;10493;57617","ENSG00000075785;ENSG00000108828;ENSG00000104142","geneontology_Biological_Process_noRedundant"
