"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1990845","adaptive thermogenesis",88,4,0.467981387103922,8.54734848484848,0.00118349760981884,0.588224915524515,"6778;6868;7376;283455","ENSG00000151694;ENSG00000131408;ENSG00000166888;ENSG00000171435","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,5,0.84023930866386,5.95068565400844,0.00143936762877761,0.588224915524515,"18;4925;5580;57715;65078","ENSG00000070081;ENSG00000163932;ENSG00000095539;ENSG00000183044;ENSG00000040608","geneontology_Biological_Process_noRedundant"
"GO:0006907","pinocytosis",16,2,0.0850875249279858,23.5052083333333,0.00316903295781823,0.588224915524515,"7376;257364","ENSG00000131408;ENSG00000173548","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,4,0.622202526035896,6.42877492877493,0.00336241231917045,0.588224915524515,"18;5580;6786;388591","ENSG00000158286;ENSG00000163932;ENSG00000167323;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,4,0.632838466651895,6.32072829131653,0.00357366291327166,0.588224915524515,"18;1312;5580;50487","ENSG00000093010;ENSG00000100078;ENSG00000163932;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,2,0.132949257699978,15.0433333333333,0.00768501069501015,0.962789756617647,"4783;6778","ENSG00000165030;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,3,0.430755594947928,6.9645061728395,0.00900930479830508,0.962789756617647,"18;5580;65078","ENSG00000163932;ENSG00000183044;ENSG00000040608","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,5,1.30290272545978,3.8375850340136,0.00935883117003788,0.962789756617647,"18;6778;6868;7376;283455","ENSG00000151694;ENSG00000131408;ENSG00000166888;ENSG00000183044;ENSG00000171435","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",257,5,1.36671836915577,3.65839818417639,0.0113589495902785,0.98550363203544,"9919;26286;50487;116841;257364","ENSG00000148396;ENSG00000173548;ENSG00000100078;ENSG00000143740;ENSG00000242247","geneontology_Biological_Process_noRedundant"
"GO:2001020","regulation of response to DNA damage stimulus",175,4,0.930644803899845,4.29809523809524,0.0136865168326569,0.98550363203544,"1025;5580;5883;57332","ENSG00000136807;ENSG00000172613;ENSG00000163932;ENSG00000141570","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,3,0.54243297141591,5.53063725490196,0.0167788150542536,0.98550363203544,"5580;7376;81603","ENSG00000131408;ENSG00000163932;ENSG00000171206","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,2,0.212718812319965,9.40208333333333,0.0189965619895789,0.98550363203544,"18;50487","ENSG00000100078;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,3,0.574340793263904,5.22337962962963,0.0195148045800282,0.98550363203544,"5580;57715;65078","ENSG00000163932;ENSG00000095539;ENSG00000040608","geneontology_Biological_Process_noRedundant"
"GO:0033619","membrane protein proteolysis",42,2,0.223354752935963,8.95436507936508,0.0208289249064872,0.98550363203544,"6868;257364","ENSG00000151694;ENSG00000173548","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",42,2,0.223354752935963,8.95436507936508,0.0208289249064872,0.98550363203544,"18;5580","ENSG00000163932;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,4,1.06891203190782,3.74212271973466,0.0216503594619445,0.98550363203544,"3069;5580;7376;50487","ENSG00000115677;ENSG00000131408;ENSG00000100078;ENSG00000163932","geneontology_Biological_Process_noRedundant"
