"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1903706","regulation of hemopoiesis",242,12,4.88800193517175,2.45499084475677,0.00358042903158284,0.682309076766628,"1960;2242;3659;4778;7494;8744;51441;80762;130733;192669;286410;441478","ENSG00000126070;ENSG00000123405;ENSG00000125657;ENSG00000101974;ENSG00000152154;ENSG00000198435;ENSG00000100219;ENSG00000182511;ENSG00000125347;ENSG00000179388;ENSG00000131507;ENSG00000198492","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",186,10,3.75689404934688,2.66177322773807,0.00436141303217497,0.682309076766628,"1960;2651;3659;3717;7494;7525;8744;51441;80762;441478","ENSG00000125657;ENSG00000176105;ENSG00000111846;ENSG00000096968;ENSG00000198435;ENSG00000100219;ENSG00000125347;ENSG00000179388;ENSG00000131507;ENSG00000198492","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",190,10,3.83768746976294,2.6057358966278,0.00506384916392166,0.682309076766628,"598;1019;1592;2180;3482;5176;7009;7494;7525;8649","ENSG00000095596;ENSG00000132386;ENSG00000197081;ENSG00000176105;ENSG00000171552;ENSG00000109270;ENSG00000135446;ENSG00000100219;ENSG00000139644;ENSG00000151726","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",166,9,3.35292694726657,2.68422191761056,0.00638159691573836,0.682309076766628,"1019;1960;2932;4841;4987;5054;5176;6092;7043","ENSG00000132386;ENSG00000119699;ENSG00000125510;ENSG00000135446;ENSG00000185008;ENSG00000082701;ENSG00000147140;ENSG00000106366;ENSG00000179388","geneontology_Biological_Process_noRedundant"
"GO:0006984","ER-nucleus signaling pathway",38,4,0.767537493952588,5.21147179325559,0.00694197349259595,0.682309076766628,"2932;5770;7494;22937","ENSG00000196396;ENSG00000100219;ENSG00000082701;ENSG00000114650","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",204,10,4.12046444121916,2.42691088411412,0.00824574545512902,0.682309076766628,"1960;2651;2932;3717;7402;7494;7525;8291;8744;8874","ENSG00000125657;ENSG00000176105;ENSG00000111846;ENSG00000135636;ENSG00000096968;ENSG00000102606;ENSG00000152818;ENSG00000100219;ENSG00000082701;ENSG00000179388","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",311,13,6.28168843734881,2.06950728767545,0.010151410814897,0.682309076766628,"526;1019;1154;2932;3717;4790;5577;5770;7494;9296;10768;22937;57085","ENSG00000005249;ENSG00000147416;ENSG00000096968;ENSG00000177674;ENSG00000196396;ENSG00000135446;ENSG00000100219;ENSG00000168710;ENSG00000082701;ENSG00000114737;ENSG00000114650;ENSG00000109320;ENSG00000128524","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",119,7,2.40360425737784,2.91229306093695,0.0102195616807775,0.682309076766628,"4987;7402;8291;9943;10768;80762;388591","ENSG00000172939;ENSG00000135636;ENSG00000152818;ENSG00000125510;ENSG00000168710;ENSG00000158286;ENSG00000131507","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",150,8,3.02975326560232,2.64047904191617,0.0109035669774872,0.682309076766628,"3717;4615;4790;5054;5176;9825;27293;80762","ENSG00000158480;ENSG00000132386;ENSG00000172936;ENSG00000096968;ENSG00000106366;ENSG00000131507;ENSG00000130768;ENSG00000109320","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",247,11,4.98899371069182,2.20485345099275,0.0113333291457751,0.682309076766628,"1960;4627;5054;5176;7127;7494;8291;23462;54345;91010;441478","ENSG00000132386;ENSG00000203883;ENSG00000100345;ENSG00000185215;ENSG00000135636;ENSG00000161791;ENSG00000198435;ENSG00000164683;ENSG00000100219;ENSG00000106366;ENSG00000179388","geneontology_Biological_Process_noRedundant"
