"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034341","response to interferon-gamma",96,9,1.64876632801161,5.45862676056338,3.68036960456397e-05,0.0301054233653333,"567;961;3717;8651;9111;23580;51466;51667;54625","ENSG00000013374;ENSG00000196776;ENSG00000185338;ENSG00000173193;ENSG00000096968;ENSG00000123609;ENSG00000196405;ENSG00000166710;ENSG00000179604","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,12,3.82994678277697,3.13320280426956,0.00043663822551232,0.120295777714994,"567;864;896;961;1499;4088;4602;6932;7525;8440;8651;51043","ENSG00000020633;ENSG00000168036;ENSG00000196776;ENSG00000185338;ENSG00000118513;ENSG00000160685;ENSG00000176105;ENSG00000112576;ENSG00000081059;ENSG00000166710;ENSG00000071051;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",192,11,3.29753265602322,3.33582746478873,0.000448517683393268,0.120295777714994,"567;1499;1654;3717;4088;4602;5795;11315;23369;24145;26065","ENSG00000168036;ENSG00000257103;ENSG00000110218;ENSG00000118513;ENSG00000096968;ENSG00000149177;ENSG00000166710;ENSG00000215301;ENSG00000116288;ENSG00000166949;ENSG00000055917","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",200,11,3.43492985002419,3.20239436619718,0.000632744439213129,0.120295777714994,"864;961;1021;1499;1997;3635;5795;8651;9111;51043;54625","ENSG00000020633;ENSG00000168036;ENSG00000196776;ENSG00000120690;ENSG00000185338;ENSG00000168918;ENSG00000173193;ENSG00000160685;ENSG00000149177;ENSG00000123609;ENSG00000105810","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",204,11,3.50362844702467,3.13960231980116,0.000746276397594281,0.120295777714994,"864;961;1021;3717;4088;4602;5795;7525;8440;8651;51043","ENSG00000020633;ENSG00000196776;ENSG00000185338;ENSG00000118513;ENSG00000160685;ENSG00000176105;ENSG00000096968;ENSG00000149177;ENSG00000105810;ENSG00000071051;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",44,5,0.755684567005322,6.61651728553137,0.00088236511771389,0.120295777714994,"262;6303;11315;51582;54498","ENSG00000155096;ENSG00000130066;ENSG00000123505;ENSG00000116288;ENSG00000088826","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,9,2.57619738751814,3.49352112676056,0.00107652832150951,0.125800023856397,"864;961;3635;3717;4602;7525;8440;8651;51043","ENSG00000020633;ENSG00000196776;ENSG00000185338;ENSG00000168918;ENSG00000118513;ENSG00000160685;ENSG00000176105;ENSG00000096968;ENSG00000071051","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",96,7,1.64876632801161,4.2455985915493,0.00126825956525378,0.129679540547199,"1499;3717;4193;4602;6934;8837;10135","ENSG00000168036;ENSG00000148737;ENSG00000105835;ENSG00000118513;ENSG00000096968;ENSG00000135679;ENSG00000003402","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",77,6,1.32244799225931,4.53704042436437,0.00201242285832759,0.182906877567996,"1499;1746;8925;9839;23077;81565","ENSG00000168036;ENSG00000166579;ENSG00000169554;ENSG00000103657;ENSG00000005810;ENSG00000115844","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",271,12,4.65432994678278,2.57824437399304,0.00236948096968681,0.193823543320381,"578;1499;1654;3717;4088;4193;6934;8440;8837;11315;27113;90427","ENSG00000168036;ENSG00000030110;ENSG00000104081;ENSG00000148737;ENSG00000105327;ENSG00000096968;ENSG00000135679;ENSG00000003402;ENSG00000215301;ENSG00000116288;ENSG00000071051;ENSG00000166949","geneontology_Biological_Process_noRedundant"
