"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,2,0.053844449368491,37.1440329218107,0.00128013197359644,0.575385588539503,"4987;7052","ENSG00000198959;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,4,0.535453135386661,7.47030829712394,0.00183710926696889,0.575385588539503,"727;2810;3428;4130","ENSG00000166963;ENSG00000175793;ENSG00000106804;ENSG00000163565","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,2,0.0688012408597385,29.0692431561997,0.00209739582699697,0.575385588539503,"7052;25837","ENSG00000198959;ENSG00000167964","geneontology_Biological_Process_noRedundant"
"GO:0035418","protein localization to synapse",37,2,0.110680257035232,18.0700700700701,0.00538072421460223,1,"4130;116841","ENSG00000166963;ENSG00000143740","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",47,2,0.140593840017727,14.2253743104807,0.00857455796518591,1,"5153;9056","ENSG00000123360;ENSG00000155465","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,3,0.472634611123421,6.34739803094234,0.0113125651293251,1,"604;727;7052","ENSG00000113916;ENSG00000198959;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0045454","cell redox homeostasis",55,2,0.164524706403723,12.156228956229,0.0116074580129868,1,"10587;56605","ENSG00000184470;ENSG00000086619","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",194,3,0.580323509860403,5.16953035509737,0.0195708225358801,1,"727;4987;7273","ENSG00000155657;ENSG00000125510;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0051604","protein maturation",203,3,0.607245734544649,4.94033935413246,0.0220430059110042,1,"727;3428;56605","ENSG00000106804;ENSG00000163565;ENSG00000086619","geneontology_Biological_Process_noRedundant"
"GO:0098876","vesicle-mediated transport to the plasma membrane",81,2,0.24230002215821,8.25422953818016,0.024148586722065,1,"25837;116841","ENSG00000167964;ENSG00000143740","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,3,0.631176600930645,4.75302790942601,0.0243789936895427,1,"604;727;3428","ENSG00000113916;ENSG00000106804;ENSG00000163565","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,3,0.670064258807888,4.47718253968254,0.028453434661143,1,"4130;25837;116841","ENSG00000166963;ENSG00000167964;ENSG00000143740","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,3,0.673055617106138,4.45728395061728,0.0287811284616935,1,"727;2810;3428","ENSG00000175793;ENSG00000106804;ENSG00000163565","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,2,0.284179038333703,7.03781676413255,0.0324397503779155,1,"4987;5153","ENSG00000125510;ENSG00000123360","geneontology_Biological_Process_noRedundant"
"GO:0048284","organelle fusion",95,2,0.284179038333703,7.03781676413255,0.0324397503779155,1,"10493;116841","ENSG00000108828;ENSG00000143740","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",236,3,0.705960558386882,4.24952919020716,0.032520067368764,1,"727;2810;3428","ENSG00000175793;ENSG00000106804;ENSG00000163565","geneontology_Biological_Process_noRedundant"
