"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042107","cytokine metabolic process",46,3,0.339380745041122,8.83962936564505,0.00462979043223322,1,"602;3659;6777","ENSG00000069399;ENSG00000125347;ENSG00000173757","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,5,1.14356555394291,4.37228979375992,0.00555091323344192,1,"3659;3678;6777;7525;8744","ENSG00000161638;ENSG00000125657;ENSG00000125347;ENSG00000176105;ENSG00000173757","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",50,3,0.368892114175133,8.13245901639344,0.00585447930927385,1,"602;3110;3516","ENSG00000168214;ENSG00000069399;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0002209","behavioral defense response",18,2,0.132801161103048,15.0601092896175,0.00759289522291051,1,"1977;1981","ENSG00000151247;ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0035270","endocrine system development",55,3,0.405781325592646,7.39314456035768,0.00763494990269709,1,"3110;3516;9480","ENSG00000168214;ENSG00000119547;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",173,5,1.27636671504596,3.91736946839761,0.00875377162111501,1,"613;3678;6777;7525;90952","ENSG00000161638;ENSG00000149564;ENSG00000176105;ENSG00000186716;ENSG00000173757","geneontology_Biological_Process_noRedundant"
"GO:0097696","STAT cascade",66,3,0.486937590711176,6.16095380029806,0.012577476434806,1,"602;6777;11137","ENSG00000069399;ENSG00000136045;ENSG00000173757","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",67,3,0.494315432994678,6.06899926596526,0.0130989411234682,1,"487;783;6262","ENSG00000198626;ENSG00000165995;ENSG00000196296","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",199,5,1.46819061441703,3.40555235192355,0.0153665635555182,1,"487;613;783;6262;7525","ENSG00000198626;ENSG00000165995;ENSG00000196296;ENSG00000176105;ENSG00000186716","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",134,4,0.988630865989356,4.0459995106435,0.0168904904918046,1,"1977;2937;6262;6777","ENSG00000198626;ENSG00000100983;ENSG00000151247;ENSG00000173757","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",74,3,0.545960328979197,5.49490474080638,0.0170940514485696,1,"3678;5097;90952","ENSG00000161638;ENSG00000149564;ENSG00000156453","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",205,5,1.51245766811805,3.30587764894042,0.0172671292526284,1,"487;783;6262;8614;79026","ENSG00000198626;ENSG00000165995;ENSG00000124942;ENSG00000196296;ENSG00000113739","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",142,4,1.04765360425738,3.81805587624105,0.0204488903814181,1,"613;5338;7525;10787","ENSG00000176105;ENSG00000129219;ENSG00000186716;ENSG00000061676","geneontology_Biological_Process_noRedundant"
"GO:0042490","mechanoreceptor differentiation",31,2,0.228713110788582,8.74457958751983,0.0217042988728371,1,"2562;3516","ENSG00000168214;ENSG00000166206","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",82,3,0.604983067247218,4.95881647341064,0.022407431997763,1,"613;2562;3516","ENSG00000168214;ENSG00000166206;ENSG00000186716","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,5,1.64525882922109,3.03903550687348,0.0238916167189531,1,"602;3659;6777;7525;8744","ENSG00000069399;ENSG00000125657;ENSG00000125347;ENSG00000176105;ENSG00000173757","geneontology_Biological_Process_noRedundant"
