"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050953","sensory perception of light stimulus",70,4,0.406386066763425,9.84285714285714,0.000692341901559201,0.566335675475427,"1277;4649;7546;54567","ENSG00000108821;ENSG00000043355;ENSG00000066933;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",90,4,0.522496371552975,7.65555555555556,0.00177251929680056,0.646372359933432,"473;7482;8642;54567","ENSG00000166341;ENSG00000142599;ENSG00000128917;ENSG00000134245","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,5,0.986937590711176,5.06617647058824,0.00290336549926262,0.646372359933432,"5025;5176;7429;9448;54567","ENSG00000071054;ENSG00000132386;ENSG00000135124;ENSG00000127831;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",195,5,1.13207547169811,4.41666666666667,0.00521520454760049,0.646372359933432,"5916;7482;7703;8642;54567","ENSG00000277258;ENSG00000166341;ENSG00000172819;ENSG00000128917;ENSG00000134245","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",65,3,0.377358490566038,7.95,0.00623414942896661,0.646372359933432,"1277;3249;5025","ENSG00000105707;ENSG00000108821;ENSG00000135124","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",67,3,0.388969521044993,7.71268656716418,0.00678208342054409,0.646372359933432,"5025;6326;59283","ENSG00000142408;ENSG00000136531;ENSG00000135124","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,4,0.783744557329463,5.1037037037037,0.00758960678850307,0.646372359933432,"1277;3249;8642;64839","ENSG00000105707;ENSG00000108821;ENSG00000166341;ENSG00000145743","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",23,2,0.133526850507983,14.9782608695652,0.00772575764652994,0.646372359933432,"7429;9448","ENSG00000071054;ENSG00000127831","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,5,1.31785195936139,3.79405286343612,0.00978336952927816,0.646372359933432,"5025;5176;7429;9448;54567","ENSG00000071054;ENSG00000132386;ENSG00000135124;ENSG00000127831;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",26,2,0.150943396226415,13.25,0.00981526146426348,0.646372359933432,"1277;54567","ENSG00000108821;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",81,3,0.470246734397678,6.37962962962963,0.0114152976642546,0.646372359933432,"473;547;54567","ENSG00000142599;ENSG00000128917;ENSG00000130294","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",236,5,1.37010159651669,3.64936440677966,0.0114505189616019,0.646372359933432,"1277;1977;5069;5176;5916","ENSG00000182752;ENSG00000108821;ENSG00000132386;ENSG00000151247;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",164,4,0.952104499274311,4.20121951219512,0.0147473022612008,0.646372359933432,"5176;5916;7482;8642","ENSG00000132386;ENSG00000166341;ENSG00000172819;ENSG00000134245","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",33,2,0.191582002902758,10.4393939393939,0.0155406652029824,0.646372359933432,"1277;5916","ENSG00000108821;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,4,0.981132075471698,4.07692307692308,0.0163019144879566,0.646372359933432,"5176;5916;7482;54567","ENSG00000132386;ENSG00000172819;ENSG00000128917;ENSG00000134245","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",34,2,0.197387518142235,10.1323529411765,0.0164514247968527,0.646372359933432,"6446;7429","ENSG00000118515;ENSG00000127831","geneontology_Biological_Process_noRedundant"
