"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001505","regulation of neurotransmitter levels",168,3,0.223512336719884,13.4220779220779,0.0012059540940399,0.499434875754899,"54;3326;7779","ENSG00000102575;ENSG00000170385;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",40,2,0.0532172230285438,37.5818181818182,0.0012211121656599,0.499434875754899,"54;3326","ENSG00000102575;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",77,2,0.102443154329947,19.5230224321133,0.0044593125471406,1,"3326;6659","ENSG00000124766;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",125,2,0.166303821964199,12.0261818181818,0.0114067284369143,1,"54;3326","ENSG00000102575;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,1,0.0133043057571359,75.1636363636364,0.0132320959570654,1,"6480","ENSG00000073849","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",145,2,0.192912433478471,10.3673981191223,0.0151444978613611,1,"54;3326","ENSG00000102575;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0048483","autonomic nervous system development",14,1,0.0186260280599903,53.6883116883117,0.0184802154263187,1,"6659","ENSG00000124766","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",171,2,0.227503628447025,8.79106858054227,0.0206906385986554,1,"3326;7429","ENSG00000127831;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",175,2,0.232825350749879,8.59012987012987,0.0216100326809641,1,"3326;6659","ENSG00000124766;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0051131","chaperone-mediated protein complex assembly",17,1,0.0226173197871311,44.2139037433155,0.0223996388136475,1,"3326","ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",18,1,0.0239477503628447,41.7575757575758,0.0237029479850264,1,"3326","ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0007050","cell cycle arrest",188,2,0.250120948234156,7.99613152804642,0.0247155577508311,1,"3326;6659","ENSG00000124766;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0031647","regulation of protein stability",207,2,0.275399129172714,7.26218708827404,0.0295679371444102,1,"3326;6659","ENSG00000124766;ENSG00000096384","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",23,1,0.0305999032414127,32.6798418972332,0.0301958317583252,1,"7429","ENSG00000127831","geneontology_Biological_Process_noRedundant"
"GO:0031365","N-terminal protein amino acid modification",24,1,0.0319303338171263,31.3181818181818,0.0314896881380289,1,"6659","ENSG00000124766","geneontology_Biological_Process_noRedundant"
"GO:0006040","amino sugar metabolic process",25,1,0.0332607643928399,30.0654545454545,0.0327819750655503,1,"6480","ENSG00000073849","geneontology_Biological_Process_noRedundant"
