"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0008037","cell recognition",51,2,0.080188679245283,24.9411764705882,0.00278617401557057,1,"10371;81704","ENSG00000107099;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0006338","chromatin remodeling",123,2,0.193396226415094,10.3414634146341,0.0153826998244254,1,"8850;9031","ENSG00000114166;ENSG00000009954","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,1,0.0157232704402516,63.6,0.015620929814798,1,"6480","ENSG00000073849","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",12,1,0.0188679245283019,53,0.0187179578956351,1,"10371","ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0007548","sex differentiation",139,2,0.218553459119497,9.15107913669065,0.0193870971551273,1,"9985;10371","ENSG00000075213;ENSG00000100918","geneontology_Biological_Process_noRedundant"
"GO:0048483","autonomic nervous system development",14,1,0.0220125786163522,45.4285714285714,0.0218059895310649,1,"10371","ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",151,2,0.237421383647799,8.42384105960265,0.0226504759234378,1,"54;10371","ENSG00000102575;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0006929","substrate-dependent cell migration",15,1,0.0235849056603774,42.4,0.0233466391719777,1,"10371","ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",164,2,0.257861635220126,7.75609756097561,0.0264270332300804,1,"5613;9096","ENSG00000112837;ENSG00000183943","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,1,0.0283018867924528,35.3333333333333,0.0279551592535269,1,"81704","ENSG00000107099","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,2,0.267295597484277,7.48235294117647,0.0282519959481383,1,"5613;10371","ENSG00000183943;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0050919","negative chemotaxis",20,1,0.0314465408805031,31.8,0.0310163450895204,1,"10371","ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0051604","protein maturation",186,2,0.292452830188679,6.83870967741935,0.0333624267304966,1,"165;8850","ENSG00000106624;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",22,1,0.0345911949685535,28.9090909090909,0.0340686299782765,1,"10371","ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",195,2,0.306603773584906,6.52307692307692,0.0363878615852641,1,"9096;10371","ENSG00000112837;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0006471","protein ADP-ribosylation",24,1,0.0377358490566038,26.5,0.0371120376498921,1,"8850","ENSG00000114166","geneontology_Biological_Process_noRedundant"
