"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046685","response to arsenic-containing substance",25,5,0.601041435851983,8.31889400921659,0.000275111187767019,0.226416507532256,"467;1026;5603;80149;132864","ENSG00000137449;ENSG00000156711;ENSG00000163874;ENSG00000124762;ENSG00000162772","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,12,4.06304010635941,2.95345349439642,0.000758299942528851,0.255653147262877,"384;604;1191;1604;2013;4208;4791;7186;11221;55824;80149;163486","ENSG00000213853;ENSG00000077150;ENSG00000127191;ENSG00000143507;ENSG00000163874;ENSG00000081181;ENSG00000076641;ENSG00000081189;ENSG00000113916;ENSG00000196352;ENSG00000120885;ENSG00000213047","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,12,4.15920673609572,2.88516555232945,0.000931906976656904,0.255653147262877,"1364;2146;2767;3398;3399;4783;4791;5465;6092;8553;10533;11245","ENSG00000185008;ENSG00000186951;ENSG00000077150;ENSG00000189143;ENSG00000088256;ENSG00000166073;ENSG00000165030;ENSG00000117318;ENSG00000134107;ENSG00000106462;ENSG00000115738;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",43,5,1.03379126966541,4.83656628442825,0.00350982575234182,0.345193370157967,"317;824;1760;4058;80149","ENSG00000104936;ENSG00000062524;ENSG00000120868;ENSG00000163874;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,6,1.514624418347,3.96137809962695,0.00390993264301143,0.345193370157967,"384;604;1942;4208;10461;23657","ENSG00000153208;ENSG00000169242;ENSG00000081181;ENSG00000151012;ENSG00000081189;ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0035821","modification of morphology or physiology of other organism",84,7,2.01949922446266,3.46620583717358,0.00398177205555172,0.345193370157967,"858;5091;8970;10533;80149;85236;128637","ENSG00000197903;ENSG00000124635;ENSG00000163874;ENSG00000173599;ENSG00000125875;ENSG00000105971;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,3,0.336583204077111,8.91310072416063,0.00410072773843928,0.345193370157967,"384;604;163486","ENSG00000081181;ENSG00000113916;ENSG00000213047","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,12,5.0006647462885,2.39968096419709,0.0043664039564677,0.345193370157967,"112;1636;1760;2013;3212;3398;3710;3816;5465;11156;80149;143282","ENSG00000174233;ENSG00000213853;ENSG00000186951;ENSG00000159640;ENSG00000104936;ENSG00000096433;ENSG00000173917;ENSG00000163874;ENSG00000174721;ENSG00000167748;ENSG00000115738;ENSG00000184489","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,8,2.59649900288057,3.0810718552654,0.00440499450506904,0.345193370157967,"824;1364;1508;2013;3726;4012;7076;23764","ENSG00000213853;ENSG00000113441;ENSG00000189143;ENSG00000171223;ENSG00000185022;ENSG00000164733;ENSG00000102265;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,10,3.79858187458453,2.63256139532171,0.00474595046525617,0.345193370157967,"604;1191;1604;5465;5603;7052;9180;11221;80149;90268","ENSG00000186951;ENSG00000156711;ENSG00000143507;ENSG00000163874;ENSG00000198959;ENSG00000145623;ENSG00000113916;ENSG00000196352;ENSG00000120885;ENSG00000154124","geneontology_Biological_Process_noRedundant"
"GO:0038179","neurotrophin signaling pathway",29,4,0.6972080655883,5.73716828221834,0.00481483413478334,0.345193370157967,"5526;8936;9564;26999","ENSG00000068971;ENSG00000112290;ENSG00000055163;ENSG00000050820","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,10,3.87070684688677,2.58350745627844,0.00541342870407557,0.345193370157967,"824;1604;3726;4208;4791;6197;7538;11221;80149;342979","ENSG00000077150;ENSG00000171223;ENSG00000187867;ENSG00000143507;ENSG00000163874;ENSG00000162909;ENSG00000081189;ENSG00000196352;ENSG00000177189;ENSG00000128016","geneontology_Biological_Process_noRedundant"
