"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050817","coagulation",177,7,0.804010635940616,8.70635248725369,1.2681791507152e-05,0.0104371144103861,"87;5054;5873;6850;10019;23348;84830","ENSG00000165025;ENSG00000069974;ENSG00000111863;ENSG00000088387;ENSG00000111252;ENSG00000106366;ENSG00000072110","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,7,1.14469310879681,6.11517615176152,0.000121418942276241,0.0499638947466733,"87;5054;5873;6850;10019;23348;84830","ENSG00000165025;ENSG00000069974;ENSG00000111863;ENSG00000088387;ENSG00000111252;ENSG00000106366;ENSG00000072110","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,5,0.690449811655218,7.24165596919127,0.000582764002580172,0.159871591374494,"445;1647;4842;5873;6850","ENSG00000165025;ENSG00000089250;ENSG00000069974;ENSG00000116717;ENSG00000130707","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,5,0.772213605140705,6.47489239598278,0.000967374191854553,0.199037239974074,"87;5054;7075;65009;84830","ENSG00000066056;ENSG00000111863;ENSG00000106366;ENSG00000072110;ENSG00000103034","geneontology_Biological_Process_noRedundant"
"GO:0034109","homotypic cell-cell adhesion",47,3,0.213494349656548,14.0518941359626,0.0012279894412609,0.202127062031544,"87;1824;6850","ENSG00000165025;ENSG00000134755;ENSG00000072110","geneontology_Biological_Process_noRedundant"
"GO:0055094","response to lipoprotein particle",18,2,0.0817637934854864,24.4607046070461,0.00294161142365024,0.373648079886068,"6850;84830","ENSG00000165025;ENSG00000111863","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,2,0.0863062264569023,23.1732991014121,0.00327825340975096,0.373648079886068,"6850;84830","ENSG00000165025;ENSG00000111863","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",20,2,0.0908486594283182,22.0146341463415,0.00363205909974307,0.373648079886068,"161176;199953","ENSG00000176438;ENSG00000188807","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,3,0.336140039884777,8.92485168094924,0.00451014971696839,0.412428135229443,"87;5054;6850","ENSG00000165025;ENSG00000106366;ENSG00000072110","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,3,0.367937070684689,8.15356820234869,0.00580740174776051,0.423945598483957,"5054;6850;84830","ENSG00000165025;ENSG00000111863;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,5,1.19465987148238,4.18529166280256,0.00642792651705348,0.423945598483957,"87;2934;3059;7126;133746","ENSG00000109079;ENSG00000152409;ENSG00000072110;ENSG00000180353;ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,5,1.20828717039663,4.13808912525216,0.00673851167404083,0.423945598483957,"4162;5054;6850;7075;84830","ENSG00000165025;ENSG00000066056;ENSG00000111863;ENSG00000106366;ENSG00000076706","geneontology_Biological_Process_noRedundant"
"GO:0015844","monoamine transport",28,2,0.127188123199645,15.7247386759582,0.00706199040034183,0.423945598483957,"4842;6850","ENSG00000165025;ENSG00000089250","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,4,0.785840904054952,5.09008881996334,0.00759784078621195,0.423945598483957,"445;5054;7071;9099","ENSG00000036672;ENSG00000106366;ENSG00000155090;ENSG00000130707","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,4,0.808553068912032,4.94710879693067,0.00838589149319691,0.423945598483957,"5054;7075;65009;84830","ENSG00000066056;ENSG00000111863;ENSG00000106366;ENSG00000103034","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,4,0.813095501883448,4.9194713176182,0.00854971145859995,0.423945598483957,"1130;5054;6850;84830","ENSG00000165025;ENSG00000143669;ENSG00000111863;ENSG00000106366","geneontology_Biological_Process_noRedundant"
