"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0015949","nucleobase-containing small molecule interconversion",24,1,0.0159539109239973,62.6805555555556,0.0158525953395857,1,"221264","ENSG00000155085","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,1,0.0199423886549967,50.1444444444444,0.0197828479294337,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:0019692","deoxyribose phosphate metabolic process",31,1,0.0206071349434966,48.5268817204301,0.0204366165946651,1,"221264","ENSG00000155085","geneontology_Biological_Process_noRedundant"
"GO:0009262","deoxyribonucleotide metabolic process",33,1,0.0219366275204963,45.5858585858586,0.0217430638666303,1,"221264","ENSG00000155085","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,1,0.0412142698869931,24.2634408602151,0.040523995198278,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:0046939","nucleotide phosphorylation",65,1,0.0432085087524928,23.1435897435897,0.0424495792178894,1,"221264","ENSG00000155085","geneontology_Biological_Process_noRedundant"
"GO:0007272","ensheathment of neurons",74,1,0.0491912253489918,20.3288288288288,0.0482070196686744,1,"57716","ENSG00000105227","geneontology_Biological_Process_noRedundant"
"GO:0009132","nucleoside diphosphate metabolic process",81,1,0.053844449368491,18.5720164609053,0.0526650586346685,1,"221264","ENSG00000155085","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,1,0.0678041214269887,14.7483660130719,0.0659349081099361,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",132,1,0.0877465100819854,11.3964646464646,0.0846228661845289,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,1,0.0917349878129847,10.9009661835749,0.0883228082856885,1,"9980","ENSG00000142197","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,1,0.0977177044094837,10.2335600907029,0.093849348828133,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,1,0.0977177044094837,10.2335600907029,0.093849348828133,1,"9980","ENSG00000142197","geneontology_Biological_Process_noRedundant"
"GO:0030705","cytoskeleton-dependent intracellular transport",153,1,0.101706182140483,9.8322440087146,0.097518176498935,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,1,0.103035674717483,9.70537634408602,0.0987383647337682,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,1,0.116330600487481,8.59619047619048,0.110864821332021,1,"4641","ENSG00000197879","geneontology_Biological_Process_noRedundant"
