"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045165","cell fate commitment",98,8,1.27033015732329,6.29757544043258,3.7341422517434e-05,0.0307319907318482,"860;2034;3169;5371;26038;51043;54345;54567","ENSG00000203883;ENSG00000129514;ENSG00000124813;ENSG00000116254;ENSG00000160685;ENSG00000128917;ENSG00000116016;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,12,3.44803899844893,3.48023905918643,0.000163726158305844,0.0607462297025083,"718;2034;4327;5371;6461;51548;54345;54567;64094;79924;90993;219699","ENSG00000112562;ENSG00000203883;ENSG00000077463;ENSG00000157613;ENSG00000123342;ENSG00000107731;ENSG00000128165;ENSG00000128917;ENSG00000125730;ENSG00000116016;ENSG00000107338;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0031348","negative regulation of defense response",95,7,1.23144249944604,5.68439046333783,0.000221432186035875,0.0607462297025083,"113;384;7133;7376;10475;27250;90355","ENSG00000028137;ENSG00000181751;ENSG00000081181;ENSG00000121281;ENSG00000112343;ENSG00000131408;ENSG00000150593","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,11,3.26656326168846,3.3674535341202,0.000410823257807502,0.0845268852938936,"113;239;2771;2812;5293;7376;9148;23657;51043;79001;140628","ENSG00000171608;ENSG00000108839;ENSG00000130700;ENSG00000167397;ENSG00000203618;ENSG00000114353;ENSG00000160685;ENSG00000121281;ENSG00000151012;ENSG00000131408;ENSG00000107954","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,8,1.98327055173942,4.03374113178035,0.000813066785643191,0.0916978315123595,"860;1649;2034;3169;5064;8943;9148;54345","ENSG00000203883;ENSG00000129514;ENSG00000099864;ENSG00000124813;ENSG00000175197;ENSG00000116016;ENSG00000107954;ENSG00000065000","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,10,3.0073122091735,3.32522841143531,0.000834801686591113,0.0916978315123595,"384;860;3956;4092;5293;7133;8943;9479;51043;54567","ENSG00000171608;ENSG00000121653;ENSG00000028137;ENSG00000101665;ENSG00000081181;ENSG00000124813;ENSG00000100097;ENSG00000160685;ENSG00000128917;ENSG00000065000","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,7,1.54254376246399,4.53795877325289,0.000869789904063722,0.0916978315123595,"1649;7133;7376;7431;27250;84893;129607","ENSG00000134452;ENSG00000028137;ENSG00000134326;ENSG00000026025;ENSG00000175197;ENSG00000131408;ENSG00000150593","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",34,4,0.440726789275427,9.07591754650578,0.000921065403445054,0.0916978315123595,"113;5187;27250;90355","ENSG00000181751;ENSG00000179094;ENSG00000121281;ENSG00000150593","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,8,2.04808331486816,3.90609109596451,0.00100277093998935,0.0916978315123595,"113;239;384;7133;10475;27250;57680;90355","ENSG00000100888;ENSG00000028137;ENSG00000108839;ENSG00000181751;ENSG00000081181;ENSG00000121281;ENSG00000112343;ENSG00000150593","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,8,2.12585863062265,3.76318532416093,0.00127560830280915,0.104982563321193,"718;5371;27250;51548;54567;64094;79924;90993","ENSG00000112562;ENSG00000077463;ENSG00000157613;ENSG00000128165;ENSG00000128917;ENSG00000125730;ENSG00000150593;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,8,2.16474628849989,3.69558319258918,0.00143263404846539,0.105411156900548,"1649;4000;10273;11080;64061;90993;91319;445329","ENSG00000103266;ENSG00000157613;ENSG00000099958;ENSG00000162616;ENSG00000175197;ENSG00000184205;ENSG00000160789;ENSG00000213648","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,8,2.19067139375138,3.65184848025085,0.00154559752653594,0.105411156900548,"113;384;718;4092;5293;7133;27074;51043","ENSG00000171608;ENSG00000028137;ENSG00000101665;ENSG00000081181;ENSG00000160685;ENSG00000121281;ENSG00000125730;ENSG00000078081","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,7,1.72401949922446,4.06027890238417,0.00166506080158824,0.105411156900548,"113;384;4092;5371;27250;57506;90355","ENSG00000088888;ENSG00000181751;ENSG00000101665;ENSG00000081181;ENSG00000121281;ENSG00000150593;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",237,9,3.07212497230224,2.92956832197339,0.00359293022531915,0.179509385300967,"1649;4000;5371;10273;64061;80700;90993;91319;445329","ENSG00000103266;ENSG00000157613;ENSG00000099958;ENSG00000167671;ENSG00000175197;ENSG00000184205;ENSG00000160789;ENSG00000213648;ENSG00000140464","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,4,0.635165078661644,6.29757544043258,0.00362517839636056,0.179509385300967,"4327;7431;10536;90993","ENSG00000157613;ENSG00000123342;ENSG00000110811;ENSG00000026025","geneontology_Biological_Process_noRedundant"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",196,8,2.54066031464658,3.14878772021629,0.00388169338130995,0.179509385300967,"860;3675;4092;5371;7431;10273;23089;27250","ENSG00000103266;ENSG00000101665;ENSG00000124813;ENSG00000005884;ENSG00000242265;ENSG00000026025;ENSG00000150593;ENSG00000140464","geneontology_Biological_Process_noRedundant"
