"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035264","multicellular organism growth",100,26,15.0011079104808,1.73320531757755,0.00281595277649149,1,"546;583;596;1019;2395;3297;3481;5781;7403;7430;8614;10269;10365;10939;23038;23770;25836;28982;54542;55717;55777;57678;57731;59338;83605;140606","ENSG00000171791;ENSG00000085224;ENSG00000135446;ENSG00000160460;ENSG00000092820;ENSG00000162769;ENSG00000056586;ENSG00000107679;ENSG00000164190;ENSG00000120008;ENSG00000147050;ENSG00000204406;ENSG00000119927;ENSG00000105701;ENSG00000113739;ENSG00000167244;ENSG00000142784;ENSG00000125124;ENSG00000179295;ENSG00000198832;ENSG00000185122;ENSG00000127528;ENSG00000136280;ENSG00000165060;ENSG00000141385;ENSG00000084073","geneontology_Biological_Process_noRedundant"
"GO:0007224","smoothened signaling pathway",89,23,13.3509860403279,1.7227192007037,0.00519383142664875,1,"2121;4294;4920;5567;5925;9742;9786;23322;23432;23770;25989;26005;28996;55717;56912;57560;64839;79600;79809;80199;204851;221322;283219","ENSG00000068885;ENSG00000100578;ENSG00000142875;ENSG00000103494;ENSG00000064393;ENSG00000163349;ENSG00000204852;ENSG00000146350;ENSG00000120008;ENSG00000187535;ENSG00000140474;ENSG00000169071;ENSG00000130758;ENSG00000188997;ENSG00000105701;ENSG00000072840;ENSG00000118096;ENSG00000010361;ENSG00000139687;ENSG00000123607;ENSG00000145743;ENSG00000143147;ENSG00000168014","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,10,4.20031021493463,2.38077653513399,0.00553200111799312,1,"215;2264;6558;7494;8694;9388;10723;23411;54896;57678","ENSG00000100219;ENSG00000101670;ENSG00000064651;ENSG00000119927;ENSG00000160867;ENSG00000096717;ENSG00000101986;ENSG00000185000;ENSG00000113504;ENSG00000040487","geneontology_Biological_Process_noRedundant"
"GO:0030104","water homeostasis",31,10,4.65034345224906,2.15037880592748,0.0122420776416075,1,"108;109;112;231;2810;5567;5573;5576;5577;126695","ENSG00000085662;ENSG00000108946;ENSG00000142875;ENSG00000078295;ENSG00000005249;ENSG00000114302;ENSG00000174233;ENSG00000175707;ENSG00000138031;ENSG00000175793","geneontology_Biological_Process_noRedundant"
"GO:0031050","dsRNA processing",41,12,6.15045424329714,1.95107540440249,0.0144665173701424,1,"4686;5511;7040;10269;23318;23405;65080;79727;79753;80149;192669;389421","ENSG00000134744;ENSG00000163874;ENSG00000100697;ENSG00000105329;ENSG00000126070;ENSG00000117751;ENSG00000131914;ENSG00000136937;ENSG00000163877;ENSG00000187772;ENSG00000135900;ENSG00000084073","geneontology_Biological_Process_noRedundant"
"GO:0006308","DNA catabolic process",32,10,4.80035453135387,2.08317946824225,0.0154717200111714,1,"1773;3297;3836;9131;9941;22803;23405;79033;348654;400410","ENSG00000156709;ENSG00000114030;ENSG00000117419;ENSG00000100697;ENSG00000157036;ENSG00000088930;ENSG00000180953;ENSG00000213918;ENSG00000185122;ENSG00000178295","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,30,20.7015289164635,1.44916832573374,0.0208697509294395,1,"547;2060;3798;3998;6272;6643;6811;7430;7813;8675;8677;8678;8729;9648;22836;23033;23041;29934;54497;54832;55062;55111;55275;55297;55610;63893;84910;90196;124997;100287171","ENSG00000167716;ENSG00000004766;ENSG00000181404;ENSG00000205302;ENSG00000061987;ENSG00000008869;ENSG00000092820;ENSG00000107862;ENSG00000134243;ENSG00000104886;ENSG00000129003;ENSG00000130294;ENSG00000074695;ENSG00000155980;ENSG00000204070;ENSG00000067208;ENSG00000153214;ENSG00000083097;ENSG00000085832;ENSG00000162236;ENSG00000164292;ENSG00000070540;ENSG00000135968;ENSG00000141252;ENSG00000124222;ENSG00000104915;ENSG00000123106;ENSG00000147164;ENSG00000175931;ENSG00000126581","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,10,5.10037668956348,1.96063949952211,0.0237634690975923,1,"444;4487;5781;6497;7040;7043;25836;28982;59338;80199","ENSG00000163132;ENSG00000119699;ENSG00000162769;ENSG00000107679;ENSG00000157933;ENSG00000164190;ENSG00000105329;ENSG00000010361;ENSG00000179295;ENSG00000198363","geneontology_Biological_Process_noRedundant"
"GO:0034405","response to fluid shear stress",25,8,3.75027697762021,2.13317577548006,0.0253022260831924,1,"760;2113;5025;5598;7040;7043;10365;10370","ENSG00000135124;ENSG00000104267;ENSG00000119699;ENSG00000166484;ENSG00000134954;ENSG00000105329;ENSG00000127528;ENSG00000164442","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,8,3.75027697762021,2.13317577548006,0.0253022260831924,1,"1019;3309;3615;4171;5771;7494;10376;11093","ENSG00000073111;ENSG00000135446;ENSG00000100219;ENSG00000123416;ENSG00000044574;ENSG00000175354;ENSG00000160323;ENSG00000178035","geneontology_Biological_Process_noRedundant"
