"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035264","multicellular organism growth",100,22,12.131619765123,1.81344292237443,0.00369839980482856,1,"104;321;583;1019;2074;2475;2778;3297;5290;7429;7507;8879;10269;10743;25836;28982;29123;54542;57493;57599;83605;114789","ENSG00000135446;ENSG00000173706;ENSG00000162769;ENSG00000056586;ENSG00000166224;ENSG00000167522;ENSG00000164190;ENSG00000114742;ENSG00000225830;ENSG00000127831;ENSG00000148339;ENSG00000197381;ENSG00000108557;ENSG00000121879;ENSG00000034053;ENSG00000125124;ENSG00000198793;ENSG00000185122;ENSG00000136280;ENSG00000087460;ENSG00000084073;ENSG00000136936","geneontology_Biological_Process_noRedundant"
"GO:0034067","protein localization to Golgi apparatus",23,8,2.79027254597829,2.86710343458408,0.00418945763724698,1,"8729;9648;10133;23299;23363;26225;83452;221079","ENSG00000165997;ENSG00000107862;ENSG00000124006;ENSG00000123240;ENSG00000185963;ENSG00000135968;ENSG00000172007;ENSG00000162980","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,10,4.12475072014181,2.42438893365565,0.00561343280537541,1,"1277;2778;4621;6237;6899;8879;10159;25836;28982;29123","ENSG00000108821;ENSG00000162769;ENSG00000109063;ENSG00000166224;ENSG00000167522;ENSG00000164190;ENSG00000184058;ENSG00000182220;ENSG00000087460;ENSG00000126458","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,11,4.85264790604919,2.26680365296804,0.00655914414896297,1,"2013;4851;5906;8879;9820;22976;23462;51564;55662;57493;83605","ENSG00000173706;ENSG00000116473;ENSG00000044090;ENSG00000166224;ENSG00000148400;ENSG00000166135;ENSG00000164683;ENSG00000157212;ENSG00000213853;ENSG00000136280;ENSG00000061273","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,40,27.4174606691779,1.45892431405827,0.00851290491158641,1,"329;572;824;1019;1277;1789;1869;2113;2185;2475;3297;3383;3654;3708;3709;4602;4780;4851;4985;5165;5428;5581;6233;6839;6923;7248;9114;9124;9131;9520;23256;29979;54583;55662;57085;65018;79723;81575;83990;100133941","ENSG00000135018;ENSG00000156709;ENSG00000135446;ENSG00000108821;ENSG00000088305;ENSG00000002330;ENSG00000118513;ENSG00000148400;ENSG00000159720;ENSG00000140521;ENSG00000090339;ENSG00000136492;ENSG00000067992;ENSG00000141279;ENSG00000162909;ENSG00000107438;ENSG00000120899;ENSG00000177674;ENSG00000101945;ENSG00000143947;ENSG00000272398;ENSG00000166135;ENSG00000092108;ENSG00000103363;ENSG00000134954;ENSG00000184216;ENSG00000150995;ENSG00000135766;ENSG00000198793;ENSG00000116044;ENSG00000165699;ENSG00000110330;ENSG00000116329;ENSG00000185122;ENSG00000178878;ENSG00000171132;ENSG00000152455;ENSG00000123104;ENSG00000158828;ENSG00000101412","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",65,15,7.88555284732994,1.90221285563751,0.00968238555626177,1,"90;2475;2539;4629;4851;5300;5594;6256;7248;9474;10269;10611;23363;25776;57538","ENSG00000148400;ENSG00000124006;ENSG00000133392;ENSG00000100211;ENSG00000115170;ENSG00000186350;ENSG00000160211;ENSG00000198793;ENSG00000127445;ENSG00000165699;ENSG00000136383;ENSG00000163110;ENSG00000057663;ENSG00000084073;ENSG00000100030","geneontology_Biological_Process_noRedundant"
"GO:0034394","protein localization to cell surface",37,10,4.4886993130955,2.22781685795384,0.0106476381447126,1,"2013;6809;8514;8729;10076;23327;26088;29098;57120;150684","ENSG00000049759;ENSG00000166900;ENSG00000107862;ENSG00000069424;ENSG00000100083;ENSG00000047932;ENSG00000108961;ENSG00000060656;ENSG00000173163;ENSG00000213853","geneontology_Biological_Process_noRedundant"
"GO:0061919","process utilizing autophagic mechanism",407,65,49.3756924440505,1.31643723424545,0.0113205135476626,1,"310;572;666;1917;2017;2475;2801;3708;5290;5564;6737;7248;7507;8897;9114;9474;9525;9528;9638;9779;10133;10269;10312;10392;10483;11067;11337;23118;23130;23192;23255;23256;23557;25851;25978;26249;28956;29108;29979;29982;51001;55004;55062;55432;55578;57533;57602;63894;64121;64223;64419;64422;65018;65991;79142;79735;81876;83452;92421;128077;155382;201475;440026;440275;100287171","ENSG00000181404;ENSG00000135018;ENSG00000176720;ENSG00000163719;ENSG00000103490;ENSG00000146021;ENSG00000101310;ENSG00000104946;ENSG00000132405;ENSG00000002330;ENSG00000144848;ENSG00000138279;ENSG00000111725;ENSG00000110046;ENSG00000180667;ENSG00000102710;ENSG00000100330;ENSG00000159720;ENSG00000206418;ENSG00000132109;ENSG00000106100;ENSG00000143553;ENSG00000170296;ENSG00000128829;ENSG00000055208;ENSG00000116954;ENSG00000271601;ENSG00000167110;ENSG00000168397;ENSG00000119541;ENSG00000083937;ENSG00000092108;ENSG00000164695;ENSG00000055483;ENSG00000123240;ENSG00000150995;ENSG00000121879;ENSG00000167965;ENSG00000149357;ENSG00000205356;ENSG00000070540;ENSG00000149557;ENSG00000131374;ENSG00000172007;ENSG00000198793;ENSG00000085733;ENSG00000168502;ENSG00000148572;ENSG00000165699;ENSG00000151445;ENSG00000176428;ENSG00000166471;ENSG00000057663;ENSG00000174903;ENSG00000156469;ENSG00000165507;ENSG00000165775;ENSG00000040633;ENSG00000116586;ENSG00000084073;ENSG00000158828;ENSG00000136936;ENSG00000101210;ENSG00000110719;ENSG00000116209","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,49,35.6669621094616,1.3738203957382,0.0122363790025501,1,"34;35;572;587;593;883;949;953;1666;1962;2108;2110;2475;2585;2744;2747;3033;3155;3161;3251;3633;3795;5092;5625;5825;5828;5973;7920;8659;9582;11164;11332;23670;25953;26007;26275;51084;53343;56985;78991;80150;80270;81602;83752;84890;160428;197257;283209;390916","ENSG00000182890;ENSG00000204084;ENSG00000105552;ENSG00000170502;ENSG00000171503;ENSG00000002330;ENSG00000179750;ENSG00000156958;ENSG00000097021;ENSG00000181915;ENSG00000100033;ENSG00000248098;ENSG00000138030;ENSG00000159423;ENSG00000117528;ENSG00000166816;ENSG00000115419;ENSG00000138185;ENSG00000127838;ENSG00000171097;ENSG00000165475;ENSG00000136010;ENSG00000204427;ENSG00000213965;ENSG00000170222;ENSG00000102910;ENSG00000113790;ENSG00000117305;ENSG00000099377;ENSG00000117054;ENSG00000140374;ENSG00000165704;ENSG00000166228;ENSG00000104325;ENSG00000198793;ENSG00000164751;ENSG00000165609;ENSG00000162174;ENSG00000198130;ENSG00000149476;ENSG00000122971;ENSG00000102543;ENSG00000072571;ENSG00000102032;ENSG00000138796;ENSG00000145882;ENSG00000135048;ENSG00000165434;ENSG00000073060","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,12,6.06580988256149,1.97830136986301,0.0144165067867772,1,"2149;2185;2332;2475;2906;4985;5590;5649;6804;9896;50944;54434","ENSG00000084112;ENSG00000105464;ENSG00000161681;ENSG00000189056;ENSG00000120899;ENSG00000067606;ENSG00000198793;ENSG00000102081;ENSG00000112367;ENSG00000181104;ENSG00000116329;ENSG00000106089","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",34,9,4.12475072014181,2.18195004029009,0.0172844062712361,1,"1277;4621;5594;5604;6237;6899;8879;25836;29123","ENSG00000169032;ENSG00000108821;ENSG00000109063;ENSG00000166224;ENSG00000167522;ENSG00000164190;ENSG00000184058;ENSG00000126458;ENSG00000100030","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",19,6,2.30500775537337,2.60302811824081,0.0211252046019477,1,"4179;4602;10159;23607;375387;100133941","ENSG00000118513;ENSG00000272398;ENSG00000198087;ENSG00000182220;ENSG00000117335;ENSG00000174004","geneontology_Biological_Process_noRedundant"
"GO:0018126","protein hydroxylation",20,6,2.4263239530246,2.47287671232877,0.0271629936957056,1,"10536;54583;55239;55662;63894;64175","ENSG00000117385;ENSG00000087263;ENSG00000166135;ENSG00000135766;ENSG00000151445;ENSG00000110811","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",15,5,1.81974296476845,2.74764079147641,0.0275399209963385,1,"93;2324;6899;22846;57493","ENSG00000173706;ENSG00000037280;ENSG00000184058;ENSG00000071246;ENSG00000114739","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,11,5.94449368491026,1.85045196160656,0.0300311259282473,1,"104;2475;3110;4851;5649;6886;9968;23500;51684;79600;84695","ENSG00000115318;ENSG00000204852;ENSG00000189056;ENSG00000148400;ENSG00000184634;ENSG00000107882;ENSG00000197381;ENSG00000198793;ENSG00000146122;ENSG00000130675;ENSG00000162367","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,11,5.94449368491026,1.85045196160656,0.0300311259282473,1,"1277;1514;2149;4320;4602;5906;7148;7431;10536;63894;64175","ENSG00000099953;ENSG00000108821;ENSG00000168477;ENSG00000135047;ENSG00000118513;ENSG00000116473;ENSG00000117385;ENSG00000026025;ENSG00000181104;ENSG00000151445;ENSG00000110811","geneontology_Biological_Process_noRedundant"
