"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046486","glycerolipid metabolic process",296,92,70.5074230002216,1.30482715273413,0.00225839659578353,0.870883429910084,"348;718;747;949;1119;1120;1606;2065;2171;2247;2264;2710;2784;3628;3631;3632;4023;4233;4534;5154;5155;5277;5283;5289;5305;5868;5880;6400;6901;7915;8228;8396;8503;8660;8760;8776;8871;8904;9108;9110;9655;9926;10162;10400;10423;11057;11145;22876;23049;23236;27124;27315;27440;30837;30849;50487;51099;51141;51205;51552;54675;55300;55361;55500;55613;55627;56894;56910;57605;64788;64900;79887;81579;84649;84803;84947;85465;93183;93210;114882;137964;154141;200576;221955;254531;255738;256356;284098;285172;376497;100996939;102724428","ENSG00000068383;ENSG00000100288;ENSG00000138685;ENSG00000101290;ENSG00000151689;ENSG00000112294;ENSG00000155252;ENSG00000185133;ENSG00000040933;ENSG00000091039;ENSG00000138678;ENSG00000125730;ENSG00000160216;ENSG00000175066;ENSG00000125629;ENSG00000102043;ENSG00000100564;ENSG00000138018;ENSG00000139163;ENSG00000214078;ENSG00000148985;ENSG00000062282;ENSG00000084090;ENSG00000155744;ENSG00000065357;ENSG00000198814;ENSG00000123684;ENSG00000164687;ENSG00000100078;ENSG00000006757;ENSG00000274211;ENSG00000182621;ENSG00000276293;ENSG00000110721;ENSG00000130203;ENSG00000133027;ENSG00000117461;ENSG00000128340;ENSG00000136699;ENSG00000111684;ENSG00000145337;ENSG00000123739;ENSG00000088766;ENSG00000157106;ENSG00000176485;ENSG00000134780;ENSG00000198825;ENSG00000196455;ENSG00000150867;ENSG00000158669;ENSG00000011198;ENSG00000108389;ENSG00000185950;ENSG00000115020;ENSG00000130304;ENSG00000165195;ENSG00000171100;ENSG00000111664;ENSG00000171150;ENSG00000038210;ENSG00000172197;ENSG00000102125;ENSG00000164535;ENSG00000175445;ENSG00000105976;ENSG00000143315;ENSG00000169174;ENSG00000100311;ENSG00000160867;ENSG00000078269;ENSG00000122335;ENSG00000069998;ENSG00000119396;ENSG00000132793;ENSG00000140526;ENSG00000063601;ENSG00000277161;ENSG00000197461;ENSG00000071537;ENSG00000078142;ENSG00000121316;ENSG00000162836;ENSG00000065361;ENSG00000176454;ENSG00000003987;ENSG00000103227;ENSG00000090975;ENSG00000144566;ENSG00000161395;ENSG00000275993;ENSG00000073060;ENSG00000103502","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,57,41.4469310879681,1.37525260625501,0.00432442767365049,0.870883429910084,"14;301;306;348;498;659;889;949;1942;1960;2013;2050;2113;2247;3091;3373;3675;3689;3725;4163;4208;4233;4851;5155;5170;5216;5547;5578;5587;5829;7026;8503;8754;9647;9839;9922;10014;11156;23129;23328;23499;23511;23603;23616;25930;25959;29775;51057;51564;54345;56413;57142;57669;64094;79812;284361;375056","ENSG00000138685;ENSG00000140992;ENSG00000160255;ENSG00000110880;ENSG00000004399;ENSG00000177606;ENSG00000213906;ENSG00000184304;ENSG00000108840;ENSG00000197256;ENSG00000115109;ENSG00000185551;ENSG00000115310;ENSG00000148400;ENSG00000173269;ENSG00000179388;ENSG00000130203;ENSG00000117461;ENSG00000100065;ENSG00000196411;ENSG00000137509;ENSG00000154305;ENSG00000111961;ENSG00000168615;ENSG00000076201;ENSG00000138772;ENSG00000144711;ENSG00000081189;ENSG00000143951;ENSG00000171444;ENSG00000135046;ENSG00000095319;ENSG00000169554;ENSG00000134954;ENSG00000005884;ENSG00000100034;ENSG00000105976;ENSG00000100311;ENSG00000127603;ENSG00000112562;ENSG00000152234;ENSG00000089159;ENSG00000100644;ENSG00000204217;ENSG00000001631;ENSG00000213853;ENSG00000169242;ENSG00000154229;ENSG00000108518;ENSG00000184489;ENSG00000161671;ENSG00000127837;ENSG00000100092;ENSG00000061273;ENSG00000114378;ENSG00000073060;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,26,15.9594504764015,1.629128774731,0.00433777714049877,0.870883429910084,"348;718;747;949;1606;2171;2710;2784;4023;6400;6622;8228;11057;11145;51099;51141;64788;64900;84649;84803;137964;221955;255738;256356;376497;102724428","ENSG00000138678;ENSG00000125730;ENSG00000175066;ENSG00000125629;ENSG00000145335;ENSG00000062282;ENSG00000065357;ENSG00000198814;ENSG00000164687;ENSG00000006757;ENSG00000130203;ENSG00000176485;ENSG00000134780;ENSG00000158669;ENSG00000011198;ENSG00000130304;ENSG00000111664;ENSG00000164535;ENSG00000175445;ENSG00000169174;ENSG00000132793;ENSG00000140526;ENSG00000071537;ENSG00000103227;ENSG00000275993;ENSG00000073060","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,46,32.3953024595613,1.41995896032832,0.00504357529393917,0.870883429910084,"585;659;1399;1942;2006;2050;2280;2548;2787;3091;3398;3643;3725;4036;4088;4208;4734;4851;5311;5469;5914;6261;6474;6491;6604;6615;7403;7468;9645;10269;10959;23129;26508;51548;51684;53834;54345;55036;55212;57142;60485;64783;83852;129880;161882;388389","ENSG00000136169;ENSG00000166949;ENSG00000004399;ENSG00000177606;ENSG00000131759;ENSG00000171105;ENSG00000086598;ENSG00000115738;ENSG00000099942;ENSG00000118762;ENSG00000115310;ENSG00000148400;ENSG00000077463;ENSG00000140463;ENSG00000141519;ENSG00000138686;ENSG00000107882;ENSG00000171298;ENSG00000196411;ENSG00000147050;ENSG00000133816;ENSG00000163909;ENSG00000081479;ENSG00000162775;ENSG00000088832;ENSG00000214447;ENSG00000081189;ENSG00000109685;ENSG00000127418;ENSG00000123473;ENSG00000082014;ENSG00000163093;ENSG00000069869;ENSG00000100644;ENSG00000204217;ENSG00000196218;ENSG00000124216;ENSG00000169242;ENSG00000125686;ENSG00000174021;ENSG00000151748;ENSG00000049540;ENSG00000084073;ENSG00000179588;ENSG00000168779;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,75,57.4063815643696,1.30647495898871,0.00529090783663477,0.870883429910084,"38;50;208;301;540;790;1054;1181;1385;1399;1435;1459;1605;1628;1999;2113;2146;3091;3371;3398;3643;3725;3911;4040;4087;4088;4233;4513;4580;4851;5066;5080;5087;5154;5253;5311;5315;5423;5469;5660;5896;5906;5914;6599;6670;6777;6790;7298;7430;8379;8660;8837;9133;9368;10116;10269;10522;10765;22890;23129;23513;26019;29842;51043;51176;51599;55036;57142;64841;81606;87178;128239;137964;255738;340481","ENSG00000123191;ENSG00000130702;ENSG00000166949;ENSG00000041982;ENSG00000004399;ENSG00000177606;ENSG00000087586;ENSG00000163435;ENSG00000131759;ENSG00000171105;ENSG00000180900;ENSG00000173757;ENSG00000092820;ENSG00000114859;ENSG00000115738;ENSG00000099942;ENSG00000067225;ENSG00000173402;ENSG00000116473;ENSG00000118762;ENSG00000145730;ENSG00000070018;ENSG00000105699;ENSG00000153879;ENSG00000115310;ENSG00000148400;ENSG00000002822;ENSG00000185630;ENSG00000141519;ENSG00000198712;ENSG00000117139;ENSG00000105516;ENSG00000197724;ENSG00000105221;ENSG00000115112;ENSG00000177030;ENSG00000118260;ENSG00000003402;ENSG00000070501;ENSG00000158669;ENSG00000100522;ENSG00000160685;ENSG00000185950;ENSG00000173171;ENSG00000172845;ENSG00000197746;ENSG00000100412;ENSG00000135046;ENSG00000134954;ENSG00000109062;ENSG00000070770;ENSG00000175387;ENSG00000138795;ENSG00000183856;ENSG00000105976;ENSG00000126804;ENSG00000169174;ENSG00000166349;ENSG00000100644;ENSG00000007372;ENSG00000197461;ENSG00000075239;ENSG00000169018;ENSG00000173473;ENSG00000125686;ENSG00000151461;ENSG00000138035;ENSG00000084774;ENSG00000157456;ENSG00000176890;ENSG00000084073;ENSG00000106462;ENSG00000175893;ENSG00000213626;ENSG00000184371","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,42,29.7750941723909,1.41057488372093,0.00812407208132504,0.935712321585618,"546;639;688;1874;2195;2316;2810;2932;3091;3295;3551;4233;4659;4851;5080;5155;5170;5660;5802;5906;5914;5962;5991;6382;7082;7298;7430;7716;9368;10116;23513;26051;29842;50848;51057;54345;54768;57669;57826;126695;137964;196383","ENSG00000058272;ENSG00000140992;ENSG00000102554;ENSG00000085224;ENSG00000131759;ENSG00000180900;ENSG00000150977;ENSG00000092820;ENSG00000116473;ENSG00000115109;ENSG00000115884;ENSG00000057657;ENSG00000148400;ENSG00000123728;ENSG00000082701;ENSG00000158769;ENSG00000115112;ENSG00000083857;ENSG00000205250;ENSG00000158669;ENSG00000101445;ENSG00000143951;ENSG00000197746;ENSG00000109062;ENSG00000105426;ENSG00000105976;ENSG00000104067;ENSG00000100311;ENSG00000100644;ENSG00000136451;ENSG00000007372;ENSG00000169018;ENSG00000137710;ENSG00000175707;ENSG00000176890;ENSG00000104365;ENSG00000133835;ENSG00000196924;ENSG00000175793;ENSG00000157423;ENSG00000080298;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,78,61.6939951251939,1.26430457035108,0.0109603725441783,0.935712321585618,"208;211;301;348;476;585;718;949;1181;1385;1387;1717;2171;2247;2264;2672;2784;3398;4047;4067;5140;5154;5155;5163;5469;5562;5587;5660;6309;6604;6615;6622;6713;6777;6901;7296;7536;8503;8660;8776;9110;9611;9655;9926;10269;10499;11010;11160;23038;23054;25942;26230;29982;30837;30849;50486;51083;51099;51141;51360;51599;54704;55066;55626;58526;64788;64801;79071;79602;80207;83752;84649;96764;113791;134429;158219;376497;102724428","ENSG00000173409;ENSG00000138685;ENSG00000163399;ENSG00000123689;ENSG00000168066;ENSG00000173757;ENSG00000125730;ENSG00000114859;ENSG00000125629;ENSG00000115738;ENSG00000184304;ENSG00000145335;ENSG00000062282;ENSG00000012174;ENSG00000169375;ENSG00000123684;ENSG00000105699;ENSG00000164687;ENSG00000274211;ENSG00000130203;ENSG00000140463;ENSG00000164951;ENSG00000152256;ENSG00000162676;ENSG00000090857;ENSG00000117461;ENSG00000170522;ENSG00000005339;ENSG00000147475;ENSG00000152270;ENSG00000069482;ENSG00000155158;ENSG00000105221;ENSG00000132356;ENSG00000118260;ENSG00000164211;ENSG00000196455;ENSG00000011198;ENSG00000108389;ENSG00000185950;ENSG00000110497;ENSG00000139278;ENSG00000141027;ENSG00000130304;ENSG00000102910;ENSG00000111664;ENSG00000171150;ENSG00000172893;ENSG00000198646;ENSG00000100100;ENSG00000197746;ENSG00000135046;ENSG00000102125;ENSG00000165175;ENSG00000082014;ENSG00000142784;ENSG00000198431;ENSG00000100311;ENSG00000160867;ENSG00000125741;ENSG00000140396;ENSG00000148572;ENSG00000063601;ENSG00000197461;ENSG00000124216;ENSG00000125686;ENSG00000146426;ENSG00000137574;ENSG00000103227;ENSG00000254087;ENSG00000109929;ENSG00000104549;ENSG00000006831;ENSG00000023330;ENSG00000084073;ENSG00000160285;ENSG00000275993;ENSG00000073060","geneontology_Biological_Process_noRedundant"
"GO:0001963","synaptic transmission, dopaminergic",10,6,2.38200753379127,2.51888372093023,0.0154662956676732,0.935712321585618,"409;1815;1861;6622;25953;65018","ENSG00000145335;ENSG00000141480;ENSG00000127838;ENSG00000069696;ENSG00000136827;ENSG00000158828","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",259,77,61.6939951251939,1.24809553739786,0.0157532889083729,0.935712321585618,"60;348;409;567;578;602;801;1025;1054;1400;1636;1660;1965;2035;2072;2280;2622;2932;2962;3297;3326;3398;3399;3725;4087;4088;4208;4233;5080;5155;5195;5329;5516;5914;6135;6604;6717;6788;6790;6815;7074;8189;8536;8658;8663;8767;8874;8904;8932;10014;10269;10856;11040;22924;22927;23032;23129;23383;25942;28996;51176;51773;54496;56257;57343;57669;64400;65057;65981;80011;94056;114609;151636;161882;171392;203228;255738","ENSG00000104312;ENSG00000134001;ENSG00000166949;ENSG00000004399;ENSG00000177606;ENSG00000087586;ENSG00000131759;ENSG00000115738;ENSG00000183207;ENSG00000064393;ENSG00000214078;ENSG00000108840;ENSG00000075624;ENSG00000169375;ENSG00000069399;ENSG00000115109;ENSG00000153879;ENSG00000172775;ENSG00000130203;ENSG00000082701;ENSG00000141480;ENSG00000147894;ENSG00000075142;ENSG00000125651;ENSG00000142655;ENSG00000159640;ENSG00000169895;ENSG00000125755;ENSG00000166971;ENSG00000136807;ENSG00000166710;ENSG00000146834;ENSG00000156299;ENSG00000132600;ENSG00000088832;ENSG00000175595;ENSG00000104375;ENSG00000081189;ENSG00000134046;ENSG00000030110;ENSG00000072832;ENSG00000102977;ENSG00000163840;ENSG00000175387;ENSG00000173273;ENSG00000138795;ENSG00000105976;ENSG00000082014;ENSG00000102606;ENSG00000169174;ENSG00000100311;ENSG00000135829;ENSG00000198668;ENSG00000117318;ENSG00000159023;ENSG00000104695;ENSG00000048649;ENSG00000077254;ENSG00000007372;ENSG00000130956;ENSG00000011422;ENSG00000197372;ENSG00000150455;ENSG00000142676;ENSG00000185122;ENSG00000129933;ENSG00000131845;ENSG00000184110;ENSG00000134072;ENSG00000110888;ENSG00000141013;ENSG00000084073;ENSG00000179588;ENSG00000084764;ENSG00000102096;ENSG00000096384;ENSG00000198252","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,45,33.5863062264569,1.33983176645225,0.0169354415602774,0.935712321585618,"659;1072;1605;1942;1947;2065;2146;2651;2932;3091;3182;3911;4040;4087;4088;4208;4734;4851;4902;5311;5754;6405;6615;6939;7074;9820;9839;10501;10521;10683;23187;23603;26508;51176;54910;55746;57142;57669;57715;59349;83989;84695;202018;359845;553115","ENSG00000130702;ENSG00000110880;ENSG00000166949;ENSG00000117153;ENSG00000115318;ENSG00000173402;ENSG00000113391;ENSG00000069248;ENSG00000095539;ENSG00000118762;ENSG00000070018;ENSG00000044090;ENSG00000115109;ENSG00000115310;ENSG00000148400;ENSG00000082701;ENSG00000090776;ENSG00000100201;ENSG00000001617;ENSG00000111846;ENSG00000167680;ENSG00000163909;ENSG00000125878;ENSG00000156299;ENSG00000172757;ENSG00000081189;ENSG00000162517;ENSG00000169554;ENSG00000175387;ENSG00000138795;ENSG00000168758;ENSG00000169762;ENSG00000183688;ENSG00000069869;ENSG00000100644;ENSG00000112655;ENSG00000204217;ENSG00000171119;ENSG00000124216;ENSG00000169242;ENSG00000090932;ENSG00000065361;ENSG00000019144;ENSG00000106462;ENSG00000197451","geneontology_Biological_Process_noRedundant"
