"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003013","circulatory system process",208,45,28.5060935076446,1.5786098501337,0.00103036872836981,0.847993463448356,"128;489;490;493;583;634;783;1268;1373;1674;1739;1827;1874;2034;2149;2548;2729;3156;3352;3383;4311;5028;5547;5606;5742;5795;5973;6051;7068;7168;7423;8509;8864;9424;10008;10059;11138;11149;11188;55636;56998;57493;65125;79924;89797","ENSG00000173511;ENSG00000159200;ENSG00000070961;ENSG00000179546;ENSG00000169860;ENSG00000132326;ENSG00000149177;ENSG00000079385;ENSG00000021826;ENSG00000175538;ENSG00000173706;ENSG00000166833;ENSG00000034152;ENSG00000196549;ENSG00000010322;ENSG00000140416;ENSG00000113161;ENSG00000178585;ENSG00000074370;ENSG00000090339;ENSG00000165995;ENSG00000058668;ENSG00000060237;ENSG00000171298;ENSG00000151090;ENSG00000205250;ENSG00000137509;ENSG00000204634;ENSG00000197894;ENSG00000176393;ENSG00000175084;ENSG00000087470;ENSG00000112276;ENSG00000166507;ENSG00000125124;ENSG00000116016;ENSG00000118432;ENSG00000095303;ENSG00000171316;ENSG00000181104;ENSG00000102032;ENSG00000001084;ENSG00000075711;ENSG00000128165;ENSG00000099337","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",55,15,7.53766895634833,1.99000514441096,0.00581201913889884,1,"317;581;598;835;840;843;1677;3148;3297;8428;10059;10904;27113;27443;400410","ENSG00000166619;ENSG00000102572;ENSG00000169598;ENSG00000106144;ENSG00000164104;ENSG00000120868;ENSG00000099954;ENSG00000087470;ENSG00000171552;ENSG00000105327;ENSG00000087088;ENSG00000180953;ENSG00000185122;ENSG00000165806;ENSG00000003400","geneontology_Biological_Process_noRedundant"
"GO:0006308","DNA catabolic process",32,10,4.38555284732994,2.2802142279709,0.00832801138220729,1,"317;472;581;1677;1773;3148;3297;22803;27443;400410","ENSG00000169598;ENSG00000164104;ENSG00000120868;ENSG00000099954;ENSG00000088930;ENSG00000087088;ENSG00000180953;ENSG00000213918;ENSG00000149311;ENSG00000185122","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,11,5.07079547972524,2.16928488715069,0.00868600407825026,1,"1268;2899;2914;4983;5649;5663;6509;8029;23542;57030;149111","ENSG00000189056;ENSG00000163873;ENSG00000080815;ENSG00000079482;ENSG00000115902;ENSG00000107611;ENSG00000118432;ENSG00000124493;ENSG00000104888;ENSG00000143786;ENSG00000008735","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",199,39,27.272656769333,1.43000369673753,0.0122172523726408,1,"472;581;598;835;988;1063;1263;1407;1432;1739;1874;3276;3364;4436;4582;5325;5371;5591;6659;7027;7832;8379;9656;10116;10498;11073;25988;29980;29997;51143;51343;55367;57805;63967;64858;79733;144455;197342;440275","ENSG00000096401;ENSG00000105373;ENSG00000172273;ENSG00000159147;ENSG00000105325;ENSG00000008405;ENSG00000165891;ENSG00000112062;ENSG00000124766;ENSG00000185499;ENSG00000118655;ENSG00000002822;ENSG00000136273;ENSG00000140464;ENSG00000106144;ENSG00000118495;ENSG00000095002;ENSG00000117724;ENSG00000205250;ENSG00000128829;ENSG00000142453;ENSG00000144635;ENSG00000177595;ENSG00000129173;ENSG00000137337;ENSG00000171552;ENSG00000087088;ENSG00000173846;ENSG00000159388;ENSG00000198176;ENSG00000126457;ENSG00000149311;ENSG00000169018;ENSG00000163781;ENSG00000075711;ENSG00000158941;ENSG00000253729;ENSG00000092853;ENSG00000197774","geneontology_Biological_Process_noRedundant"
"GO:0042770","signal transduction in response to DNA damage",117,25,16.0346775980501,1.55912083963822,0.0145271531083229,1,"472;581;835;842;988;1263;1432;1874;3276;4582;5325;5371;5591;5716;6659;7027;7832;8444;10498;23028;23411;51343;55367;79733;144455","ENSG00000096401;ENSG00000105325;ENSG00000004487;ENSG00000165891;ENSG00000112062;ENSG00000124766;ENSG00000185499;ENSG00000140464;ENSG00000106144;ENSG00000132906;ENSG00000118495;ENSG00000205250;ENSG00000142453;ENSG00000177595;ENSG00000129173;ENSG00000087088;ENSG00000173846;ENSG00000101843;ENSG00000159388;ENSG00000198176;ENSG00000143479;ENSG00000126457;ENSG00000149311;ENSG00000096717;ENSG00000253729","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,50,37.0031021493463,1.35123806101979,0.0148339866270428,1,"101;177;472;581;634;678;1054;1209;1316;1432;1960;3428;3714;3718;3953;4067;4436;4495;4831;4853;5048;5293;5590;5591;5663;5771;5795;6237;6659;6670;6777;6886;7189;8326;8744;9580;10456;10461;10892;22890;23411;23529;29781;55636;56998;79576;84695;133522;286410;359948","ENSG00000067082;ENSG00000153208;ENSG00000149177;ENSG00000115318;ENSG00000172175;ENSG00000101974;ENSG00000079385;ENSG00000173757;ENSG00000143575;ENSG00000171608;ENSG00000152518;ENSG00000112062;ENSG00000124766;ENSG00000184916;ENSG00000153879;ENSG00000007168;ENSG00000179388;ENSG00000155846;ENSG00000178585;ENSG00000080815;ENSG00000095002;ENSG00000204305;ENSG00000025770;ENSG00000151651;ENSG00000067606;ENSG00000168264;ENSG00000172845;ENSG00000101882;ENSG00000126804;ENSG00000087088;ENSG00000175354;ENSG00000116678;ENSG00000175104;ENSG00000175505;ENSG00000188763;ENSG00000134250;ENSG00000171316;ENSG00000149311;ENSG00000243678;ENSG00000125144;ENSG00000096717;ENSG00000104853;ENSG00000143842;ENSG00000254087;ENSG00000163565;ENSG00000126458;ENSG00000125657;ENSG00000105639;ENSG00000253729;ENSG00000162367","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,9,4.11145579437181,2.18900565885206,0.0159694401546406,1,"1432;1960;2321;2549;3164;4495;5587;5606;7423","ENSG00000173511;ENSG00000184304;ENSG00000112062;ENSG00000034152;ENSG00000179388;ENSG00000109458;ENSG00000123358;ENSG00000125144;ENSG00000102755","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",73,17,10.0045424329714,1.69922813700845,0.0179391644752166,1,"582;583;783;1121;1277;2034;2055;4942;5082;5147;5876;7045;9094;24139;84059;93145;129880","ENSG00000108821;ENSG00000065154;ENSG00000136940;ENSG00000165995;ENSG00000105088;ENSG00000164199;ENSG00000120708;ENSG00000188419;ENSG00000125746;ENSG00000125124;ENSG00000182372;ENSG00000116016;ENSG00000163093;ENSG00000156973;ENSG00000174483;ENSG00000137955;ENSG00000109103","geneontology_Biological_Process_noRedundant"
"GO:0033865","nucleoside bisphosphate metabolic process",97,21,13.2937070684689,1.57969480535716,0.0206710403799393,1,"47;215;2182;2954;3156;4598;5165;9200;23597;51000;54995;55066;55229;55902;79071;79993;80221;84188;117145;137964;201562","ENSG00000164181;ENSG00000197601;ENSG00000113161;ENSG00000090857;ENSG00000170522;ENSG00000067992;ENSG00000151093;ENSG00000100577;ENSG00000158669;ENSG00000124786;ENSG00000123130;ENSG00000159445;ENSG00000167107;ENSG00000157881;ENSG00000165996;ENSG00000131069;ENSG00000206527;ENSG00000068366;ENSG00000101986;ENSG00000110921;ENSG00000131473","geneontology_Biological_Process_noRedundant"
