"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042398","cellular modified amino acid biosynthetic process",38,2,0.0168402393086639,118.763157894737,0.000103010422112026,0.0847775773981978,"2356;4258","ENSG00000136877;ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,2,0.0540660314646577,36.9918032786885,0.00106812810161527,0.439534713814685,"2356;4258","ENSG00000136877;ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,2,0.0974961223133171,20.5136363636364,0.0034354750215293,0.9020312493417,"2356;4258","ENSG00000136877;ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,2,0.110347883890982,18.1244979919679,0.00438411299801555,0.9020312493417,"2356;4258","ENSG00000136877;ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0006730","one-carbon metabolic process",21,1,0.00930644803899845,107.452380952381,0.00927555587913753,1,"2356","ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:0042558","pteridine-containing compound metabolic process",31,1,0.013738089962331,72.7903225806452,0.0136697364340845,1,"2356","ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",42,1,0.0186128960779969,53.7261904761905,0.018486434681747,1,"283234","ENSG00000168071","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",75,1,0.0332373144249945,30.0866666666667,0.03283072330296,1,"2356","ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,1,0.0363394637713273,27.5182926829268,0.0358531250302535,1,"2356","ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:1901568","fatty acid derivative metabolic process",82,1,0.0363394637713273,27.5182926829268,0.0358531250302535,1,"4258","ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0002181","cytoplasmic translation",89,1,0.0394416131176601,25.3539325842697,0.0388684374685309,1,"100526842","ENSG00000215472","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,1,0.0421005982716596,23.7526315789474,0.0414473569016578,1,"2356","ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,1,0.046089076002659,21.6971153846154,0.0453060007479561,1,"2356","ENSG00000136877","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",129,1,0.0571681808109905,17.4922480620155,0.0559633424259272,1,"283234","ENSG00000168071","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,1,0.0589408375803235,16.9661654135338,0.0576602005895769,1,"4258","ENSG00000085871","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",139,1,0.0615998227343231,16.2338129496403,0.0602011974637793,1,"4258","ENSG00000085871","geneontology_Biological_Process_noRedundant"
