"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0021953","central nervous system neuron differentiation",77,4,0.30732946298984,13.0153482880756,0.000231835380769985,0.189641341469847,"3110;9839;10371;26468","ENSG00000169554;ENSG00000130675;ENSG00000106852;ENSG00000075213","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",192,5,0.76632801161103,6.52462121212121,0.000896490314213239,0.272482908596388,"727;6397;6868;9308;55540","ENSG00000106804;ENSG00000056736;ENSG00000129657;ENSG00000112149;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",50,3,0.199564586357039,15.0327272727273,0.0009993260706469,0.272482908596388,"727;3110;9308","ENSG00000130675;ENSG00000106804;ENSG00000112149","geneontology_Biological_Process_noRedundant"
"GO:0048536","spleen development",21,2,0.0838171262699565,23.8614718614719,0.00309399824063328,0.427197103069032,"6868;30061","ENSG00000138449;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:1902115","regulation of organelle assembly",158,4,0.630624092888244,6.34292289988493,0.00341161545869939,0.427197103069032,"1540;3936;9712;23216","ENSG00000136167;ENSG00000083799;ENSG00000065882;ENSG00000148429","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,5,1.05769230769231,4.72727272727273,0.0037037700223489,0.427197103069032,"6868;9806;10371;22902;80139","ENSG00000107742;ENSG00000183779;ENSG00000075213;ENSG00000151694;ENSG00000018189","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,4,0.678519593613933,5.8951871657754,0.00443320217216669,0.427197103069032,"5586;6868;9839;10371","ENSG00000169554;ENSG00000075213;ENSG00000065243;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",26,2,0.10377358490566,19.2727272727273,0.00472905080093899,0.427197103069032,"30061;133522","ENSG00000138449;ENSG00000155846","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",282,5,1.1255442670537,4.44229529335912,0.00482736650743798,0.427197103069032,"6868;9839;10371;22902;55540","ENSG00000169554;ENSG00000056736;ENSG00000075213;ENSG00000151694;ENSG00000018189","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",94,3,0.375181422351234,7.99613152804642,0.00606644419223279,0.427197103069032,"727;6868;10371","ENSG00000106804;ENSG00000075213;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0009615","response to virus",186,4,0.742380261248186,5.3880742913001,0.0060934779358468,0.427197103069032,"1130;6397;9213;10533","ENSG00000197548;ENSG00000129657;ENSG00000143669;ENSG00000143324","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",30,2,0.119738751814223,16.7030303030303,0.00626695016727186,0.427197103069032,"727;6868","ENSG00000106804;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",198,4,0.790275761973875,5.06152433425161,0.00758155417463036,0.456414718184902,"1130;6397;6868;10533","ENSG00000197548;ENSG00000129657;ENSG00000143669;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,3,0.411103047895501,7.29744042365402,0.00781149884424037,0.456414718184902,"727;1130;6868","ENSG00000106804;ENSG00000143669;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,4,0.890058055152395,4.49408887077049,0.0114147459233391,0.619925914833327,"1540;3936;6868;9308","ENSG00000136167;ENSG00000083799;ENSG00000112149;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,4,0.906023222060958,4.41489787745294,0.0121256902656885,0.619925914833327,"5586;6868;9839;10371","ENSG00000169554;ENSG00000075213;ENSG00000065243;ENSG00000151694","geneontology_Biological_Process_noRedundant"
