"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035637","multicellular organismal signaling",70,4,0.271438067804121,14.7363265306122,0.000144877860154158,0.0673824524409107,"493;1824;6324;6786","ENSG00000134755;ENSG00000058668;ENSG00000167323;ENSG00000105711","geneontology_Biological_Process_noRedundant"
"GO:0006471","protein ADP-ribosylation",28,3,0.108575227121649,27.630612244898,0.000163748365591521,0.0673824524409107,"8850;51548;83666","ENSG00000114166;ENSG00000138496;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,5,0.806558830046532,6.19917582417582,0.00114484634220591,0.314069513211821,"493;1824;6324;6786;8509","ENSG00000134755;ENSG00000272916;ENSG00000058668;ENSG00000167323;ENSG00000105711","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",102,3,0.395524041657434,7.58487394957983,0.00705517651711118,1,"9540;51548;83666","ENSG00000138496;ENSG00000115129;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",43,2,0.166740527365389,11.9946843853821,0.0119405817671376,1,"493;9914","ENSG00000058668;ENSG00000064270","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,2,0.178373587414137,11.2124223602484,0.0135871479684482,1,"26140;57701","ENSG00000214021;ENSG00000167566","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,3,0.546753822291159,5.48693009118541,0.0169576778964237,1,"6324;23053;64221","ENSG00000154134;ENSG00000105711;ENSG00000214655","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",265,4,1.02758697097275,3.89261455525606,0.0186083572944598,1,"9540;51548;55711;83666","ENSG00000064763;ENSG00000138496;ENSG00000115129;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,2,0.240416574340793,8.31889400921659,0.0238846285200232,1,"1824;6324","ENSG00000134755;ENSG00000105711","geneontology_Biological_Process_noRedundant"
"GO:0032886","regulation of microtubule-based process",167,3,0.647573676046975,4.63267750213858,0.0264059421148568,1,"899;8850;10297","ENSG00000162063;ENSG00000115266;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,3,0.674717482827388,4.44630541871921,0.0293467705876419,1,"493;6324;6786","ENSG00000058668;ENSG00000167323;ENSG00000105711","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,2,0.283071127852869,7.06536203522505,0.0323270824404736,1,"493;8601","ENSG00000147509;ENSG00000058668","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,2,0.290826501218702,6.87695238095238,0.0339718433767551,1,"7036;9914","ENSG00000106327;ENSG00000064270","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",77,2,0.298581874584534,6.69833024118738,0.0356489256200914,1,"899;8850","ENSG00000162063;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0044262","cellular carbohydrate metabolic process",188,3,0.729005096388212,4.11519756838906,0.035731890956894,1,"8509;8850;51548","ENSG00000272916;ENSG00000114166;ENSG00000077463","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,4,1.29514735209395,3.08845166809239,0.039105208744811,1,"8601;9938;10297;400966","ENSG00000187627;ENSG00000147509;ENSG00000115266;ENSG00000163219","geneontology_Biological_Process_noRedundant"
