"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0098656","anion transmembrane transport",143,2,0.110901839131398,18.033966033966,0.00496843390550039,1,"2564;124935","ENSG00000102287;ENSG00000167703","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,1,0.00853091070241524,117.220779220779,0.00850260019970384,1,"2564","ENSG00000102287","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,1,0.0147352093950809,67.8646616541353,0.0146473193773903,1,"56413","ENSG00000213906","geneontology_Biological_Process_noRedundant"
"GO:0031279","regulation of cyclase activity",21,1,0.0162862840682473,61.4013605442177,0.0161783887989191,1,"56413","ENSG00000213906","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",21,1,0.0162862840682473,61.4013605442177,0.0161783887989191,1,"2564","ENSG00000102287","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",265,2,0.205517394194549,9.73153638814016,0.016357888691769,1,"26270;84752","ENSG00000116663;ENSG00000237172","geneontology_Biological_Process_noRedundant"
"GO:0051339","regulation of lyase activity",22,1,0.0170618214048305,58.6103896103896,0.0169431585133446,1,"56413","ENSG00000213906","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",42,1,0.0325725681364946,30.7006802721088,0.0321319082816097,1,"2564","ENSG00000102287","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",54,1,0.041879016175493,23.8783068783069,0.0411482490901196,1,"91624","ENSG00000162614","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",71,1,0.0550631508974075,18.1609657947686,0.0537981085183745,1,"84752","ENSG00000237172","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,1,0.0581653002437403,17.192380952381,0.0567536677717974,1,"7781","ENSG00000115194","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,1,0.0635940615998227,15.7247386759582,0.0619068576103941,1,"91624","ENSG00000162614","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,1,0.0674717482827388,14.8210180623974,0.0655729161867641,1,"2564","ENSG00000102287","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,1,0.0713494349656548,14.0155279503106,0.0692266876837803,1,"7781","ENSG00000115194","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,1,0.0729005096388212,13.7173252279635,0.0706847635943862,1,"84752","ENSG00000237172","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,1,0.0915134057168181,10.9273607748184,0.0880295570532709,1,"26270","ENSG00000116663","geneontology_Biological_Process_noRedundant"
