"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0055094","response to lipoprotein particle",18,3,0.325060935076446,9.22903885480573,0.00386513293557456,1,"928;3689;4023","ENSG00000160255;ENSG00000010278;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,3,0.343119875914026,8.74329996771069,0.00452956499759261,1,"928;3689;4023","ENSG00000160255;ENSG00000010278;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",47,4,0.848770219366275,4.71270069181569,0.0100020420551945,1,"3689;25953;51582;55349","ENSG00000160255;ENSG00000016391;ENSG00000155096;ENSG00000127838","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",322,12,5.81497894970086,2.06363601722364,0.0136515874845645,1,"405;3667;4905;6872;9337;9870;26259;51099;56829;112398;195827;399664","ENSG00000119682;ENSG00000147133;ENSG00000143437;ENSG00000169047;ENSG00000181588;ENSG00000174989;ENSG00000269858;ENSG00000011198;ENSG00000073969;ENSG00000155508;ENSG00000105939;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,3,0.54176822512741,5.53742331288344,0.0164223902955802,1,"7001;10935;494143","ENSG00000167815;ENSG00000143942;ENSG00000165672","geneontology_Biological_Process_noRedundant"
"GO:0045454","cell redox homeostasis",55,4,0.993241746066918,4.02721695482432,0.0171217267710526,1,"7001;10935;64359;112398","ENSG00000167815;ENSG00000167693;ENSG00000269858;ENSG00000165672","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,4,1.15577221360514,3.46088957055215,0.0281827130490127,1,"4077;9923;55787;359845","ENSG00000184677;ENSG00000188554;ENSG00000086712;ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,2,0.288943053401285,6.92177914110429,0.0329513974590958,1,"4023;5583","ENSG00000027075;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",42,3,0.758475515178374,3.95530236634531,0.0397226801725172,1,"2321;4023;51099","ENSG00000011198;ENSG00000102755;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,5,1.95036561045867,2.5636219041127,0.0456411601713369,1,"2321;3689;7074;23396;23765","ENSG00000160255;ENSG00000156299;ENSG00000186111;ENSG00000177663;ENSG00000102755","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,3,0.830711278528695,3.61136303014137,0.0498810940026859,1,"6674;9055;57787","ENSG00000007047;ENSG00000104450;ENSG00000198901","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,7,3.43119875914026,2.04010332579916,0.056416924702706,1,"1278;3339;3679;3689;4023;80274;84947","ENSG00000160255;ENSG00000164692;ENSG00000142798;ENSG00000122335;ENSG00000135424;ENSG00000175445;ENSG00000159307","geneontology_Biological_Process_noRedundant"
"GO:0030901","midbrain development",49,3,0.884888101041436,3.39025917115312,0.0582480574227442,1,"5810;6872;59345","ENSG00000147133;ENSG00000114450;ENSG00000113456","geneontology_Biological_Process_noRedundant"
"GO:0009132","nucleoside diphosphate metabolic process",81,4,1.46277420784401,2.73453003105355,0.0585259360975124,1,"405;53343;122481;195827","ENSG00000143437;ENSG00000170502;ENSG00000140057;ENSG00000158122","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,2,0.397296698426767,5.0340211935304,0.0591395004285755,1,"3679;3689","ENSG00000160255;ENSG00000135424","geneontology_Biological_Process_noRedundant"
"GO:0016999","antibiotic metabolic process",83,4,1.49889208951917,2.66863774114864,0.0629145288590448,1,"219;1737;7001;10935","ENSG00000167815;ENSG00000137124;ENSG00000150768;ENSG00000165672","geneontology_Biological_Process_noRedundant"
