"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006284","base-excision repair",41,3,0.317970307999114,9.43484320557491,0.00385661675602322,1,"4350;5424;6188","ENSG00000103152;ENSG00000149273;ENSG00000062822","geneontology_Biological_Process_noRedundant"
"GO:0051262","protein tetramerization",92,4,0.713494349656548,5.60621118012422,0.0055511386567515,1,"2547;2801;6648;64784","ENSG00000112096;ENSG00000140577;ENSG00000167110;ENSG00000196419","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,5,1.26412585863062,3.95530236634531,0.00850559787574146,1,"3695;6188;7264;10808;375056","ENSG00000139626;ENSG00000104522;ENSG00000120694;ENSG00000154305;ENSG00000149273","geneontology_Biological_Process_noRedundant"
"GO:0035459","cargo loading into vesicle",19,2,0.147352093950809,13.5729323308271,0.00931070213453267,1,"10483;375056","ENSG00000101310;ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,2,0.170618214048305,11.7220779220779,0.0123908863666542,1,"2651;3695","ENSG00000139626;ENSG00000111846","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,5,1.52780855306891,3.27266134880348,0.0181327142868315,1,"2651;5747;6188;10808;375056","ENSG00000111846;ENSG00000120694;ENSG00000154305;ENSG00000149273;ENSG00000169398","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,2,0.217150454243297,9.21020408163265,0.019679941972237,1,"1152;5424","ENSG00000166165;ENSG00000062822","geneontology_Biological_Process_noRedundant"
"GO:0032623","interleukin-2 production",29,2,0.224905827609129,8.89261083743842,0.0210330705431871,1,"6188;7128","ENSG00000149273;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0033627","cell adhesion mediated by integrin",34,2,0.263682694438289,7.58487394957983,0.0283518540192593,1,"3695;5747","ENSG00000139626;ENSG00000169398","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,2,0.279193441169953,7.16349206349206,0.0315257004259538,1,"2788;64856","ENSG00000179403;ENSG00000176533","geneontology_Biological_Process_noRedundant"
"GO:0042769","DNA damage response, detection of DNA damage",37,2,0.286948814535786,6.96988416988417,0.0331629468649308,1,"5424;6188","ENSG00000149273;ENSG00000062822","geneontology_Biological_Process_noRedundant"
"GO:0051668","localization within membrane",97,3,0.752271216485708,3.9879234167894,0.0392621294321348,1,"3695;10483;375056","ENSG00000139626;ENSG00000101310;ENSG00000154305","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",98,3,0.76002658985154,3.94723032069971,0.0402830816312039,1,"2547;6648;7128","ENSG00000112096;ENSG00000196419;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,6,2.5902947041879,2.31633875106929,0.0443652174328277,1,"5747;5909;10483;51495;83478;128272","ENSG00000076864;ENSG00000101310;ENSG00000138639;ENSG00000074696;ENSG00000142632;ENSG00000169398","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",257,5,1.99313095501883,2.50861589772096,0.0487507477480961,1,"2801;7110;10483;51693;375056","ENSG00000144747;ENSG00000101310;ENSG00000167110;ENSG00000154305;ENSG00000167515","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,3,0.83758032350986,3.58174603174603,0.0512244096694074,1,"5747;5909;7431","ENSG00000076864;ENSG00000169398;ENSG00000026025","geneontology_Biological_Process_noRedundant"
