"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030323","respiratory tube development",94,23,13.0179481497895,1.7667914893617,0.00393597296960024,1,"2033;2034;2260;2735;3371;3397;3845;4124;4323;4851;5154;6431;6720;7482;9231;10253;10905;55294;57216;83716;91461;157506;342371","ENSG00000162738;ENSG00000157227;ENSG00000041982;ENSG00000103196;ENSG00000197461;ENSG00000072310;ENSG00000148400;ENSG00000124193;ENSG00000116016;ENSG00000111087;ENSG00000121039;ENSG00000109670;ENSG00000162878;ENSG00000198162;ENSG00000112893;ENSG00000100393;ENSG00000133703;ENSG00000134245;ENSG00000125968;ENSG00000077782;ENSG00000224470;ENSG00000151208;ENSG00000136158","geneontology_Biological_Process_noRedundant"
"GO:0060541","respiratory system development",105,25,14.5413250609351,1.7192380952381,0.00400489071360211,1,"2033;2034;2260;2735;3371;3397;3845;4124;4323;4851;5154;5916;6431;6497;6720;7482;9231;10253;10905;55294;57216;83716;91461;157506;342371","ENSG00000162738;ENSG00000157227;ENSG00000041982;ENSG00000157933;ENSG00000103196;ENSG00000197461;ENSG00000072310;ENSG00000148400;ENSG00000124193;ENSG00000116016;ENSG00000111087;ENSG00000121039;ENSG00000109670;ENSG00000162878;ENSG00000198162;ENSG00000112893;ENSG00000100393;ENSG00000133703;ENSG00000134245;ENSG00000125968;ENSG00000077782;ENSG00000224470;ENSG00000151208;ENSG00000136158;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0090305","nucleic acid phosphodiester bond hydrolysis",246,47,34.0682472856193,1.3795837398374,0.0123299585247016,1,"142;328;668;1653;1777;1797;2073;2966;2968;3921;5394;5424;5428;5980;5981;5985;7257;8602;9887;9978;10111;22894;22909;23052;23283;23293;25939;25996;51426;51585;53981;54059;54913;54932;55520;55629;55802;56915;64858;79897;80153;81608;85441;126549;129563;131870;192670","ENSG00000179151;ENSG00000100823;ENSG00000087269;ENSG00000165494;ENSG00000035928;ENSG00000183770;ENSG00000134899;ENSG00000116698;ENSG00000198690;ENSG00000178718;ENSG00000213780;ENSG00000130589;ENSG00000144535;ENSG00000272886;ENSG00000198585;ENSG00000182362;ENSG00000079785;ENSG00000143799;ENSG00000122008;ENSG00000101347;ENSG00000171824;ENSG00000083520;ENSG00000116918;ENSG00000077348;ENSG00000187609;ENSG00000105612;ENSG00000062822;ENSG00000076043;ENSG00000140521;ENSG00000204348;ENSG00000160117;ENSG00000165934;ENSG00000241370;ENSG00000113522;ENSG00000100387;ENSG00000145216;ENSG00000134698;ENSG00000009413;ENSG00000111445;ENSG00000145736;ENSG00000149218;ENSG00000168028;ENSG00000141642;ENSG00000189266;ENSG00000118655;ENSG00000177613;ENSG00000070366","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,16,9.27875027697762,1.72437014925373,0.0185117340299366,1,"718;2171;2180;4023;5781;6720;8526;8694;10062;23175;23411;51099;55294;55326;80025;84649","ENSG00000125779;ENSG00000025434;ENSG00000125730;ENSG00000072310;ENSG00000179295;ENSG00000096717;ENSG00000164687;ENSG00000109670;ENSG00000151726;ENSG00000011198;ENSG00000062282;ENSG00000155189;ENSG00000134324;ENSG00000175445;ENSG00000153933;ENSG00000185000","geneontology_Biological_Process_noRedundant"
"GO:0034470","ncRNA processing",356,63,49.3020163970751,1.27783820224719,0.0218885251887546,1,"1653;1787;2091;3028;3921;4736;5394;6187;6232;6895;8575;8602;8945;9045;10199;10436;10813;11056;11103;22894;22929;23318;23411;23517;26512;27042;29960;51096;51119;54059;54433;54802;54881;54913;55520;55646;55661;55687;55695;55813;56915;57117;57570;57647;64963;65008;79897;80135;84916;91801;93587;115708;123263;129563;130916;131870;142940;158234;192670;196074;285381;285855;348180","ENSG00000137760;ENSG00000145220;ENSG00000138785;ENSG00000126749;ENSG00000086475;ENSG00000124228;ENSG00000087269;ENSG00000181991;ENSG00000154813;ENSG00000103707;ENSG00000072506;ENSG00000146223;ENSG00000124383;ENSG00000134744;ENSG00000166167;ENSG00000185088;ENSG00000043514;ENSG00000108651;ENSG00000141076;ENSG00000198755;ENSG00000178718;ENSG00000039123;ENSG00000188846;ENSG00000169519;ENSG00000144535;ENSG00000140988;ENSG00000156697;ENSG00000198585;ENSG00000165832;ENSG00000011260;ENSG00000130305;ENSG00000096717;ENSG00000122085;ENSG00000182362;ENSG00000079785;ENSG00000122687;ENSG00000136891;ENSG00000174177;ENSG00000109534;ENSG00000105202;ENSG00000171824;ENSG00000083520;ENSG00000180228;ENSG00000126814;ENSG00000117133;ENSG00000165275;ENSG00000077348;ENSG00000169288;ENSG00000150990;ENSG00000100416;ENSG00000166166;ENSG00000278053;ENSG00000241370;ENSG00000111615;ENSG00000102786;ENSG00000117597;ENSG00000126524;ENSG00000134698;ENSG00000107614;ENSG00000168028;ENSG00000141642;ENSG00000145331;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",97,21,13.4334145801019,1.56326597938144,0.0229801951409812,1,"708;767;867;2260;2534;3059;4058;5154;5298;5305;6198;8395;8473;8678;8870;9368;23411;25827;55165;56005;79837","ENSG00000074842;ENSG00000138180;ENSG00000107242;ENSG00000109062;ENSG00000143393;ENSG00000153558;ENSG00000197461;ENSG00000096717;ENSG00000126581;ENSG00000178538;ENSG00000010810;ENSG00000062524;ENSG00000108561;ENSG00000150867;ENSG00000166908;ENSG00000180353;ENSG00000147162;ENSG00000108443;ENSG00000110395;ENSG00000137331;ENSG00000077782","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,26,17.5880788832262,1.47827401574803,0.0245194974917505,1,"708;1646;2022;2247;2260;2534;2651;3059;3611;5025;5154;5781;5880;6198;6237;6376;6453;6788;9368;10253;10519;11315;23411;56005;84830;221496","ENSG00000074842;ENSG00000111846;ENSG00000104375;ENSG00000109062;ENSG00000106991;ENSG00000205726;ENSG00000166333;ENSG00000128340;ENSG00000197461;ENSG00000179295;ENSG00000135124;ENSG00000116288;ENSG00000126458;ENSG00000096717;ENSG00000138685;ENSG00000111863;ENSG00000010810;ENSG00000006210;ENSG00000108561;ENSG00000180353;ENSG00000161904;ENSG00000108443;ENSG00000151632;ENSG00000077782;ENSG00000185043;ENSG00000136158","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,20,13.0179481497895,1.53634042553192,0.0309316043350552,1,"2022;2247;2260;3371;3611;3845;4041;4323;4851;5087;5154;7482;8945;9231;10253;55366;56998;57216;63943;157506","ENSG00000162738;ENSG00000157227;ENSG00000041982;ENSG00000178585;ENSG00000166167;ENSG00000106991;ENSG00000166333;ENSG00000197461;ENSG00000185630;ENSG00000148400;ENSG00000138685;ENSG00000121039;ENSG00000205213;ENSG00000133703;ENSG00000162337;ENSG00000204315;ENSG00000134245;ENSG00000077782;ENSG00000151208;ENSG00000136158","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,16,9.83270551739419,1.62722253521127,0.0310266403514141,1,"784;1027;1729;2260;2534;4646;4715;5025;6907;9368;9860;10253;26521;64787;84059;152137","ENSG00000131504;ENSG00000147684;ENSG00000109062;ENSG00000150779;ENSG00000198799;ENSG00000196586;ENSG00000135124;ENSG00000152492;ENSG00000101849;ENSG00000010810;ENSG00000167535;ENSG00000177106;ENSG00000164199;ENSG00000111276;ENSG00000077782;ENSG00000136158","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",148,29,20.4963438954132,1.41488648648649,0.0315838833071751,1,"102;375;382;1398;2048;2534;3066;3397;3611;6993;8997;9231;9820;10006;10059;10498;22903;23098;23191;23237;23373;23613;23769;26259;29882;50944;54942;57520;79791","ENSG00000105662;ENSG00000103264;ENSG00000165527;ENSG00000196591;ENSG00000142453;ENSG00000132640;ENSG00000198576;ENSG00000119328;ENSG00000136754;ENSG00000166333;ENSG00000176248;ENSG00000137845;ENSG00000161681;ENSG00000273749;ENSG00000174989;ENSG00000087470;ENSG00000010810;ENSG00000138411;ENSG00000143761;ENSG00000004139;ENSG00000160145;ENSG00000126500;ENSG00000101040;ENSG00000044090;ENSG00000133216;ENSG00000146425;ENSG00000167193;ENSG00000125968;ENSG00000151208","geneontology_Biological_Process_noRedundant"
"GO:0007034","vacuolar transport",112,23,15.5107467316641,1.48284285714286,0.0319293805892905,1,"375;388;6293;7251;7879;8031;8678;9114;9482;11267;22898;25978;27183;51172;51510;55823;57132;59283;63894;64089;64601;65082;79158","ENSG00000266412;ENSG00000159720;ENSG00000159210;ENSG00000160695;ENSG00000170310;ENSG00000255112;ENSG00000104497;ENSG00000086065;ENSG00000103174;ENSG00000223501;ENSG00000105339;ENSG00000126581;ENSG00000111670;ENSG00000075785;ENSG00000215305;ENSG00000132612;ENSG00000143761;ENSG00000143878;ENSG00000083937;ENSG00000074319;ENSG00000151445;ENSG00000139719;ENSG00000142408","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,22,14.8183026811434,1.48465046728972,0.0348937402390358,1,"302;309;537;1291;2022;2033;4041;4211;4323;5305;5781;5916;6497;7059;10006;10498;51119;51360;54928;55294;64856;359845","ENSG00000197043;ENSG00000157227;ENSG00000142453;ENSG00000169231;ENSG00000182718;ENSG00000136754;ENSG00000157933;ENSG00000179403;ENSG00000106991;ENSG00000179295;ENSG00000012174;ENSG00000104331;ENSG00000142156;ENSG00000109670;ENSG00000150867;ENSG00000071553;ENSG00000183688;ENSG00000100393;ENSG00000143995;ENSG00000126524;ENSG00000162337;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",39,10,5.4010635940616,1.85148717948718,0.0359285368273329,1,"382;832;5064;5898;23433;23613;54828;54942;55785;57451","ENSG00000165527;ENSG00000119328;ENSG00000180263;ENSG00000077549;ENSG00000006451;ENSG00000101040;ENSG00000141376;ENSG00000119729;ENSG00000145934;ENSG00000099864","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,22,14.9567914912475,1.4709037037037,0.0383065176815751,1,"102;708;1398;1960;2247;2260;2921;4363;4485;4851;5025;5588;5641;5880;6376;9732;9943;10488;30817;51119;65125;284114","ENSG00000103222;ENSG00000163734;ENSG00000128512;ENSG00000128340;ENSG00000181284;ENSG00000065675;ENSG00000137845;ENSG00000148400;ENSG00000135124;ENSG00000060237;ENSG00000100600;ENSG00000138685;ENSG00000006210;ENSG00000179388;ENSG00000108561;ENSG00000127507;ENSG00000173531;ENSG00000167193;ENSG00000126524;ENSG00000172939;ENSG00000077782;ENSG00000107175","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,11,6.3704852647906,1.72671304347826,0.0457676056658696,1,"2622;5347;7802;23116;23332;25809;26140;54462;57545;57787;89796","ENSG00000048342;ENSG00000100271;ENSG00000198718;ENSG00000107771;ENSG00000074054;ENSG00000007047;ENSG00000134369;ENSG00000163879;ENSG00000141013;ENSG00000214021;ENSG00000166851","geneontology_Biological_Process_noRedundant"
"GO:0061641","CENP-A containing chromatin organization",30,8,4.15466430312431,1.92554666666667,0.0467313139822603,1,"8607;54069;55320;55355;55839;79019;80152;387103","ENSG00000166451;ENSG00000100162;ENSG00000175792;ENSG00000102901;ENSG00000159055;ENSG00000203760;ENSG00000123485;ENSG00000129534","geneontology_Biological_Process_noRedundant"
