"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030856","regulation of epithelial cell differentiation",68,32,17.0640372257922,1.87528892351643,6.83406772391537e-05,0.0562443773678235,"118;360;406;572;634;677;694;861;1027;1513;1514;2146;3397;4097;4855;5054;5469;5727;6431;6772;6935;7421;7716;8202;8609;9475;9817;23764;29841;55810;81575;84162","ENSG00000079999;ENSG00000106366;ENSG00000178878;ENSG00000133639;ENSG00000204301;ENSG00000143387;ENSG00000002330;ENSG00000134318;ENSG00000125686;ENSG00000115415;ENSG00000124193;ENSG00000124151;ENSG00000087274;ENSG00000185920;ENSG00000111424;ENSG00000065970;ENSG00000165272;ENSG00000134317;ENSG00000159216;ENSG00000133794;ENSG00000185650;ENSG00000197063;ENSG00000079385;ENSG00000106462;ENSG00000138688;ENSG00000135047;ENSG00000125968;ENSG00000111276;ENSG00000118263;ENSG00000136451;ENSG00000148516;ENSG00000185022","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,85,61.7316640815422,1.37692708052908,0.000496383288982605,0.204261723416342,"86;118;284;405;677;689;824;841;2021;2068;2103;2186;2260;2551;2648;2768;2885;3054;3091;3276;3516;3714;3880;3981;4097;4436;4683;4751;4836;5310;5469;5727;5954;6491;6498;6670;6788;6789;7168;7403;7763;7855;7942;8029;8533;8846;8882;9133;9470;9546;9817;9871;10018;10365;10454;10959;22846;23081;23168;23462;23764;25942;26259;26469;29072;29123;29985;51119;51176;51493;53615;54880;55636;56949;57448;57493;57498;57534;57623;79583;84295;90780;129685;144455;149473","ENSG00000135930;ENSG00000162909;ENSG00000064012;ENSG00000086598;ENSG00000107611;ENSG00000008710;ENSG00000112561;ENSG00000108773;ENSG00000164683;ENSG00000159214;ENSG00000100644;ENSG00000079999;ENSG00000169375;ENSG00000076924;ENSG00000136603;ENSG00000143437;ENSG00000104375;ENSG00000104320;ENSG00000146535;ENSG00000100601;ENSG00000165891;ENSG00000167136;ENSG00000137413;ENSG00000125686;ENSG00000174405;ENSG00000181555;ENSG00000011132;ENSG00000123473;ENSG00000140416;ENSG00000174989;ENSG00000119715;ENSG00000095002;ENSG00000150961;ENSG00000087274;ENSG00000185920;ENSG00000101109;ENSG00000107077;ENSG00000167522;ENSG00000145741;ENSG00000171634;ENSG00000134313;ENSG00000172845;ENSG00000173706;ENSG00000183337;ENSG00000163348;ENSG00000115760;ENSG00000205084;ENSG00000071246;ENSG00000171345;ENSG00000104884;ENSG00000066827;ENSG00000071655;ENSG00000147050;ENSG00000136448;ENSG00000153094;ENSG00000072135;ENSG00000126457;ENSG00000049449;ENSG00000154727;ENSG00000156531;ENSG00000138795;ENSG00000101752;ENSG00000171316;ENSG00000185650;ENSG00000197063;ENSG00000127528;ENSG00000154188;ENSG00000100220;ENSG00000136518;ENSG00000137815;ENSG00000100324;ENSG00000126524;ENSG00000172534;ENSG00000117650;ENSG00000184916;ENSG00000107372;ENSG00000077782;ENSG00000141873;ENSG00000177885;ENSG00000163251;ENSG00000168214;ENSG00000109917;ENSG00000141030;ENSG00000185022;ENSG00000157456","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,30,17.5659206736096,1.70785241248817,0.000841780157881944,0.205148390895386,"478;481;487;488;489;490;493;783;1760;1824;1901;2281;2316;2332;3728;4916;5048;5566;6261;6334;6335;6543;7531;10008;29098;54795;59283;79784;157378;388591","ENSG00000070961;ENSG00000072062;ENSG00000196924;ENSG00000102081;ENSG00000058668;ENSG00000007168;ENSG00000169432;ENSG00000175538;ENSG00000105409;ENSG00000170989;ENSG00000074370;ENSG00000119782;ENSG00000118160;ENSG00000173801;ENSG00000174437;ENSG00000165995;ENSG00000164983;ENSG00000105357;ENSG00000196876;ENSG00000140538;ENSG00000108961;ENSG00000134755;ENSG00000108953;ENSG00000196296;ENSG00000142408;ENSG00000143153;ENSG00000158286;ENSG00000130529;ENSG00000196218;ENSG00000104936","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,78,56.9637713272768,1.3692913615544,0.000997076018932619,0.205148390895386,"405;585;668;677;841;1746;1856;2068;2071;2103;2186;2260;2885;3091;3398;3516;3880;4040;4297;4522;4920;5310;5469;5629;5663;5727;6293;6491;6670;6788;6789;6935;7040;7403;7855;7942;8463;8854;8928;8932;9645;9968;10253;10265;10427;10763;10848;10959;22846;23462;25861;25902;26259;29072;29985;51098;51176;51761;51804;53615;54903;55081;55212;55636;57448;57534;57545;57623;79955;80199;83852;129880;144455;196528;200894;204851;388389;388591","ENSG00000064012;ENSG00000184634;ENSG00000138686;ENSG00000086598;ENSG00000138802;ENSG00000008710;ENSG00000112561;ENSG00000100714;ENSG00000115844;ENSG00000048342;ENSG00000189079;ENSG00000164683;ENSG00000100644;ENSG00000133816;ENSG00000140463;ENSG00000132932;ENSG00000095397;ENSG00000186862;ENSG00000114446;ENSG00000080815;ENSG00000010361;ENSG00000183770;ENSG00000132688;ENSG00000143437;ENSG00000104375;ENSG00000011143;ENSG00000160973;ENSG00000163093;ENSG00000070018;ENSG00000165891;ENSG00000163161;ENSG00000125686;ENSG00000181555;ENSG00000223501;ENSG00000214447;ENSG00000123473;ENSG00000174989;ENSG00000119715;ENSG00000185920;ENSG00000101109;ENSG00000004975;ENSG00000118058;ENSG00000171634;ENSG00000172845;ENSG00000163349;ENSG00000115760;ENSG00000071246;ENSG00000171345;ENSG00000105329;ENSG00000104884;ENSG00000066827;ENSG00000071655;ENSG00000147050;ENSG00000101052;ENSG00000128918;ENSG00000169071;ENSG00000117707;ENSG00000176842;ENSG00000138795;ENSG00000101752;ENSG00000134046;ENSG00000171316;ENSG00000185650;ENSG00000100625;ENSG00000115738;ENSG00000169379;ENSG00000074219;ENSG00000120254;ENSG00000104881;ENSG00000136169;ENSG00000077782;ENSG00000158286;ENSG00000141873;ENSG00000177885;ENSG00000163251;ENSG00000168214;ENSG00000136158;ENSG00000148516","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,52,36.3865499667627,1.4290994899901,0.00237228348921215,0.353719393122496,"360;488;677;861;1382;1513;1514;1824;2068;2071;2125;2146;2260;2355;3065;3066;3516;3714;3728;3880;3914;4097;4763;5046;5048;5469;5727;5970;6431;6789;7027;7251;7357;7421;8202;8609;8644;9475;9817;10427;11187;23764;25861;29841;51083;79955;80199;81858;84283;92344;114803;220074","ENSG00000138802;ENSG00000196591;ENSG00000075426;ENSG00000184363;ENSG00000079999;ENSG00000196712;ENSG00000095397;ENSG00000186862;ENSG00000116478;ENSG00000010361;ENSG00000179526;ENSG00000007168;ENSG00000167880;ENSG00000140479;ENSG00000143387;ENSG00000163161;ENSG00000134318;ENSG00000125686;ENSG00000162601;ENSG00000198176;ENSG00000124193;ENSG00000124151;ENSG00000173801;ENSG00000185920;ENSG00000101109;ENSG00000120370;ENSG00000174437;ENSG00000111424;ENSG00000069482;ENSG00000171345;ENSG00000104884;ENSG00000163472;ENSG00000165272;ENSG00000134317;ENSG00000159216;ENSG00000173039;ENSG00000074319;ENSG00000185650;ENSG00000197063;ENSG00000134755;ENSG00000196139;ENSG00000106462;ENSG00000148154;ENSG00000184154;ENSG00000184916;ENSG00000135047;ENSG00000077782;ENSG00000118263;ENSG00000168214;ENSG00000143320;ENSG00000196878;ENSG00000185022","geneontology_Biological_Process_noRedundant"
"GO:0035148","tube formation",90,35,22.5847551517837,1.54971792985038,0.0025787562074544,0.353719393122496,"585;1072;1856;2648;3091;4040;4522;5420;5566;5629;5727;5898;6201;6491;6788;6789;7040;7403;8463;9270;9585;9968;10018;10427;10959;23654;25902;29072;51098;51804;54903;55081;57534;57545;80199","ENSG00000184634;ENSG00000086598;ENSG00000138802;ENSG00000100714;ENSG00000048342;ENSG00000108773;ENSG00000072062;ENSG00000100644;ENSG00000140463;ENSG00000114446;ENSG00000010361;ENSG00000104375;ENSG00000011143;ENSG00000138182;ENSG00000070018;ENSG00000006451;ENSG00000181555;ENSG00000123473;ENSG00000185920;ENSG00000101109;ENSG00000004975;ENSG00000196576;ENSG00000171863;ENSG00000105329;ENSG00000119185;ENSG00000147050;ENSG00000101052;ENSG00000153094;ENSG00000117707;ENSG00000172757;ENSG00000101752;ENSG00000100625;ENSG00000074219;ENSG00000120254;ENSG00000128567","geneontology_Biological_Process_noRedundant"
"GO:0021915","neural tube development",114,42,28.6073565255927,1.46815382827931,0.0033970839330475,0.399400010985441,"585;677;1072;1856;2648;3091;3169;4040;4522;4763;5310;5566;5629;5663;5727;5898;6201;6491;6788;6789;7040;7403;8463;8646;8854;9585;9968;10427;10959;23648;23654;25902;26227;29072;51098;54903;55081;57534;57545;80199;92344;200894","ENSG00000184634;ENSG00000086598;ENSG00000138802;ENSG00000008710;ENSG00000100714;ENSG00000048342;ENSG00000108773;ENSG00000072062;ENSG00000100644;ENSG00000129514;ENSG00000140463;ENSG00000196712;ENSG00000114446;ENSG00000157216;ENSG00000080815;ENSG00000010361;ENSG00000092621;ENSG00000104375;ENSG00000011143;ENSG00000138182;ENSG00000070018;ENSG00000006451;ENSG00000181555;ENSG00000123473;ENSG00000185920;ENSG00000101109;ENSG00000004975;ENSG00000120370;ENSG00000196576;ENSG00000171863;ENSG00000105329;ENSG00000147050;ENSG00000101052;ENSG00000128918;ENSG00000117707;ENSG00000172757;ENSG00000101752;ENSG00000185650;ENSG00000090539;ENSG00000169379;ENSG00000074219;ENSG00000120254","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,60,44.1657434079326,1.35851896447923,0.00440671102173074,0.433685283076929,"43;86;490;493;585;668;835;1019;1027;1497;1746;2055;2195;2782;2820;3065;3066;3091;4040;4286;4763;4916;5204;5469;5629;5663;5954;6152;6498;6597;6670;6935;7040;7855;8854;10220;10265;10319;10371;10763;10765;10848;23094;23424;23657;51761;54549;55212;55636;56890;57545;60436;79583;84100;90780;113246;135154;167153;204851;285590","ENSG00000138686;ENSG00000070961;ENSG00000196591;ENSG00000115844;ENSG00000048342;ENSG00000117139;ENSG00000100644;ENSG00000140463;ENSG00000132932;ENSG00000196712;ENSG00000050555;ENSG00000116478;ENSG00000080815;ENSG00000058668;ENSG00000183770;ENSG00000132688;ENSG00000136603;ENSG00000111678;ENSG00000114391;ENSG00000070018;ENSG00000118707;ENSG00000069188;ENSG00000087085;ENSG00000151012;ENSG00000125686;ENSG00000182372;ENSG00000106144;ENSG00000196116;ENSG00000078369;ENSG00000115159;ENSG00000105738;ENSG00000111554;ENSG00000123349;ENSG00000172845;ENSG00000163349;ENSG00000163348;ENSG00000205084;ENSG00000174705;ENSG00000105329;ENSG00000140538;ENSG00000127616;ENSG00000128918;ENSG00000049449;ENSG00000117707;ENSG00000176842;ENSG00000075213;ENSG00000171316;ENSG00000113966;ENSG00000136518;ENSG00000164329;ENSG00000135414;ENSG00000154079;ENSG00000135446;ENSG00000187098;ENSG00000111276;ENSG00000104881;ENSG00000040531;ENSG00000163251;ENSG00000083857;ENSG00000148516","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",55,23,13.8017948149789,1.66644992976119,0.00474260941396398,0.433685283076929,"406;572;688;1021;1026;2260;3091;3169;3516;3714;5048;5054;5170;5629;10427;25861;51176;56913;79084;79583;79955;137964;220074","ENSG00000138802;ENSG00000105810;ENSG00000100644;ENSG00000129514;ENSG00000095397;ENSG00000186862;ENSG00000106366;ENSG00000007168;ENSG00000106392;ENSG00000102554;ENSG00000002330;ENSG00000158669;ENSG00000140992;ENSG00000205084;ENSG00000117707;ENSG00000133794;ENSG00000138795;ENSG00000184154;ENSG00000116455;ENSG00000184916;ENSG00000077782;ENSG00000168214;ENSG00000124762","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",91,34,22.8356968756924,1.48889697498969,0.00616750091692397,0.478272944361882,"324;1027;1070;1453;1639;1859;2242;4204;4281;5058;5300;6188;6683;7283;9928;10300;10426;10519;11076;22924;26271;26586;27124;29098;57701;58497;58526;79649;79929;81930;146057;157922;220134;221150","ENSG00000136108;ENSG00000171368;ENSG00000130559;ENSG00000134982;ENSG00000101871;ENSG00000143363;ENSG00000131462;ENSG00000140854;ENSG00000154839;ENSG00000129680;ENSG00000118193;ENSG00000112029;ENSG00000127445;ENSG00000157540;ENSG00000149273;ENSG00000185133;ENSG00000180834;ENSG00000167566;ENSG00000108961;ENSG00000204843;ENSG00000084764;ENSG00000128881;ENSG00000121621;ENSG00000149269;ENSG00000165480;ENSG00000169057;ENSG00000165175;ENSG00000126216;ENSG00000111276;ENSG00000153140;ENSG00000185043;ENSG00000141551;ENSG00000021574;ENSG00000182511","geneontology_Biological_Process_noRedundant"
