"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0072089","stem cell proliferation",65,27,14.6764901395967,1.83967690797917,0.000474342265457617,0.224591377598765,"747;1499;2120;3091;3148;4054;4763;4771;4851;5134;5610;7015;7422;7473;9181;9733;10425;10763;23028;23305;23654;51176;54820;54894;63925;80169;342371","ENSG00000072864;ENSG00000100644;ENSG00000196712;ENSG00000132688;ENSG00000148400;ENSG00000071994;ENSG00000178971;ENSG00000198026;ENSG00000116584;ENSG00000112715;ENSG00000134780;ENSG00000108375;ENSG00000196576;ENSG00000168056;ENSG00000055332;ENSG00000168036;ENSG00000075856;ENSG00000164362;ENSG00000108379;ENSG00000004487;ENSG00000164104;ENSG00000138795;ENSG00000177479;ENSG00000186575;ENSG00000164398;ENSG00000224470;ENSG00000139083","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",265,82,59.8349213383559,1.37043716555261,0.000876903115986982,0.224591377598765,"32;38;226;230;1528;1719;2181;2584;2593;2597;2643;2729;3091;3141;3155;3643;4144;4190;4337;4522;4597;4860;4967;5091;5165;5166;5208;5211;5213;5226;5465;5538;6319;6470;6622;6774;8604;8801;8836;9446;10005;10588;10654;10797;23305;25874;25902;26027;27430;51071;51085;51660;53354;54898;54981;55191;55312;55526;55739;55753;55856;55902;56922;57107;64834;79066;79071;79877;79934;80025;80219;80347;81034;83440;83666;84105;125061;135293;200035;201562;283927;349565","ENSG00000172340;ENSG00000067992;ENSG00000125779;ENSG00000100714;ENSG00000075239;ENSG00000198805;ENSG00000100644;ENSG00000127804;ENSG00000197977;ENSG00000168906;ENSG00000206527;ENSG00000197444;ENSG00000141959;ENSG00000109107;ENSG00000170522;ENSG00000152782;ENSG00000140876;ENSG00000172992;ENSG00000131979;ENSG00000078070;ENSG00000164494;ENSG00000111640;ENSG00000228716;ENSG00000167508;ENSG00000145335;ENSG00000123815;ENSG00000213995;ENSG00000146281;ENSG00000172890;ENSG00000068120;ENSG00000164933;ENSG00000014641;ENSG00000181192;ENSG00000152556;ENSG00000131238;ENSG00000004799;ENSG00000076555;ENSG00000138496;ENSG00000038274;ENSG00000166347;ENSG00000135002;ENSG00000143158;ENSG00000115520;ENSG00000124615;ENSG00000105953;ENSG00000009950;ENSG00000132570;ENSG00000066322;ENSG00000115840;ENSG00000136371;ENSG00000183077;ENSG00000060762;ENSG00000123836;ENSG00000101473;ENSG00000108479;ENSG00000176974;ENSG00000159267;ENSG00000159322;ENSG00000131069;ENSG00000123983;ENSG00000164398;ENSG00000168610;ENSG00000099194;ENSG00000001084;ENSG00000137563;ENSG00000163344;ENSG00000130005;ENSG00000186364;ENSG00000106733;ENSG00000112304;ENSG00000173599;ENSG00000142657;ENSG00000117305;ENSG00000171105;ENSG00000023697;ENSG00000148834;ENSG00000065911;ENSG00000120254;ENSG00000162390;ENSG00000149925;ENSG00000163864;ENSG00000186951","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,32,18.9665411034788,1.68718164400206,0.000920218045070254,0.224591377598765,"547;747;1499;1522;2624;2771;2787;3091;3398;4036;4763;4771;4851;5108;5629;6895;7422;9181;9289;10642;10763;23028;23305;23595;23654;51176;54820;57650;63925;85458;90410;388610","ENSG00000150764;ENSG00000072864;ENSG00000179348;ENSG00000100644;ENSG00000196712;ENSG00000132688;ENSG00000130294;ENSG00000114353;ENSG00000163507;ENSG00000205336;ENSG00000148400;ENSG00000109083;ENSG00000198026;ENSG00000253368;ENSG00000081479;ENSG00000116584;ENSG00000112715;ENSG00000134780;ENSG00000196576;ENSG00000168036;ENSG00000174021;ENSG00000117707;ENSG00000004487;ENSG00000138795;ENSG00000078674;ENSG00000159217;ENSG00000186575;ENSG00000164398;ENSG00000115738;ENSG00000101160;ENSG00000135336;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0019080","viral gene expression",55,23,12.4185685796588,1.85206530466589,0.00109157413170724,0.224591377598765,"904;905;1105;2033;3065;5045;5094;5978;5987;6597;6598;6667;6741;6895;8661;8662;8664;22879;28985;51176;51763;51773;81603","ENSG00000084093;ENSG00000099956;ENSG00000116478;ENSG00000204713;ENSG00000132376;ENSG00000107581;ENSG00000140564;ENSG00000185591;ENSG00000127616;ENSG00000138385;ENSG00000138795;ENSG00000153922;ENSG00000106263;ENSG00000103111;ENSG00000100393;ENSG00000232119;ENSG00000048649;ENSG00000082258;ENSG00000197111;ENSG00000171206;ENSG00000100353;ENSG00000129315;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,20,11.5153999556836,1.73680463353153,0.00546783882392732,0.764394231490283,"115;596;1312;1364;2149;2771;2934;3675;3778;5155;5573;5575;5641;7466;8644;9368;22841;50484;51763;65266","ENSG00000171791;ENSG00000005884;ENSG00000107560;ENSG00000181104;ENSG00000109062;ENSG00000114353;ENSG00000132376;ENSG00000148180;ENSG00000100311;ENSG00000109501;ENSG00000100600;ENSG00000048392;ENSG00000188191;ENSG00000189143;ENSG00000162104;ENSG00000108946;ENSG00000196139;ENSG00000156113;ENSG00000093010;ENSG00000126562","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,29,18.5149567914912,1.56630125182508,0.00557274044828882,0.764394231490283,"873;1528;1719;2729;3141;4036;4522;5091;5641;5826;6256;6470;6948;8644;9446;10588;10797;25902;25974;51293;55312;56922;60386;79581;80025;81034;113278;135293;171425","ENSG00000125779;ENSG00000100714;ENSG00000101276;ENSG00000119688;ENSG00000078070;ENSG00000228716;ENSG00000146281;ENSG00000164933;ENSG00000081479;ENSG00000125454;ENSG00000166347;ENSG00000100600;ENSG00000135002;ENSG00000136371;ENSG00000125246;ENSG00000159228;ENSG00000176974;ENSG00000159267;ENSG00000185339;ENSG00000185803;ENSG00000186350;ENSG00000196139;ENSG00000167775;ENSG00000001084;ENSG00000173599;ENSG00000148834;ENSG00000065911;ENSG00000120254;ENSG00000132763","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,23,14.2249058276091,1.6168824088353,0.00835102702709878,0.802318367144544,"481;482;483;596;1182;1201;1203;1312;2771;3778;5166;5538;7879;8992;9114;23545;25932;54982;55647;65082;84286;84317;155066","ENSG00000171791;ENSG00000169504;ENSG00000129244;ENSG00000159720;ENSG00000113732;ENSG00000136710;ENSG00000171130;ENSG00000069849;ENSG00000114353;ENSG00000102805;ENSG00000128973;ENSG00000139832;ENSG00000131238;ENSG00000004799;ENSG00000075785;ENSG00000188603;ENSG00000139719;ENSG00000156113;ENSG00000093010;ENSG00000143153;ENSG00000109572;ENSG00000185344;ENSG00000127419","geneontology_Biological_Process_noRedundant"
"GO:0061641","CENP-A containing chromatin organization",30,13,6.77376467981387,1.91916912005234,0.00910272705576509,0.802318367144544,"2491;4678;4869;5931;8467;8607;23421;51773;55166;64946;79682;387103;401541","ENSG00000153044;ENSG00000181163;ENSG00000175792;ENSG00000142856;ENSG00000153147;ENSG00000188312;ENSG00000203760;ENSG00000132780;ENSG00000048649;ENSG00000102384;ENSG00000151725;ENSG00000031691;ENSG00000102054","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,65,49.6742743186351,1.30852440003569,0.0091135942301277,0.802318367144544,"32;38;226;230;1497;1719;2181;2235;2584;2597;2643;2678;2729;3091;3643;4144;4337;4522;4860;4967;5165;5166;5208;5211;5213;5465;5538;6319;6622;6774;7390;10588;23305;25874;25902;25974;27430;51085;51629;51660;53354;54898;54977;54981;55191;55312;55526;55739;55753;55902;57107;64834;79066;79071;79877;79934;80025;80219;80347;83440;83666;84105;125061;201562;349565","ENSG00000067992;ENSG00000125779;ENSG00000100714;ENSG00000075239;ENSG00000198805;ENSG00000013306;ENSG00000100644;ENSG00000127804;ENSG00000197977;ENSG00000168906;ENSG00000206527;ENSG00000197444;ENSG00000141959;ENSG00000066926;ENSG00000109107;ENSG00000170522;ENSG00000152782;ENSG00000172992;ENSG00000131979;ENSG00000164494;ENSG00000111640;ENSG00000228716;ENSG00000145335;ENSG00000123815;ENSG00000213995;ENSG00000172890;ENSG00000068120;ENSG00000181192;ENSG00000152556;ENSG00000131238;ENSG00000004799;ENSG00000076555;ENSG00000138496;ENSG00000038274;ENSG00000135002;ENSG00000143158;ENSG00000100031;ENSG00000115520;ENSG00000124615;ENSG00000105953;ENSG00000009950;ENSG00000132570;ENSG00000144659;ENSG00000066322;ENSG00000136371;ENSG00000183077;ENSG00000060762;ENSG00000123836;ENSG00000108479;ENSG00000159322;ENSG00000131069;ENSG00000123983;ENSG00000164398;ENSG00000168610;ENSG00000099194;ENSG00000188690;ENSG00000001084;ENSG00000106733;ENSG00000171105;ENSG00000120254;ENSG00000040531;ENSG00000132763;ENSG00000149925;ENSG00000163864;ENSG00000186951","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,62,47.1905606027033,1.31382206967146,0.00974870433954489,0.802318367144544,"118;142;310;468;513;540;572;596;682;983;1019;1528;1841;2021;2067;2235;2521;2729;2934;3091;3184;3297;3398;3778;3981;4193;4331;4501;4512;5111;5515;5641;6284;6382;6622;6770;7015;7057;7273;7341;7518;7782;8604;8644;8678;8836;8895;8904;9361;11093;23208;25932;27132;29904;30061;57192;64924;65125;79800;200894;221184;341359","ENSG00000171791;ENSG00000169504;ENSG00000020426;ENSG00000110975;ENSG00000113575;ENSG00000128272;ENSG00000100644;ENSG00000123191;ENSG00000066926;ENSG00000185122;ENSG00000137801;ENSG00000138380;ENSG00000099624;ENSG00000145335;ENSG00000148180;ENSG00000002330;ENSG00000167136;ENSG00000147465;ENSG00000174405;ENSG00000115884;ENSG00000214078;ENSG00000198804;ENSG00000138279;ENSG00000060237;ENSG00000166347;ENSG00000100600;ENSG00000140848;ENSG00000087274;ENSG00000126581;ENSG00000160323;ENSG00000145740;ENSG00000143799;ENSG00000172270;ENSG00000085719;ENSG00000132646;ENSG00000170312;ENSG00000115840;ENSG00000152422;ENSG00000164362;ENSG00000132718;ENSG00000090674;ENSG00000138449;ENSG00000138668;ENSG00000135679;ENSG00000116030;ENSG00000189171;ENSG00000103319;ENSG00000104154;ENSG00000196139;ENSG00000001084;ENSG00000115738;ENSG00000137563;ENSG00000156113;ENSG00000169379;ENSG00000135446;ENSG00000178773;ENSG00000012061;ENSG00000089280;ENSG00000187193;ENSG00000196365;ENSG00000155657;ENSG00000168393","geneontology_Biological_Process_noRedundant"
