"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006732","coenzyme metabolic process",265,138,106.516729448261,1.29557113436375,4.78373545738098e-05,0.0288203092357114,"31;32;47;215;226;669;1528;1622;1737;1743;2023;2026;2027;2103;2180;2181;2182;2194;2356;2539;2593;2597;2618;2639;2729;2820;2954;3098;3099;3643;3939;4144;4190;4199;4337;4338;4524;4597;4598;4704;4860;4967;5095;5160;5163;5165;5209;5211;5230;5805;6319;6470;6515;6573;6622;6774;8473;8566;8604;8694;8801;8802;8803;8836;9446;9524;9563;10005;10135;10229;10327;10400;10588;10654;10797;10840;11319;11332;22934;23305;23417;23590;23597;25796;25874;25902;26027;27304;29914;51004;51071;51074;51085;51117;51341;51562;51805;54677;54704;54995;55191;55229;55312;55711;55739;55753;55902;57017;57678;64087;64802;65220;79071;79717;79877;79934;79993;80025;80221;80308;80347;81034;83594;83666;84105;84274;84532;84693;93058;125061;128240;135293;137964;195827;200895;201562;339123;349565","ENSG00000172340;ENSG00000067992;ENSG00000125779;ENSG00000167113;ENSG00000102144;ENSG00000198805;ENSG00000119723;ENSG00000139180;ENSG00000173638;ENSG00000005469;ENSG00000111674;ENSG00000117448;ENSG00000168906;ENSG00000156515;ENSG00000160211;ENSG00000206527;ENSG00000197444;ENSG00000105835;ENSG00000160688;ENSG00000170525;ENSG00000141959;ENSG00000136143;ENSG00000108515;ENSG00000148459;ENSG00000170522;ENSG00000178700;ENSG00000123130;ENSG00000172992;ENSG00000164181;ENSG00000049239;ENSG00000178951;ENSG00000135469;ENSG00000111640;ENSG00000163382;ENSG00000167508;ENSG00000134333;ENSG00000131844;ENSG00000145335;ENSG00000008130;ENSG00000149089;ENSG00000103150;ENSG00000064763;ENSG00000123815;ENSG00000213995;ENSG00000131828;ENSG00000164951;ENSG00000119927;ENSG00000146281;ENSG00000172890;ENSG00000068120;ENSG00000164933;ENSG00000014641;ENSG00000065833;ENSG00000158669;ENSG00000163541;ENSG00000169710;ENSG00000133027;ENSG00000127125;ENSG00000076555;ENSG00000115159;ENSG00000138496;ENSG00000119715;ENSG00000124217;ENSG00000166347;ENSG00000135002;ENSG00000120942;ENSG00000143158;ENSG00000164172;ENSG00000150768;ENSG00000152256;ENSG00000124615;ENSG00000105953;ENSG00000009950;ENSG00000132570;ENSG00000110871;ENSG00000136877;ENSG00000115840;ENSG00000159131;ENSG00000110921;ENSG00000131473;ENSG00000136371;ENSG00000100577;ENSG00000183077;ENSG00000132423;ENSG00000167186;ENSG00000278540;ENSG00000101473;ENSG00000160209;ENSG00000105607;ENSG00000147162;ENSG00000151093;ENSG00000176974;ENSG00000150787;ENSG00000088682;ENSG00000130313;ENSG00000151726;ENSG00000112874;ENSG00000131069;ENSG00000124370;ENSG00000123983;ENSG00000164398;ENSG00000074800;ENSG00000168610;ENSG00000122882;ENSG00000099194;ENSG00000175198;ENSG00000173614;ENSG00000001084;ENSG00000155368;ENSG00000119689;ENSG00000177000;ENSG00000137563;ENSG00000163344;ENSG00000154930;ENSG00000172331;ENSG00000167107;ENSG00000157881;ENSG00000130005;ENSG00000099797;ENSG00000068366;ENSG00000171105;ENSG00000023697;ENSG00000148834;ENSG00000065911;ENSG00000120254;ENSG00000162390;ENSG00000149925;ENSG00000097021;ENSG00000151332;ENSG00000159399;ENSG00000101986;ENSG00000059804;ENSG00000153574;ENSG00000158122;ENSG00000161999;ENSG00000163864;ENSG00000144908;ENSG00000185000","geneontology_Biological_Process_noRedundant"
"GO:0033865","nucleoside bisphosphate metabolic process",97,58,38.9891424772878,1.48759363029814,7.00372034889707e-05,0.0288203092357114,"31;32;47;215;1622;1737;1743;2180;2181;2182;2194;2639;2954;4597;4598;4967;5160;5163;5165;6319;6622;8459;8694;8801;8802;8803;9061;9524;10005;10654;11332;23305;23417;23597;25874;26027;51000;54677;54704;54995;55229;55711;55902;57678;64087;79071;79717;79877;79993;80025;80221;80347;84532;84693;84836;137964;201562;445329","ENSG00000172340;ENSG00000067992;ENSG00000125779;ENSG00000138801;ENSG00000005469;ENSG00000206527;ENSG00000136143;ENSG00000170522;ENSG00000123130;ENSG00000172992;ENSG00000164181;ENSG00000167508;ENSG00000131844;ENSG00000145335;ENSG00000103150;ENSG00000064763;ENSG00000131828;ENSG00000164951;ENSG00000119927;ENSG00000068120;ENSG00000158669;ENSG00000163541;ENSG00000169710;ENSG00000127125;ENSG00000076555;ENSG00000124786;ENSG00000143158;ENSG00000150768;ENSG00000152256;ENSG00000105953;ENSG00000128294;ENSG00000110921;ENSG00000131473;ENSG00000100577;ENSG00000278540;ENSG00000101473;ENSG00000105607;ENSG00000213648;ENSG00000151093;ENSG00000151726;ENSG00000131069;ENSG00000124370;ENSG00000123983;ENSG00000164398;ENSG00000099194;ENSG00000155368;ENSG00000119689;ENSG00000163344;ENSG00000154930;ENSG00000167107;ENSG00000157881;ENSG00000099797;ENSG00000068366;ENSG00000162390;ENSG00000097021;ENSG00000101986;ENSG00000185000;ENSG00000114779","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,113,88.4289829381786,1.27786158163777,0.000450186818526155,0.123501250549008,"31;32;47;210;226;669;706;1355;1497;1535;1737;2023;2026;2027;2103;2180;2181;2182;2194;2356;2597;2618;2639;2729;2730;2954;3098;3099;3643;3939;4144;4199;4337;4338;4704;4779;4860;4891;4967;5160;5163;5165;5209;5211;5230;5805;6319;6622;6774;7390;8473;8566;8803;9524;10058;10135;10229;10327;10588;11319;11332;23305;23417;23590;23657;25874;25902;26873;27304;29914;51004;51085;51117;51341;51562;51629;51805;54704;54977;55191;55229;55312;55739;55753;55902;57017;64802;65220;79017;79071;79094;79717;79877;79934;79993;80025;80308;80347;83594;83666;84105;84274;84532;93058;125061;128240;195827;200895;201562;326625;339123;349565;494143","ENSG00000067992;ENSG00000125779;ENSG00000167113;ENSG00000102144;ENSG00000198805;ENSG00000013306;ENSG00000119723;ENSG00000006625;ENSG00000139180;ENSG00000111674;ENSG00000117448;ENSG00000168906;ENSG00000156515;ENSG00000051523;ENSG00000206527;ENSG00000197444;ENSG00000105835;ENSG00000160688;ENSG00000100300;ENSG00000170525;ENSG00000141959;ENSG00000136143;ENSG00000108515;ENSG00000148459;ENSG00000178814;ENSG00000170522;ENSG00000178700;ENSG00000172992;ENSG00000164181;ENSG00000178951;ENSG00000135469;ENSG00000128965;ENSG00000111640;ENSG00000163382;ENSG00000134333;ENSG00000145335;ENSG00000008130;ENSG00000103150;ENSG00000123815;ENSG00000151012;ENSG00000213995;ENSG00000131828;ENSG00000164951;ENSG00000172890;ENSG00000068120;ENSG00000065833;ENSG00000169710;ENSG00000127125;ENSG00000076555;ENSG00000138496;ENSG00000119715;ENSG00000124217;ENSG00000135002;ENSG00000120942;ENSG00000143158;ENSG00000164172;ENSG00000150768;ENSG00000152256;ENSG00000124615;ENSG00000115657;ENSG00000105953;ENSG00000009950;ENSG00000132570;ENSG00000144659;ENSG00000110871;ENSG00000136877;ENSG00000159131;ENSG00000139428;ENSG00000131473;ENSG00000136371;ENSG00000100577;ENSG00000183077;ENSG00000132423;ENSG00000167186;ENSG00000278540;ENSG00000160209;ENSG00000105607;ENSG00000147162;ENSG00000150787;ENSG00000143942;ENSG00000088682;ENSG00000082641;ENSG00000151726;ENSG00000112874;ENSG00000131069;ENSG00000123983;ENSG00000164398;ENSG00000074800;ENSG00000168610;ENSG00000122882;ENSG00000099194;ENSG00000188690;ENSG00000173614;ENSG00000001084;ENSG00000154930;ENSG00000172331;ENSG00000157881;ENSG00000099797;ENSG00000068366;ENSG00000171105;ENSG00000023909;ENSG00000120254;ENSG00000040531;ENSG00000149925;ENSG00000097021;ENSG00000014919;ENSG00000151332;ENSG00000159399;ENSG00000148218;ENSG00000110911;ENSG00000158122;ENSG00000161999;ENSG00000163864","geneontology_Biological_Process_noRedundant"
"GO:1901293","nucleoside phosphate biosynthetic process",256,128,102.899180146244,1.24393605292172,0.000803576341797507,0.165335832324837,"31;32;47;108;112;113;142;159;226;272;353;509;521;539;669;1503;1633;1635;1737;1841;2023;2026;2027;2079;2103;2180;2181;2182;2194;2597;2618;2639;2954;3098;3099;3643;3735;3939;4199;4830;4833;4842;4846;4860;4882;4967;5160;5163;5165;5209;5211;5230;5594;5631;5634;6240;6241;6319;6470;6622;6774;7040;7371;7372;8473;8604;8802;8833;9061;9524;9551;9605;10135;10554;10555;11284;11319;11332;23305;23417;25874;27109;30968;51000;51020;51085;51341;51727;54704;55191;55229;55312;55739;55753;55902;56474;57678;64802;65018;65220;79071;79717;79877;79993;80025;80308;80347;81602;83594;83666;84277;84532;84803;122481;122622;125061;128240;129607;132001;137964;195827;201163;201562;221264;253558;339123;349565;790955","ENSG00000067992;ENSG00000125779;ENSG00000198931;ENSG00000138678;ENSG00000138801;ENSG00000102144;ENSG00000198805;ENSG00000204310;ENSG00000101911;ENSG00000111674;ENSG00000075399;ENSG00000154803;ENSG00000156515;ENSG00000156136;ENSG00000206527;ENSG00000197444;ENSG00000105835;ENSG00000160688;ENSG00000129187;ENSG00000147224;ENSG00000170525;ENSG00000141959;ENSG00000108515;ENSG00000158828;ENSG00000170522;ENSG00000172992;ENSG00000164181;ENSG00000204922;ENSG00000241468;ENSG00000185100;ENSG00000172954;ENSG00000178951;ENSG00000114491;ENSG00000111640;ENSG00000163382;ENSG00000134333;ENSG00000165283;ENSG00000133805;ENSG00000145335;ENSG00000008130;ENSG00000039650;ENSG00000125375;ENSG00000103150;ENSG00000213995;ENSG00000131828;ENSG00000164951;ENSG00000119927;ENSG00000172890;ENSG00000176410;ENSG00000068120;ENSG00000169020;ENSG00000065833;ENSG00000035687;ENSG00000174233;ENSG00000158669;ENSG00000163541;ENSG00000169710;ENSG00000127125;ENSG00000076555;ENSG00000138496;ENSG00000124786;ENSG00000119715;ENSG00000159899;ENSG00000135002;ENSG00000143158;ENSG00000150768;ENSG00000143799;ENSG00000152256;ENSG00000105953;ENSG00000009950;ENSG00000164867;ENSG00000105329;ENSG00000115840;ENSG00000144559;ENSG00000089250;ENSG00000159131;ENSG00000078295;ENSG00000131473;ENSG00000100577;ENSG00000183077;ENSG00000241837;ENSG00000121281;ENSG00000278540;ENSG00000065427;ENSG00000140057;ENSG00000105607;ENSG00000047230;ENSG00000147162;ENSG00000176974;ENSG00000111906;ENSG00000155085;ENSG00000151726;ENSG00000171848;ENSG00000112874;ENSG00000131069;ENSG00000123983;ENSG00000164398;ENSG00000074800;ENSG00000168610;ENSG00000122882;ENSG00000099194;ENSG00000173614;ENSG00000134326;ENSG00000154930;ENSG00000172331;ENSG00000167325;ENSG00000157881;ENSG00000165629;ENSG00000103202;ENSG00000100030;ENSG00000162368;ENSG00000099797;ENSG00000239672;ENSG00000102543;ENSG00000068366;ENSG00000171105;ENSG00000149925;ENSG00000097021;ENSG00000171793;ENSG00000169692;ENSG00000159399;ENSG00000158122;ENSG00000161999;ENSG00000163864;ENSG00000168393;ENSG00000100632;ENSG00000143179;ENSG00000163655","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",71,41,28.5384444936849,1.4366585399941,0.0020234227343463,0.320736080389971,"160;178;208;1213;2103;2131;2132;2931;3572;3643;3667;4126;5255;5256;5257;5261;5499;5500;5834;5836;5837;7040;8445;8509;8864;8908;9334;9572;9653;9821;9852;10580;10678;23178;51763;55454;79369;79660;84002;84752;374907","ENSG00000067177;ENSG00000151348;ENSG00000237172;ENSG00000134352;ENSG00000109323;ENSG00000100504;ENSG00000068976;ENSG00000166507;ENSG00000105723;ENSG00000170340;ENSG00000132376;ENSG00000172531;ENSG00000095637;ENSG00000177191;ENSG00000169047;ENSG00000141367;ENSG00000132326;ENSG00000100994;ENSG00000119715;ENSG00000115687;ENSG00000023287;ENSG00000196961;ENSG00000176597;ENSG00000105221;ENSG00000156873;ENSG00000127334;ENSG00000056998;ENSG00000105329;ENSG00000158470;ENSG00000126368;ENSG00000173281;ENSG00000102893;ENSG00000044446;ENSG00000162688;ENSG00000153936;ENSG00000213639;ENSG00000176383;ENSG00000171105;ENSG00000182197;ENSG00000178567;ENSG00000169826","geneontology_Biological_Process_noRedundant"
"GO:0009259","ribonucleotide metabolic process",378,179,151.937070684689,1.17811933054491,0.00233829463224766,0.320736080389971,"31;32;47;108;112;113;142;159;215;226;272;353;387;481;509;521;526;539;637;669;670;706;983;1327;1347;1355;1497;1503;1622;1737;1739;1743;2023;2026;2027;2103;2180;2181;2182;2194;2597;2618;2639;2766;2773;2954;3098;3099;3312;3643;3939;4337;4338;4354;4436;4512;4514;4535;4540;4597;4598;4621;4695;4696;4704;4705;4707;4708;4709;4718;4830;4833;4882;4967;4976;5160;5163;5165;5209;5211;5230;5634;5901;6319;6389;6391;6622;6774;7040;7371;7372;7381;7386;8459;8473;8573;8604;8622;8694;8801;8802;8803;8833;9061;9524;9551;9583;9605;10005;10059;10229;10654;11315;11319;11332;23305;23417;23597;25874;26027;27109;27304;29789;29796;30968;51000;51085;51103;51292;51341;51562;51715;51727;53343;54205;54677;54704;54995;55229;55312;55711;55753;55902;56474;56952;57017;57678;63979;64087;64802;65018;65220;79071;79085;79621;79717;79736;79877;79993;80025;80221;80347;84275;84277;84532;84693;84836;122622;137964;195827;201163;201562;201626;221264;246269;339123;445329;790955;100532726","ENSG00000172340;ENSG00000015475;ENSG00000067992;ENSG00000125779;ENSG00000198931;ENSG00000138801;ENSG00000099256;ENSG00000102144;ENSG00000139180;ENSG00000101911;ENSG00000170906;ENSG00000005469;ENSG00000111674;ENSG00000075399;ENSG00000154803;ENSG00000156515;ENSG00000206527;ENSG00000197444;ENSG00000100300;ENSG00000170525;ENSG00000141959;ENSG00000136143;ENSG00000108515;ENSG00000158828;ENSG00000109063;ENSG00000198836;ENSG00000073578;ENSG00000170522;ENSG00000198888;ENSG00000172115;ENSG00000123130;ENSG00000172992;ENSG00000164181;ENSG00000204922;ENSG00000075711;ENSG00000241468;ENSG00000171612;ENSG00000185100;ENSG00000178951;ENSG00000198786;ENSG00000114491;ENSG00000111640;ENSG00000174840;ENSG00000167508;ENSG00000134333;ENSG00000165283;ENSG00000130414;ENSG00000172171;ENSG00000067560;ENSG00000131844;ENSG00000090266;ENSG00000100938;ENSG00000133805;ENSG00000145335;ENSG00000113231;ENSG00000008130;ENSG00000109971;ENSG00000125375;ENSG00000103150;ENSG00000064763;ENSG00000131495;ENSG00000131828;ENSG00000164951;ENSG00000119927;ENSG00000119013;ENSG00000135537;ENSG00000176410;ENSG00000068120;ENSG00000116288;ENSG00000138430;ENSG00000147416;ENSG00000169020;ENSG00000151366;ENSG00000035687;ENSG00000174233;ENSG00000125648;ENSG00000184076;ENSG00000158669;ENSG00000170502;ENSG00000163541;ENSG00000169710;ENSG00000198804;ENSG00000127125;ENSG00000076555;ENSG00000124786;ENSG00000131143;ENSG00000119715;ENSG00000095002;ENSG00000124217;ENSG00000159899;ENSG00000143252;ENSG00000132341;ENSG00000135002;ENSG00000143158;ENSG00000164172;ENSG00000150768;ENSG00000087470;ENSG00000143799;ENSG00000152256;ENSG00000124615;ENSG00000105953;ENSG00000009950;ENSG00000259112;ENSG00000170312;ENSG00000105329;ENSG00000115840;ENSG00000128294;ENSG00000156467;ENSG00000112210;ENSG00000159131;ENSG00000136104;ENSG00000078295;ENSG00000110921;ENSG00000131473;ENSG00000112695;ENSG00000100577;ENSG00000183648;ENSG00000198938;ENSG00000197217;ENSG00000167186;ENSG00000241837;ENSG00000121281;ENSG00000278540;ENSG00000101473;ENSG00000105607;ENSG00000047230;ENSG00000213648;ENSG00000137806;ENSG00000147162;ENSG00000151093;ENSG00000088682;ENSG00000155085;ENSG00000151726;ENSG00000130830;ENSG00000131069;ENSG00000124370;ENSG00000123983;ENSG00000164398;ENSG00000074800;ENSG00000168610;ENSG00000122882;ENSG00000099194;ENSG00000169021;ENSG00000173614;ENSG00000155368;ENSG00000119689;ENSG00000163344;ENSG00000154930;ENSG00000172331;ENSG00000167107;ENSG00000157881;ENSG00000165629;ENSG00000103202;ENSG00000162368;ENSG00000143153;ENSG00000099797;ENSG00000239672;ENSG00000147044;ENSG00000068366;ENSG00000171105;ENSG00000132436;ENSG00000162390;ENSG00000040531;ENSG00000149925;ENSG00000097021;ENSG00000014919;ENSG00000137198;ENSG00000171793;ENSG00000151332;ENSG00000159399;ENSG00000137274;ENSG00000101986;ENSG00000065135;ENSG00000158122;ENSG00000161999;ENSG00000143179;ENSG00000185000;ENSG00000114779;ENSG00000163655","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,41,29.3423443385774,1.39729803204906,0.00407000576662653,0.478516392276233,"333;636;1407;1609;1785;2696;2771;2868;2870;2931;2966;4233;4836;4842;4987;5064;5578;5998;6002;6004;6093;6622;6993;7529;9397;9455;9475;9501;9737;10419;23032;23173;23295;23322;28964;29978;51196;55188;57561;84687;112609","ENSG00000198932;ENSG00000108262;ENSG00000103942;ENSG00000077254;ENSG00000105723;ENSG00000152465;ENSG00000105290;ENSG00000143333;ENSG00000114353;ENSG00000108819;ENSG00000010310;ENSG00000145335;ENSG00000134318;ENSG00000159788;ENSG00000100462;ENSG00000188021;ENSG00000164024;ENSG00000103494;ENSG00000008405;ENSG00000138193;ENSG00000111785;ENSG00000145214;ENSG00000089250;ENSG00000136448;ENSG00000067900;ENSG00000151746;ENSG00000079805;ENSG00000138835;ENSG00000105976;ENSG00000146425;ENSG00000102858;ENSG00000154229;ENSG00000113369;ENSG00000145736;ENSG00000198055;ENSG00000135324;ENSG00000166913;ENSG00000181031;ENSG00000125510;ENSG00000099864;ENSG00000125388","geneontology_Biological_Process_noRedundant"
"GO:0071825","protein-lipid complex subunit organization",22,15,8.84289829381786,1.69627643580235,0.0073700325613989,0.758192099753912,"274;341;348;649;2181;3931;4023;5034;5326;5360;5567;8694;9388;10347;51429","ENSG00000126003;ENSG00000064687;ENSG00000185624;ENSG00000130203;ENSG00000213398;ENSG00000142875;ENSG00000130340;ENSG00000136717;ENSG00000168487;ENSG00000130208;ENSG00000123983;ENSG00000101670;ENSG00000100979;ENSG00000175445;ENSG00000185000","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,86,70.3412364280966,1.22261143487163,0.00956100360199708,0.839665704368685,"25;81;387;861;865;1445;1495;1499;1739;1829;1845;1894;2185;2335;2889;3611;3678;3911;3914;3987;4088;4301;4649;4983;5170;5318;5339;5578;5583;5728;5795;5819;5906;6093;6548;6624;7040;7043;7057;7082;7094;7145;7408;7414;7422;7855;8502;8650;8826;8861;9253;9475;9693;9748;9948;10395;10580;10979;11187;23114;23122;23332;23499;25930;29841;50848;51599;51762;55920;56288;56940;57493;57555;64398;79834;81671;83605;83660;84612;123720;144100;149461;201163;204851;342184;389813","ENSG00000161638;ENSG00000109756;ENSG00000171914;ENSG00000103653;ENSG00000163531;ENSG00000066933;ENSG00000164007;ENSG00000062716;ENSG00000163539;ENSG00000119699;ENSG00000178209;ENSG00000232434;ENSG00000169756;ENSG00000184363;ENSG00000154803;ENSG00000067955;ENSG00000046604;ENSG00000137801;ENSG00000035403;ENSG00000198728;ENSG00000115414;ENSG00000166333;ENSG00000075711;ENSG00000130402;ENSG00000108861;ENSG00000072415;ENSG00000071127;ENSG00000114346;ENSG00000148498;ENSG00000130702;ENSG00000067560;ENSG00000073712;ENSG00000116473;ENSG00000169992;ENSG00000166689;ENSG00000137076;ENSG00000095637;ENSG00000134318;ENSG00000179051;ENSG00000136280;ENSG00000156232;ENSG00000158769;ENSG00000090020;ENSG00000140992;ENSG00000173517;ENSG00000112715;ENSG00000074054;ENSG00000065613;ENSG00000027075;ENSG00000127603;ENSG00000112679;ENSG00000171862;ENSG00000163349;ENSG00000104067;ENSG00000173706;ENSG00000105329;ENSG00000076201;ENSG00000164741;ENSG00000105245;ENSG00000168036;ENSG00000130396;ENSG00000130202;ENSG00000105699;ENSG00000134317;ENSG00000159216;ENSG00000067900;ENSG00000149177;ENSG00000075618;ENSG00000144283;ENSG00000079482;ENSG00000097007;ENSG00000079308;ENSG00000248905;ENSG00000057294;ENSG00000154229;ENSG00000125753;ENSG00000107263;ENSG00000166949;ENSG00000124171;ENSG00000140575;ENSG00000044115;ENSG00000120899;ENSG00000163251;ENSG00000133961;ENSG00000166128;ENSG00000196878","geneontology_Biological_Process_noRedundant"
"GO:0072522","purine-containing compound biosynthetic process",196,95,78.7821847994682,1.20585637783228,0.0107377271399154,0.839665704368685,"31;32;47;108;112;113;142;159;226;272;353;509;521;539;669;1633;1737;2023;2026;2027;2103;2180;2181;2182;2194;2597;2618;2639;2766;2954;3098;3099;3643;3939;4830;4833;4842;4846;4860;4882;4967;5160;5163;5165;5209;5211;5230;5631;5634;6319;6470;6622;6774;7040;8473;8604;8833;9061;9524;9551;9605;11319;11332;23305;23417;25874;25902;27109;30968;51000;51085;51292;51341;54704;55229;55753;55902;56952;65018;79071;79717;79877;79993;80025;80347;84277;84532;122622;161823;195827;201163;201562;221264;339123;790955","ENSG00000067992;ENSG00000125779;ENSG00000198931;ENSG00000138801;ENSG00000099256;ENSG00000102144;ENSG00000198805;ENSG00000101911;ENSG00000111674;ENSG00000075399;ENSG00000154803;ENSG00000156515;ENSG00000156136;ENSG00000206527;ENSG00000197444;ENSG00000147224;ENSG00000170525;ENSG00000141959;ENSG00000108515;ENSG00000158828;ENSG00000170522;ENSG00000172992;ENSG00000164181;ENSG00000204922;ENSG00000241468;ENSG00000185100;ENSG00000178951;ENSG00000111640;ENSG00000134333;ENSG00000165283;ENSG00000100938;ENSG00000133805;ENSG00000145335;ENSG00000125375;ENSG00000103150;ENSG00000131828;ENSG00000164951;ENSG00000176410;ENSG00000068120;ENSG00000169020;ENSG00000035687;ENSG00000174233;ENSG00000169710;ENSG00000127125;ENSG00000076555;ENSG00000124786;ENSG00000119715;ENSG00000159899;ENSG00000143158;ENSG00000150768;ENSG00000143799;ENSG00000152256;ENSG00000105953;ENSG00000009950;ENSG00000164867;ENSG00000105329;ENSG00000115840;ENSG00000089250;ENSG00000159131;ENSG00000078295;ENSG00000131473;ENSG00000100577;ENSG00000241837;ENSG00000121281;ENSG00000278540;ENSG00000105607;ENSG00000147162;ENSG00000176974;ENSG00000155085;ENSG00000151726;ENSG00000131069;ENSG00000123983;ENSG00000164398;ENSG00000074800;ENSG00000168610;ENSG00000122882;ENSG00000099194;ENSG00000154930;ENSG00000172331;ENSG00000157881;ENSG00000165629;ENSG00000103202;ENSG00000099797;ENSG00000239672;ENSG00000068366;ENSG00000171105;ENSG00000120254;ENSG00000149925;ENSG00000097021;ENSG00000137198;ENSG00000168803;ENSG00000159399;ENSG00000158122;ENSG00000161999;ENSG00000163655","geneontology_Biological_Process_noRedundant"
