"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031214","biomineral tissue development",64,15,6.38865499667627,2.34791204217536,0.00127913845166794,1,"309;1277;1901;4077;5465;6899;7040;7286;8313;9451;24144;51119;54795;54880;359845","ENSG00000197043;ENSG00000188554;ENSG00000168646;ENSG00000108821;ENSG00000143367;ENSG00000172071;ENSG00000170989;ENSG00000183337;ENSG00000105329;ENSG00000100109;ENSG00000184058;ENSG00000183688;ENSG00000126524;ENSG00000130529;ENSG00000186951","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,24,13.6757146022601,1.75493571619531,0.00432701944087421,1,"309;871;960;1019;1277;1294;1302;2734;3169;3398;5310;5970;7040;7059;7314;8313;8609;9451;54795;57560;64764;79068;81029;359845","ENSG00000197043;ENSG00000008710;ENSG00000169231;ENSG00000129514;ENSG00000168646;ENSG00000108821;ENSG00000204248;ENSG00000149257;ENSG00000182158;ENSG00000111186;ENSG00000172071;ENSG00000114270;ENSG00000026508;ENSG00000068885;ENSG00000105329;ENSG00000170315;ENSG00000090863;ENSG00000173039;ENSG00000183688;ENSG00000115738;ENSG00000135446;ENSG00000140718;ENSG00000118263;ENSG00000130529","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",77,15,7.68635054287614,1.95151130778212,0.0083137981740451,1,"60;324;892;900;1019;4331;5310;5629;5716;9088;9113;10614;55450;81669;219771","ENSG00000008710;ENSG00000020426;ENSG00000112237;ENSG00000186834;ENSG00000134982;ENSG00000101843;ENSG00000113328;ENSG00000127564;ENSG00000117707;ENSG00000131023;ENSG00000108100;ENSG00000075624;ENSG00000135446;ENSG00000221978;ENSG00000162545","geneontology_Biological_Process_noRedundant"
"GO:0007212","dopamine receptor signaling pathway",20,6,1.99645468646133,3.00532741398446,0.0110682866769973,1,"858;2767;2931;5064;9368;83855","ENSG00000129911;ENSG00000105723;ENSG00000109062;ENSG00000105971;ENSG00000088256;ENSG00000099864","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,16,8.6845778861068,1.84234630742342,0.0114090438072596,1,"309;1294;1901;2931;5058;5465;5629;5747;6647;6789;7059;7161;7919;9113;23286;51548","ENSG00000197043;ENSG00000169231;ENSG00000078900;ENSG00000105723;ENSG00000142168;ENSG00000170989;ENSG00000114270;ENSG00000077463;ENSG00000101109;ENSG00000117707;ENSG00000169398;ENSG00000131023;ENSG00000149269;ENSG00000198563;ENSG00000113645;ENSG00000186951","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",33,8,3.2941502326612,2.42854740523997,0.0137943235536956,1,"4205;4976;7314;9001;10128;23095;55333;66008","ENSG00000198836;ENSG00000173805;ENSG00000054523;ENSG00000170315;ENSG00000115993;ENSG00000068305;ENSG00000138095;ENSG00000213463","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,29,19.2657877243519,1.50525898109757,0.0161784552543619,1,"858;1020;1829;1901;2010;2931;3156;3398;4205;4629;5058;5465;5530;5629;6262;6497;6899;7040;7161;7422;7919;8928;9759;23764;51548;57496;59269;64208;93185","ENSG00000132429;ENSG00000164885;ENSG00000162729;ENSG00000078900;ENSG00000157933;ENSG00000046604;ENSG00000105723;ENSG00000160973;ENSG00000133392;ENSG00000170989;ENSG00000112715;ENSG00000077463;ENSG00000127124;ENSG00000105329;ENSG00000102119;ENSG00000113161;ENSG00000186260;ENSG00000117707;ENSG00000184058;ENSG00000068305;ENSG00000198626;ENSG00000149269;ENSG00000115738;ENSG00000198563;ENSG00000105971;ENSG00000068024;ENSG00000138814;ENSG00000186951;ENSG00000185022","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,13,6.98759140261467,1.86044078008562,0.0197672916363794,1,"481;783;1829;1901;2332;3710;4205;6262;6335;6647;10768;29098;54795","ENSG00000102081;ENSG00000168710;ENSG00000169432;ENSG00000046604;ENSG00000142168;ENSG00000170989;ENSG00000165995;ENSG00000108961;ENSG00000068305;ENSG00000198626;ENSG00000096433;ENSG00000143153;ENSG00000130529","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,31,21.3620651451363,1.45117055815449,0.0214147691628233,1,"199;960;961;1398;1540;2064;2199;3169;5058;5170;5530;5590;5724;5795;5970;6188;6809;7040;7422;8291;8772;8861;10808;25865;51043;55083;64332;80173;115650;201163;201294","ENSG00000105287;ENSG00000129514;ENSG00000154803;ENSG00000198728;ENSG00000135636;ENSG00000160685;ENSG00000162849;ENSG00000120694;ENSG00000196776;ENSG00000026508;ENSG00000159958;ENSG00000140992;ENSG00000112715;ENSG00000149273;ENSG00000096872;ENSG00000166900;ENSG00000169403;ENSG00000105329;ENSG00000067606;ENSG00000163520;ENSG00000092929;ENSG00000173039;ENSG00000168040;ENSG00000204472;ENSG00000149177;ENSG00000144802;ENSG00000083799;ENSG00000149269;ENSG00000167193;ENSG00000141736;ENSG00000138814","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,17,10.0820961666297,1.68615729497478,0.0215440137227585,1,"310;858;4905;4976;6809;6811;8291;8417;8615;9570;23339;27072;55647;57617;64601;81554;137886","ENSG00000198836;ENSG00000135636;ENSG00000006715;ENSG00000108433;ENSG00000104142;ENSG00000139832;ENSG00000138279;ENSG00000215305;ENSG00000215114;ENSG00000166900;ENSG00000138768;ENSG00000274523;ENSG00000162236;ENSG00000079950;ENSG00000105971;ENSG00000073969;ENSG00000166887","geneontology_Biological_Process_noRedundant"
