"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042558","pteridine-containing compound metabolic process",31,12,4.30002215820962,2.79068329382665,0.000529477940749645,0.435760345236958,"471;1719;2618;4522;4524;7298;10797;25902;81034;84105;135293;100528021","ENSG00000100714;ENSG00000259332;ENSG00000228716;ENSG00000176890;ENSG00000146281;ENSG00000164933;ENSG00000138363;ENSG00000132570;ENSG00000159131;ENSG00000177000;ENSG00000065911;ENSG00000120254","geneontology_Biological_Process_noRedundant"
"GO:0023058","adaptation of signaling pathway",11,6,1.52581431420341,3.93232645948301,0.00174089547317191,0.5479065668536,"156;408;409;2868;2966;51109","ENSG00000141480;ENSG00000173020;ENSG00000137486;ENSG00000145736;ENSG00000072042;ENSG00000125388","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,32,19.1420341236428,1.67171366393481,0.00199722928379198,0.5479065668536,"547;1213;2580;4642;6293;6811;8675;8677;8678;8729;9066;9367;9779;10139;10228;10652;23041;23085;25930;25938;27252;51272;51542;51552;55610;55737;57533;57589;84079;90196;144717;100287171","ENSG00000204070;ENSG00000176658;ENSG00000181404;ENSG00000107036;ENSG00000076321;ENSG00000130294;ENSG00000131374;ENSG00000105186;ENSG00000123595;ENSG00000198324;ENSG00000124222;ENSG00000132405;ENSG00000141367;ENSG00000143952;ENSG00000129493;ENSG00000223501;ENSG00000178950;ENSG00000126581;ENSG00000135823;ENSG00000177951;ENSG00000076201;ENSG00000101246;ENSG00000082805;ENSG00000106636;ENSG00000162236;ENSG00000069329;ENSG00000004766;ENSG00000119396;ENSG00000104915;ENSG00000107862;ENSG00000061987;ENSG00000011347","geneontology_Biological_Process_noRedundant"
"GO:0007212","dopamine receptor signaling pathway",20,8,2.7742078440062,2.88370607028754,0.00358229214783368,0.682835894999773,"409;858;2778;5064;9368;55737;83855;84062","ENSG00000141480;ENSG00000129911;ENSG00000047579;ENSG00000087460;ENSG00000109062;ENSG00000069329;ENSG00000105971;ENSG00000099864","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,19,10.1258586306226,1.87638408683093,0.00415556655294225,0.682835894999773,"156;408;409;493;858;1407;2771;2868;2966;4836;4842;5064;9397;23236;28964;29767;55737;84062;112609","ENSG00000141480;ENSG00000108262;ENSG00000047579;ENSG00000058668;ENSG00000152465;ENSG00000114353;ENSG00000182621;ENSG00000173020;ENSG00000008405;ENSG00000137486;ENSG00000089250;ENSG00000136448;ENSG00000128872;ENSG00000069329;ENSG00000105971;ENSG00000145736;ENSG00000135324;ENSG00000099864;ENSG00000125388","geneontology_Biological_Process_noRedundant"
"GO:0061025","membrane fusion",101,24,14.0097496122313,1.7130927150223,0.00497814747265934,0.682835894999773,"302;858;928;4976;5478;6809;6811;6843;6892;8674;8675;8677;9066;9135;10228;10652;23176;23339;23557;51272;51762;57531;57617;84079","ENSG00000182718;ENSG00000143553;ENSG00000029725;ENSG00000085382;ENSG00000198836;ENSG00000010278;ENSG00000105186;ENSG00000124222;ENSG00000104142;ENSG00000196262;ENSG00000117533;ENSG00000231925;ENSG00000135823;ENSG00000177951;ENSG00000166900;ENSG00000106636;ENSG00000164402;ENSG00000162236;ENSG00000139190;ENSG00000104915;ENSG00000105971;ENSG00000011347;ENSG00000166887;ENSG00000166128","geneontology_Biological_Process_noRedundant"
"GO:0009582","detection of abiotic stimulus",42,12,5.82583647241303,2.05979005020539,0.00967271189340968,0.895526458960977,"408;409;784;2776;2868;3728;4836;7439;8914;8989;9397;51109","ENSG00000141480;ENSG00000152465;ENSG00000167995;ENSG00000173801;ENSG00000104321;ENSG00000137486;ENSG00000167535;ENSG00000136448;ENSG00000111602;ENSG00000072042;ENSG00000156052;ENSG00000125388","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",48,13,6.65809882561489,1.95250931842385,0.0116014728135539,0.895526458960977,"210;353;644;645;2618;4522;5631;8833;9839;25902;51522;56952;93974","ENSG00000198931;ENSG00000100714;ENSG00000099256;ENSG00000147224;ENSG00000111843;ENSG00000090013;ENSG00000159131;ENSG00000169554;ENSG00000106605;ENSG00000120254;ENSG00000130770;ENSG00000148218;ENSG00000163655","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,47,34.1227564812763,1.37737993194628,0.0126767922466301,0.895526458960977,"102;118;538;675;2021;2530;2624;2768;3297;3714;3880;3981;4538;4678;4836;4848;5702;6426;6498;6670;6789;7026;7043;7942;9113;9394;9546;10018;10049;23038;25942;27022;27077;29123;51119;51763;53615;54345;54583;55636;57142;57493;63925;64168;91603;113026;129685","ENSG00000139618;ENSG00000179348;ENSG00000112561;ENSG00000161714;ENSG00000123119;ENSG00000119699;ENSG00000033170;ENSG00000169375;ENSG00000111596;ENSG00000185122;ENSG00000165240;ENSG00000136450;ENSG00000136603;ENSG00000132376;ENSG00000146535;ENSG00000142784;ENSG00000137845;ENSG00000167136;ENSG00000137413;ENSG00000136720;ENSG00000174405;ENSG00000198026;ENSG00000011132;ENSG00000198783;ENSG00000087274;ENSG00000101109;ENSG00000115310;ENSG00000167522;ENSG00000135766;ENSG00000172845;ENSG00000203883;ENSG00000173706;ENSG00000185551;ENSG00000171345;ENSG00000071655;ENSG00000136448;ENSG00000153094;ENSG00000131023;ENSG00000171316;ENSG00000187140;ENSG00000132780;ENSG00000198886;ENSG00000126524;ENSG00000165916;ENSG00000184916;ENSG00000105993;ENSG00000108641","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,10,4.71615333481055,2.12037211050554,0.0142187556186494,0.895526458960977,"2778;7043;23187;23332;23528;23648;25836;25976;29123;80199","ENSG00000119699;ENSG00000164190;ENSG00000087460;ENSG00000157216;ENSG00000010361;ENSG00000163659;ENSG00000019144;ENSG00000074054;ENSG00000167522;ENSG00000162702","geneontology_Biological_Process_noRedundant"
