"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030705","cytoskeleton-dependent intracellular transport",153,49,32.2239087081764,1.52061006762866,0.000928184555332834,0.368066328385562,"547;998;1201;1778;2332;2647;3064;3315;3842;4641;4976;5048;5108;5195;6103;6421;6683;6845;8655;8976;9001;9371;9531;10128;10376;10947;11020;11158;22920;23059;29911;51668;55201;55330;55704;63971;66008;80173;83658;84062;89891;90410;118426;140735;150737;167691;199223;283234;440193","ENSG00000106211;ENSG00000264364;ENSG00000165714;ENSG00000075945;ENSG00000101350;ENSG00000102081;ENSG00000095066;ENSG00000047579;ENSG00000079974;ENSG00000007168;ENSG00000198836;ENSG00000135441;ENSG00000130294;ENSG00000168026;ENSG00000088986;ENSG00000106299;ENSG00000100360;ENSG00000124333;ENSG00000173805;ENSG00000109083;ENSG00000168071;ENSG00000070718;ENSG00000119333;ENSG00000103351;ENSG00000151929;ENSG00000197879;ENSG00000083312;ENSG00000142655;ENSG00000096872;ENSG00000197386;ENSG00000197102;ENSG00000137177;ENSG00000115993;ENSG00000015133;ENSG00000123416;ENSG00000115355;ENSG00000078674;ENSG00000125971;ENSG00000135338;ENSG00000188603;ENSG00000116560;ENSG00000196659;ENSG00000130479;ENSG00000186222;ENSG00000138095;ENSG00000070831;ENSG00000156313;ENSG00000081870;ENSG00000021574","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,25,13.9005096388212,1.79849520985765,0.00127247314220069,0.368066328385562,"301;998;2039;2185;2241;2242;4627;4916;5058;5770;5898;8572;9024;9564;9886;10411;10456;10458;11132;26037;27032;29780;79778;84062;84168","ENSG00000174672;ENSG00000100345;ENSG00000047579;ENSG00000164877;ENSG00000050820;ENSG00000197555;ENSG00000188677;ENSG00000169604;ENSG00000006451;ENSG00000079337;ENSG00000072422;ENSG00000175866;ENSG00000140538;ENSG00000131435;ENSG00000142330;ENSG00000149269;ENSG00000158856;ENSG00000070831;ENSG00000017260;ENSG00000143575;ENSG00000135046;ENSG00000120899;ENSG00000151422;ENSG00000182511;ENSG00000196396","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,30,17.6915577221361,1.69572405500864,0.00134167555912112,0.368066328385562,"547;747;1522;1627;2624;2771;3611;4036;4673;4763;5048;5108;5629;6259;6895;7422;9048;9289;10642;10818;10890;23595;23654;51176;63925;81853;84678;85458;90410;147040","ENSG00000150764;ENSG00000179348;ENSG00000213859;ENSG00000196712;ENSG00000007168;ENSG00000089094;ENSG00000130294;ENSG00000166225;ENSG00000114353;ENSG00000166333;ENSG00000205336;ENSG00000137210;ENSG00000187109;ENSG00000117407;ENSG00000109083;ENSG00000198026;ENSG00000081479;ENSG00000112715;ENSG00000134780;ENSG00000196576;ENSG00000084733;ENSG00000117707;ENSG00000138795;ENSG00000078674;ENSG00000159217;ENSG00000163785;ENSG00000101160;ENSG00000135336;ENSG00000113758;ENSG00000139546","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",101,33,21.2719920230445,1.55133567012672,0.00420141589236411,0.704067405830707,"102;199;972;1240;1432;1435;2185;3315;3570;4088;4282;4354;4485;4916;5587;5771;5880;6259;6810;7057;7422;7423;7869;9048;10371;10488;23077;54910;57118;64218;65249;114609;284114","ENSG00000106211;ENSG00000240972;ENSG00000137801;ENSG00000160712;ENSG00000128340;ENSG00000112062;ENSG00000181284;ENSG00000137845;ENSG00000117407;ENSG00000175354;ENSG00000196189;ENSG00000132003;ENSG00000005810;ENSG00000173511;ENSG00000112715;ENSG00000012171;ENSG00000103496;ENSG00000168758;ENSG00000140538;ENSG00000019582;ENSG00000075213;ENSG00000184304;ENSG00000204472;ENSG00000183049;ENSG00000150455;ENSG00000184371;ENSG00000163785;ENSG00000173531;ENSG00000130830;ENSG00000166949;ENSG00000174600;ENSG00000120899;ENSG00000107175","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",265,74,55.8126523376911,1.32586424225581,0.00427744474988279,0.704067405830707,"47;226;262;405;1528;1719;1737;1738;2027;2103;2539;2584;2821;3098;3099;3141;3295;4143;4190;4191;4199;4200;4337;4524;4597;4704;5091;5163;5226;5230;5805;6319;6515;6576;7415;8566;8604;8802;8836;9374;9446;9611;9962;10654;10797;11319;25796;29914;51004;51074;51181;51422;54677;54704;55276;55312;55526;55739;56997;57546;60496;79071;79717;79877;79993;80219;80308;83666;84188;135293;137964;160428;195827;339123","ENSG00000197601;ENSG00000102144;ENSG00000119723;ENSG00000139180;ENSG00000005469;ENSG00000165280;ENSG00000169299;ENSG00000156515;ENSG00000160211;ENSG00000160688;ENSG00000172840;ENSG00000108515;ENSG00000170522;ENSG00000143437;ENSG00000172992;ENSG00000164181;ENSG00000221988;ENSG00000082212;ENSG00000141027;ENSG00000228716;ENSG00000167508;ENSG00000149089;ENSG00000213995;ENSG00000164951;ENSG00000146281;ENSG00000014641;ENSG00000065833;ENSG00000181192;ENSG00000158669;ENSG00000163541;ENSG00000127125;ENSG00000138496;ENSG00000119715;ENSG00000166347;ENSG00000106617;ENSG00000135002;ENSG00000120942;ENSG00000105220;ENSG00000150768;ENSG00000115520;ENSG00000152256;ENSG00000124615;ENSG00000146701;ENSG00000091140;ENSG00000100075;ENSG00000151224;ENSG00000115840;ENSG00000133835;ENSG00000131473;ENSG00000169738;ENSG00000108479;ENSG00000160209;ENSG00000136010;ENSG00000149313;ENSG00000150787;ENSG00000159267;ENSG00000130313;ENSG00000122882;ENSG00000099194;ENSG00000089057;ENSG00000177000;ENSG00000137563;ENSG00000163344;ENSG00000123505;ENSG00000173599;ENSG00000142657;ENSG00000148834;ENSG00000065911;ENSG00000149925;ENSG00000159399;ENSG00000059804;ENSG00000158122;ENSG00000161999;ENSG00000163050","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,22,13.0580545091957,1.68478389981504,0.00611091226825922,0.813736429535436,"405;998;1432;2185;3315;3678;3685;4690;5587;5770;6714;7422;7423;8440;9047;9564;10006;10458;10787;23191;25759;55845","ENSG00000161638;ENSG00000106211;ENSG00000136754;ENSG00000050820;ENSG00000143437;ENSG00000254999;ENSG00000112062;ENSG00000158092;ENSG00000273749;ENSG00000071051;ENSG00000173511;ENSG00000112715;ENSG00000138448;ENSG00000175866;ENSG00000061676;ENSG00000129946;ENSG00000027869;ENSG00000184304;ENSG00000070831;ENSG00000197122;ENSG00000120899;ENSG00000196396","geneontology_Biological_Process_noRedundant"
"GO:0007018","microtubule-based movement",201,57,42.3333702636827,1.34645551830537,0.00802406628898478,0.813736429535436,"547;585;998;1201;1778;2332;2647;3064;3315;3801;3833;3842;3895;4134;4976;5048;5108;5195;6103;6421;6683;6845;8632;8655;9001;9371;9531;10013;10096;10128;10947;11020;11158;22920;23046;23059;25911;27148;51668;53340;55083;55201;55330;63971;66008;80173;83658;84062;89891;90410;118426;126731;140735;150737;167691;199223;388389","ENSG00000106211;ENSG00000264364;ENSG00000116852;ENSG00000165714;ENSG00000163482;ENSG00000075945;ENSG00000101350;ENSG00000102081;ENSG00000166171;ENSG00000047579;ENSG00000140463;ENSG00000079974;ENSG00000007168;ENSG00000198836;ENSG00000135441;ENSG00000130294;ENSG00000168026;ENSG00000064199;ENSG00000088986;ENSG00000162849;ENSG00000100360;ENSG00000124333;ENSG00000173805;ENSG00000109083;ENSG00000237649;ENSG00000070718;ENSG00000214447;ENSG00000115091;ENSG00000119333;ENSG00000103351;ENSG00000151929;ENSG00000083312;ENSG00000142655;ENSG00000096872;ENSG00000197386;ENSG00000197102;ENSG00000140859;ENSG00000137177;ENSG00000115993;ENSG00000126777;ENSG00000154429;ENSG00000047849;ENSG00000078674;ENSG00000125971;ENSG00000135338;ENSG00000188603;ENSG00000116560;ENSG00000196659;ENSG00000130479;ENSG00000186222;ENSG00000138095;ENSG00000070831;ENSG00000187775;ENSG00000156313;ENSG00000081870;ENSG00000094631;ENSG00000021574","geneontology_Biological_Process_noRedundant"
"GO:0051156","glucose 6-phosphate metabolic process",16,8,3.36982051850211,2.3740136770121,0.00962065918871979,0.813736429535436,"2539;2821;3098;3099;5226;25796;55276;92579","ENSG00000169299;ENSG00000156515;ENSG00000160211;ENSG00000105220;ENSG00000141349;ENSG00000130313;ENSG00000142657;ENSG00000159399","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,8,3.36982051850211,2.3740136770121,0.00962065918871979,0.813736429535436,"1435;3685;4023;4790;4792;5583;7376;10062","ENSG00000025434;ENSG00000109320;ENSG00000027075;ENSG00000138448;ENSG00000184371;ENSG00000131408;ENSG00000175445;ENSG00000100906","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,48,35.1725016618657,1.36470247301294,0.0109313815621019,0.813736429535436,"439;1388;2137;2161;2673;2931;3068;3308;3315;3329;3337;4690;5526;5610;5770;5771;6734;7009;7057;7415;7873;8440;8614;9217;9531;9709;10013;10018;10130;10133;10273;10399;10488;10525;10808;22926;51182;51360;54788;55033;55658;56886;64061;64224;84447;118424;201595;445329","ENSG00000136731;ENSG00000106211;ENSG00000122557;ENSG00000145050;ENSG00000187522;ENSG00000143870;ENSG00000165280;ENSG00000123240;ENSG00000143321;ENSG00000160087;ENSG00000184205;ENSG00000105723;ENSG00000137801;ENSG00000012232;ENSG00000148719;ENSG00000158092;ENSG00000120694;ENSG00000162298;ENSG00000175354;ENSG00000113739;ENSG00000139644;ENSG00000071051;ENSG00000213676;ENSG00000012174;ENSG00000144381;ENSG00000204628;ENSG00000151929;ENSG00000170606;ENSG00000198356;ENSG00000163527;ENSG00000055332;ENSG00000103266;ENSG00000051108;ENSG00000198380;ENSG00000068971;ENSG00000070423;ENSG00000106080;ENSG00000153094;ENSG00000118217;ENSG00000213648;ENSG00000132002;ENSG00000131187;ENSG00000149428;ENSG00000094631;ENSG00000124164;ENSG00000107175;ENSG00000196396;ENSG00000182934","geneontology_Biological_Process_noRedundant"
