"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051302","regulation of cell division",102,7,1.40128517615777,4.99541429475016,0.000488886286880152,0.1933483573267,"675;2247;4609;5154;7422;10807;90293","ENSG00000136997;ENSG00000197461;ENSG00000112715;ENSG00000165689;ENSG00000138685;ENSG00000139618;ENSG00000003096","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",170,9,2.33547529359628,3.85360531309298,0.000536457776421084,0.1933483573267,"2247;2624;3611;4090;4609;5154;7422;55083;100133941","ENSG00000113658;ENSG00000136997;ENSG00000197461;ENSG00000179348;ENSG00000162849;ENSG00000272398;ENSG00000112715;ENSG00000138685;ENSG00000166333","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,10,2.93995125193884,3.4014169430208,0.000704793526099756,0.1933483573267,"199;3611;5295;5777;7402;7422;11151;55083;59339;100133941","ENSG00000169499;ENSG00000145675;ENSG00000102879;ENSG00000162849;ENSG00000272398;ENSG00000112715;ENSG00000152818;ENSG00000111679;ENSG00000204472;ENSG00000166333","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,11,3.94283181918901,2.78987299089581,0.00193490087536297,0.2859426878817,"199;2241;2247;2624;3611;5154;5295;7422;9043;10500;11151","ENSG00000145675;ENSG00000008294;ENSG00000197461;ENSG00000179348;ENSG00000102879;ENSG00000112715;ENSG00000143434;ENSG00000138685;ENSG00000204472;ENSG00000166333;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",97,6,1.33259472634611,4.50249418024609,0.00212479188407,0.2859426878817,"4914;5154;5295;5777;8395;55615","ENSG00000145675;ENSG00000197461;ENSG00000107242;ENSG00000186654;ENSG00000111679;ENSG00000198400","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,10,3.44826058054509,2.90001285181853,0.00234204939803973,0.2859426878817,"118;142;2624;4090;4495;4609;5295;5777;7422;25893","ENSG00000113658;ENSG00000136997;ENSG00000145675;ENSG00000125144;ENSG00000179348;ENSG00000162722;ENSG00000112715;ENSG00000087274;ENSG00000111679;ENSG00000143799","geneontology_Biological_Process_noRedundant"
"GO:0010463","mesenchymal cell proliferation",20,3,0.274761799246621,10.9185483870968,0.00243207632463172,0.2859426878817,"4609;5154;7422","ENSG00000136997;ENSG00000197461;ENSG00000112715","geneontology_Biological_Process_noRedundant"
"GO:0016052","carbohydrate catabolic process",106,6,1.45623753600709,4.12020693852708,0.0033195392260148,0.335291058383449,"2592;2597;6120;6652;8604;51084","ENSG00000115840;ENSG00000140263;ENSG00000197713;ENSG00000213930;ENSG00000111640;ENSG00000165475","geneontology_Biological_Process_noRedundant"
"GO:0050918","positive chemotaxis",23,3,0.315976069133614,9.49438990182328,0.0036666093869393,0.335291058383449,"2247;7422;11151","ENSG00000102879;ENSG00000112715;ENSG00000138685","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",51,4,0.700642588078883,5.70904490828589,0.00515321892499898,0.424109917527416,"2597;5777;6844;11151","ENSG00000102879;ENSG00000111640;ENSG00000111679;ENSG00000220205","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,5,1.15399955683581,4.33275729646697,0.00586984990545525,0.430113157728526,"2624;3611;7422;23028;253980","ENSG00000174943;ENSG00000179348;ENSG00000004487;ENSG00000112715;ENSG00000166333","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,7,2.19809439397297,3.18457661290323,0.00642619490153007,0.430113157728526,"2247;4609;4914;5154;5777;23779;154043","ENSG00000241484;ENSG00000136997;ENSG00000197461;ENSG00000111679;ENSG00000138685;ENSG00000153721;ENSG00000198400","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,9,3.46199867050742,2.59965437788018,0.00779192725002265,0.430113157728526,"308;2624;3611;5154;5295;5777;6844;7422;23028","ENSG00000164111;ENSG00000145675;ENSG00000197461;ENSG00000179348;ENSG00000004487;ENSG00000112715;ENSG00000111679;ENSG00000220205;ENSG00000166333","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,3,0.412142698869931,7.27903225806452,0.00783924345799258,0.430113157728526,"2241;2624;6844","ENSG00000179348;ENSG00000220205;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,3,0.412142698869931,7.27903225806452,0.00783924345799258,0.430113157728526,"3164;4495;7422","ENSG00000125144;ENSG00000123358;ENSG00000112715","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,5,1.29138045645912,3.87182566918325,0.00936709568967609,0.467527232890121,"2247;3611;4609;5154;7422","ENSG00000136997;ENSG00000197461;ENSG00000112715;ENSG00000138685;ENSG00000166333","geneontology_Biological_Process_noRedundant"
