"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050919","negative chemotaxis",21,7,0.651451362729891,10.7452380952381,2.05346982462551e-06,0.00169000566566679,"3685;5154;9353;10500;23768;57715;64218","ENSG00000196189;ENSG00000145147;ENSG00000197461;ENSG00000185070;ENSG00000138448;ENSG00000143434;ENSG00000095539","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,4,0.310214934633282,12.8942857142857,0.000164212065132507,0.0675732648020268,"6480;8869;27090;338596","ENSG00000148488;ENSG00000073849;ENSG00000115525;ENSG00000136840","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",88,9,2.72989142477288,3.29683441558442,0.00156475709345072,0.429265029303314,"4089;4092;6262;7040;9353;10454;23129;57167;57493","ENSG00000101665;ENSG00000100324;ENSG00000145147;ENSG00000141646;ENSG00000101115;ENSG00000004399;ENSG00000198626;ENSG00000105329;ENSG00000173706","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,8,2.48171947706625,3.22357142857143,0.00325122737728667,0.438596720895633,"2720;5476;8703;8869;9091;10825;27090;338596","ENSG00000148488;ENSG00000162139;ENSG00000170266;ENSG00000064601;ENSG00000115525;ENSG00000007541;ENSG00000158850;ENSG00000136840","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,11,4.21892311101263,2.60730042016807,0.00330394246422117,0.438596720895633,"2050;3611;4089;4092;6262;7040;9353;10454;23129;23768;57493","ENSG00000196411;ENSG00000101665;ENSG00000100324;ENSG00000145147;ENSG00000185070;ENSG00000141646;ENSG00000004399;ENSG00000198626;ENSG00000105329;ENSG00000166333;ENSG00000173706","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,20,10.3301573232883,1.93607893607894,0.00355230710843091,0.438596720895633,"290;823;965;1604;1992;2720;3685;3728;5476;5683;5708;5768;6844;10043;10487;10549;55904;80184;114790;140885","ENSG00000175166;ENSG00000014216;ENSG00000198707;ENSG00000170266;ENSG00000138448;ENSG00000021355;ENSG00000116260;ENSG00000198053;ENSG00000123131;ENSG00000173801;ENSG00000166825;ENSG00000064601;ENSG00000144589;ENSG00000106588;ENSG00000005483;ENSG00000131236;ENSG00000100284;ENSG00000220205;ENSG00000196352;ENSG00000116815","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,20,10.3922003102149,1.92452025586354,0.00380055432552906,0.438596720895633,"290;823;965;1604;1992;2720;3685;3728;5476;5683;5708;5768;6844;10043;10487;10549;55904;80184;114790;140885","ENSG00000175166;ENSG00000014216;ENSG00000198707;ENSG00000170266;ENSG00000138448;ENSG00000021355;ENSG00000116260;ENSG00000198053;ENSG00000123131;ENSG00000173801;ENSG00000166825;ENSG00000064601;ENSG00000144589;ENSG00000106588;ENSG00000005483;ENSG00000131236;ENSG00000100284;ENSG00000220205;ENSG00000196352;ENSG00000116815","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,4,0.68247285619322,5.86103896103896,0.00426339461380931,0.438596720895633,"965;3685;3728;140885","ENSG00000138448;ENSG00000198053;ENSG00000173801;ENSG00000116815","geneontology_Biological_Process_noRedundant"
"GO:0007292","female gamete generation",74,7,2.29559051628628,3.04932432432432,0.00783447501283641,0.528006862757617,"5889;6194;7543;9319;9665;23318;84515","ENSG00000166783;ENSG00000071539;ENSG00000005889;ENSG00000134744;ENSG00000125885;ENSG00000137154;ENSG00000108384","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",241,15,7.47617992466209,2.00637225844695,0.00802338178175055,0.528006862757617,"118;2241;3611;3728;4089;4703;5154;6262;7040;9353;22843;55616;55971;116985;256949","ENSG00000088280;ENSG00000145147;ENSG00000186635;ENSG00000197461;ENSG00000141646;ENSG00000186994;ENSG00000173801;ENSG00000175175;ENSG00000006453;ENSG00000087274;ENSG00000198626;ENSG00000183091;ENSG00000105329;ENSG00000166333;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,12,5.42876135608243,2.21044897959184,0.00823232458700851,0.528006862757617,"118;3611;3728;3801;4092;5339;7040;9253;50855;57493;79778;85302","ENSG00000188878;ENSG00000101665;ENSG00000102981;ENSG00000173801;ENSG00000087274;ENSG00000105245;ENSG00000140859;ENSG00000164877;ENSG00000105329;ENSG00000166333;ENSG00000173706;ENSG00000178209","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",133,10,4.12585863062265,2.42373791621912,0.00828564697989675,0.528006862757617,"348;2664;3611;7040;9353;9863;10500;57715;64218;66000","ENSG00000196189;ENSG00000145147;ENSG00000144868;ENSG00000130203;ENSG00000143434;ENSG00000187391;ENSG00000105329;ENSG00000095539;ENSG00000166333;ENSG00000203879","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",27,4,0.83758032350986,4.77566137566138,0.00905975727652797,0.528006862757617,"10500;23129;57715;64218","ENSG00000196189;ENSG00000143434;ENSG00000004399;ENSG00000095539","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,11,4.90139596720585,2.24425858951175,0.010045984398566,0.528006862757617,"308;348;5154;5627;7056;9353;10500;57715;59307;64218;140885","ENSG00000196189;ENSG00000164111;ENSG00000145147;ENSG00000197461;ENSG00000198053;ENSG00000184500;ENSG00000130203;ENSG00000143434;ENSG00000178726;ENSG00000185187;ENSG00000095539","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",158,11,4.90139596720585,2.24425858951175,0.010045984398566,0.528006862757617,"463;4089;4092;7040;8837;9958;10454;50515;50855;64750;94031","ENSG00000101665;ENSG00000108854;ENSG00000100324;ENSG00000141646;ENSG00000102981;ENSG00000135655;ENSG00000171310;ENSG00000003402;ENSG00000140836;ENSG00000170801;ENSG00000105329","geneontology_Biological_Process_noRedundant"
