"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097164","ammonium ion metabolic process",119,7,1.29204520274762,5.41776710684274,0.000297993573957767,0.245248711367242,"949;6609;6723;27293;50487;55331;112483","ENSG00000100078;ENSG00000130768;ENSG00000078124;ENSG00000073060;ENSG00000116649;ENSG00000166311;ENSG00000141504","geneontology_Biological_Process_noRedundant"
"GO:0007292","female gamete generation",74,5,0.803456680700199,6.22311086596801,0.00121363897707505,0.499412439066383,"675;891;9985;29781;84515","ENSG00000134057;ENSG00000100918;ENSG00000139618;ENSG00000025770;ENSG00000125885","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",159,6,1.72634611123421,3.47554871005006,0.00755555831230048,1,"949;4017;7422;9863;10487;23011","ENSG00000112715;ENSG00000073060;ENSG00000131236;ENSG00000187391;ENSG00000080371;ENSG00000134013","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,8,2.88810104143585,2.76998618996471,0.0081823931788767,1,"290;1893;3373;4017;7127;7422;79924;90993","ENSG00000128165;ENSG00000143369;ENSG00000157613;ENSG00000185215;ENSG00000166825;ENSG00000112715;ENSG00000114378;ENSG00000134013","geneontology_Biological_Process_noRedundant"
"GO:0071241","cellular response to inorganic substance",117,5,1.27033015732329,3.93598465027037,0.00876275590060527,1,"118;673;891;27132;84329","ENSG00000157764;ENSG00000178773;ENSG00000134057;ENSG00000122986;ENSG00000087274","geneontology_Biological_Process_noRedundant"
"GO:0036119","response to platelet-derived growth factor",16,2,0.173720363394638,11.5127551020408,0.0126821213168773,1,"2534;3373","ENSG00000010810;ENSG00000114378","geneontology_Biological_Process_noRedundant"
"GO:0051156","glucose 6-phosphate metabolic process",16,2,0.173720363394638,11.5127551020408,0.0126821213168773,1,"5226;9563","ENSG00000142657;ENSG00000049239","geneontology_Biological_Process_noRedundant"
"GO:0009268","response to pH",20,2,0.217150454243297,9.21020408163265,0.0195235132537591,1,"3373;84329","ENSG00000122986;ENSG00000114378","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,6,2.12807445158431,2.81945022907122,0.0196426733536476,1,"675;949;1893;3373;4017;7422","ENSG00000143369;ENSG00000112715;ENSG00000073060;ENSG00000114378;ENSG00000139618;ENSG00000134013","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,5,1.59605583868823,3.1327224767458,0.0216939557695314,1,"6609;9218;27293;55331;94005","ENSG00000130768;ENSG00000078124;ENSG00000166311;ENSG00000087111;ENSG00000101558","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,7,2.8120983824507,2.4892443463872,0.0223361013999677,1,"673;2534;7422;9863;23011;23316;79734","ENSG00000157764;ENSG00000111249;ENSG00000112715;ENSG00000100379;ENSG00000010810;ENSG00000187391;ENSG00000080371","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,5,1.66120097496122,3.00987061491263,0.0252664050881085,1,"675;9700;9985;25777;29781","ENSG00000100242;ENSG00000135476;ENSG00000100918;ENSG00000139618;ENSG00000025770","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,6,2.26922224684245,2.64407772678449,0.0259614542102412,1,"118;673;891;4017;27132;84329","ENSG00000157764;ENSG00000178773;ENSG00000134057;ENSG00000122986;ENSG00000087274;ENSG00000134013","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,5,1.78063372479504,2.80798904927825,0.032754968697569,1,"1893;3373;7422;79924;90993","ENSG00000128165;ENSG00000143369;ENSG00000157613;ENSG00000112715;ENSG00000114378","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",66,3,0.71659649900288,4.18645640074212,0.0347255032964348,1,"4582;7422;90993","ENSG00000157613;ENSG00000112715;ENSG00000185499","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,5,1.81320629293153,2.75754613222535,0.0350141642214414,1,"118;578;23197;64061;90993","ENSG00000184205;ENSG00000157613;ENSG00000030110;ENSG00000087274;ENSG00000113194","geneontology_Biological_Process_noRedundant"
