"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071772","response to BMP",82,5,1.07201418125415,4.6641174038859,0.00429724695964984,1,"331;3675;27250;56963;100532736","ENSG00000101966;ENSG00000182175;ENSG00000150593;ENSG00000005884;ENSG00000158747","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",27,3,0.352980279193441,8.49905838041431,0.00506820034573541,1,"5361;10501;64218","ENSG00000196189;ENSG00000167680;ENSG00000114554","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,9,3.38599601152227,2.65800667495583,0.00675103227442841,1,"2264;5295;5525;6647;6667;26580;29103;113791;102724428","ENSG00000168000;ENSG00000145675;ENSG00000120675;ENSG00000160867;ENSG00000275993;ENSG00000142168;ENSG00000185591;ENSG00000066027;ENSG00000100100","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,5,1.20274761799247,4.15714812085483,0.0069878752536352,1,"331;540;6647;81894;94097","ENSG00000101966;ENSG00000142168;ENSG00000155287;ENSG00000144040;ENSG00000123191","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",33,3,0.431420341236428,6.9537750385208,0.00893219377794385,1,"10059;55669;80179","ENSG00000278259;ENSG00000171109;ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0070671","response to interleukin-12",38,3,0.496787059605584,6.03880463871543,0.0131750724689881,1,"5721;6647;27250","ENSG00000100911;ENSG00000142168;ENSG00000150593","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,5,1.41192111677376,3.54127432517263,0.0134436679049752,1,"3675;10501;56963;64218;112755","ENSG00000196189;ENSG00000099365;ENSG00000167680;ENSG00000182175;ENSG00000005884","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,8,3.17682251274097,2.51823952012276,0.0141783882843654,1,"2264;6647;6667;10059;23657;29103;140710;102724428","ENSG00000151012;ENSG00000120675;ENSG00000160867;ENSG00000275993;ENSG00000142168;ENSG00000149639;ENSG00000185591;ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",41,3,0.536007090627077,5.59694088466308,0.0161854187372725,1,"2115;2947;6647","ENSG00000142168;ENSG00000134202;ENSG00000006468","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,6,2.06558830046532,2.90474147178717,0.0172951815331543,1,"239;10501;27250;56963;64218;100532736","ENSG00000196189;ENSG00000108839;ENSG00000167680;ENSG00000182175;ENSG00000150593;ENSG00000158747","geneontology_Biological_Process_noRedundant"
"GO:0071684","organism emergence from protective structure",18,2,0.235320186128961,8.49905838041431,0.0226185955035094,1,"123920;201895","ENSG00000140931;ENSG00000163683","geneontology_Biological_Process_noRedundant"
"GO:0035821","modification of morphology or physiology of other organism",84,4,1.09816086860182,3.64245359160613,0.0240475100781551,1,"2040;3838;6667;7023","ENSG00000182481;ENSG00000148175;ENSG00000185591;ENSG00000090447","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,3,0.653667183691558,4.58949152542373,0.0273535656360979,1,"2040;6667;7023","ENSG00000148175;ENSG00000185591;ENSG00000090447","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,6,2.31398183026811,2.59293306521115,0.0283517205265282,1,"9722;10059;23446;23657;112755;132949","ENSG00000151012;ENSG00000099365;ENSG00000070214;ENSG00000157426;ENSG00000087470;ENSG00000198929","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",132,5,1.72568136494571,2.89740626605033,0.0292141201220353,1,"2040;3675;5295;5525;23657","ENSG00000151012;ENSG00000148175;ENSG00000145675;ENSG00000005884;ENSG00000066027","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,6,2.34012851761578,2.56396174604678,0.029735327925019,1,"1435;5300;6647;6776;10501;64218","ENSG00000196189;ENSG00000167680;ENSG00000126561;ENSG00000142168;ENSG00000127445;ENSG00000184371","geneontology_Biological_Process_noRedundant"
