"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050817","coagulation",177,21,7.90283625083093,2.65727383606006,3.87759180593417e-05,0.0319125805628382,"308;348;558;2157;2624;2778;2812;3170;3705;4846;5154;5295;5579;5580;5868;5889;7035;8525;11216;11234;23028","ENSG00000164111;ENSG00000144566;ENSG00000167601;ENSG00000125798;ENSG00000145675;ENSG00000108599;ENSG00000197461;ENSG00000179348;ENSG00000166501;ENSG00000004487;ENSG00000185010;ENSG00000087460;ENSG00000164867;ENSG00000163932;ENSG00000130203;ENSG00000003436;ENSG00000149091;ENSG00000100605;ENSG00000203618;ENSG00000110756;ENSG00000108384","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,31,14.9126966541103,2.07876554583141,8.42569492076617e-05,0.0346717345989528,"29;274;348;558;1138;2241;2624;3949;3958;5579;5868;5899;6517;6804;6844;7422;8724;9545;9846;10484;11037;23086;23317;23413;27183;29091;30844;65009;128637;255057;255738","ENSG00000136717;ENSG00000110723;ENSG00000144566;ENSG00000167601;ENSG00000138246;ENSG00000159842;ENSG00000179348;ENSG00000131981;ENSG00000132612;ENSG00000105514;ENSG00000169684;ENSG00000130164;ENSG00000166501;ENSG00000033327;ENSG00000169174;ENSG00000181856;ENSG00000112715;ENSG00000106089;ENSG00000243244;ENSG00000099625;ENSG00000130203;ENSG00000168952;ENSG00000144118;ENSG00000112335;ENSG00000220205;ENSG00000103034;ENSG00000125875;ENSG00000100934;ENSG00000103966;ENSG00000107130;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,25,11.2514956791491,2.22192681870101,0.000146012996325107,0.0400562319918543,"308;348;558;2030;2157;2624;2778;2812;3170;3705;4846;5154;5295;5579;5580;5868;5889;6844;7035;7422;8525;11216;11234;23028;57493","ENSG00000164111;ENSG00000144566;ENSG00000167601;ENSG00000125798;ENSG00000145675;ENSG00000108599;ENSG00000197461;ENSG00000179348;ENSG00000166501;ENSG00000004487;ENSG00000185010;ENSG00000112715;ENSG00000087460;ENSG00000164867;ENSG00000163932;ENSG00000130203;ENSG00000003436;ENSG00000220205;ENSG00000149091;ENSG00000100605;ENSG00000203618;ENSG00000110756;ENSG00000108384;ENSG00000112759;ENSG00000173706","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",376,32,16.7879459339685,1.90612956021329,0.000322952012437483,0.0664473765590121,"891;1138;2157;2241;2624;4131;4641;5119;5579;5747;5868;5901;6517;6804;6811;6844;8936;9846;10300;10484;10749;22920;23299;23413;25893;27183;51164;54874;63971;89958;91683;128637","ENSG00000112290;ENSG00000162236;ENSG00000144566;ENSG00000132912;ENSG00000179348;ENSG00000132612;ENSG00000169684;ENSG00000166501;ENSG00000132341;ENSG00000185010;ENSG00000033327;ENSG00000075945;ENSG00000173227;ENSG00000181856;ENSG00000162722;ENSG00000185963;ENSG00000134057;ENSG00000169398;ENSG00000106089;ENSG00000197879;ENSG00000137177;ENSG00000140854;ENSG00000131165;ENSG00000131711;ENSG00000129250;ENSG00000137942;ENSG00000220205;ENSG00000125875;ENSG00000100934;ENSG00000186193;ENSG00000107130;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0032386","regulation of intracellular transport",319,28,14.2429647684467,1.96588283796293,0.000465923230885568,0.0766909638037644,"1138;2241;2624;4131;4641;4946;5295;5579;5580;5621;5868;6517;6804;6844;8724;9024;9846;10134;10484;10519;23317;23413;25893;51496;54543;65009;128637;255738","ENSG00000104904;ENSG00000137770;ENSG00000144566;ENSG00000145675;ENSG00000196683;ENSG00000138246;ENSG00000185043;ENSG00000179348;ENSG00000169684;ENSG00000166501;ENSG00000174672;ENSG00000033327;ENSG00000169174;ENSG00000181856;ENSG00000162722;ENSG00000185825;ENSG00000106089;ENSG00000163932;ENSG00000197879;ENSG00000112335;ENSG00000131711;ENSG00000220205;ENSG00000171867;ENSG00000103034;ENSG00000125875;ENSG00000100934;ENSG00000107130;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,24,11.8765787724352,2.02078396985018,0.000797053470501741,0.109329167703822,"290;2050;2321;2549;2624;3911;4846;5154;5230;5333;5579;5747;6303;7127;7422;7857;9353;10519;23129;23670;25865;57674;204851;441478","ENSG00000198435;ENSG00000196411;ENSG00000130702;ENSG00000145147;ENSG00000187091;ENSG00000197461;ENSG00000173821;ENSG00000185043;ENSG00000179348;ENSG00000171951;ENSG00000166501;ENSG00000185215;ENSG00000102144;ENSG00000109458;ENSG00000166825;ENSG00000112715;ENSG00000169398;ENSG00000163349;ENSG00000164867;ENSG00000004399;ENSG00000105287;ENSG00000135048;ENSG00000130066;ENSG00000102755","geneontology_Biological_Process_noRedundant"
"GO:0060249","anatomical structure homeostasis",270,24,12.0551739419455,1.99084642955611,0.000982966831279075,0.115568814591811,"118;545;582;675;2624;2778;3920;4130;4846;5230;5425;5889;5985;6647;7422;9545;9887;23137;23154;23413;54433;80119;92345;140609","ENSG00000140451;ENSG00000111445;ENSG00000174483;ENSG00000020129;ENSG00000179348;ENSG00000105514;ENSG00000166963;ENSG00000106628;ENSG00000102144;ENSG00000109534;ENSG00000198887;ENSG00000005893;ENSG00000112715;ENSG00000151414;ENSG00000087460;ENSG00000142168;ENSG00000164867;ENSG00000087274;ENSG00000175054;ENSG00000139618;ENSG00000108384;ENSG00000145414;ENSG00000116698;ENSG00000107130","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,11,3.75049855971637,2.93294340068534,0.00120560323631591,0.124026432935999,"29;348;558;2241;3949;3958;4846;5154;5580;5621;441478","ENSG00000198435;ENSG00000167601;ENSG00000197461;ENSG00000159842;ENSG00000131981;ENSG00000130164;ENSG00000164867;ENSG00000163932;ENSG00000130203;ENSG00000171867;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",246,22,10.9836029248837,2.0029857370534,0.00146165914048546,0.133660608068837,"558;2175;2624;2778;3958;4343;5134;5295;5457;5579;5610;6647;8744;9070;9739;10519;25893;51441;51561;54517;57178;441478","ENSG00000198435;ENSG00000125657;ENSG00000091127;ENSG00000129691;ENSG00000071994;ENSG00000099381;ENSG00000167601;ENSG00000145675;ENSG00000152192;ENSG00000198492;ENSG00000185043;ENSG00000179348;ENSG00000131981;ENSG00000166501;ENSG00000162722;ENSG00000187741;ENSG00000110944;ENSG00000087460;ENSG00000142168;ENSG00000108175;ENSG00000155363;ENSG00000055332","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",93,11,4.15233769111456,2.64911016836095,0.00276502760599862,0.227561771973686,"216;1645;1646;2230;2672;5447;6770;8614;8694;10404;84649","ENSG00000185000;ENSG00000151632;ENSG00000104324;ENSG00000162676;ENSG00000127948;ENSG00000147465;ENSG00000062282;ENSG00000113739;ENSG00000187134;ENSG00000165092;ENSG00000137714","geneontology_Biological_Process_noRedundant"
