"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042982","amyloid precursor protein metabolic process",39,13,5.36320754716981,2.42392260334213,0.00148411951192573,0.801074476142723,"43;1201;1739;1859;1942;1944;2280;4067;5663;5664;9475;23025;23385","ENSG00000143801;ENSG00000080815;ENSG00000188603;ENSG00000157540;ENSG00000254087;ENSG00000088832;ENSG00000087085;ENSG00000143590;ENSG00000075711;ENSG00000169242;ENSG00000162736;ENSG00000130477;ENSG00000134318","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,22,11.6890420899855,1.88210460965389,0.00204937571767294,0.801074476142723,"91;207;596;801;1453;1859;2589;4294;5528;5578;5580;7046;7444;7786;9475;9943;22933;51701;146057;161742;200734;100528030","ENSG00000198369;ENSG00000106799;ENSG00000163932;ENSG00000128881;ENSG00000112640;ENSG00000139625;ENSG00000157540;ENSG00000135503;ENSG00000141551;ENSG00000172939;ENSG00000198668;ENSG00000142208;ENSG00000087095;ENSG00000130758;ENSG00000259075;ENSG00000166068;ENSG00000171791;ENSG00000141429;ENSG00000068903;ENSG00000028116;ENSG00000154229;ENSG00000134318","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",12,6,1.65021770682148,3.63588390501319,0.00293792595162368,0.801074476142723,"801;6786;7043;8989;30819;284297","ENSG00000120049;ENSG00000167323;ENSG00000179954;ENSG00000198668;ENSG00000104321;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0018196","peptidyl-asparagine modification",25,9,3.43795355587808,2.6178364116095,0.00439403704034558,0.898580574750671,"1603;1650;2530;4245;29880;55662;58505;84061;91319","ENSG00000198856;ENSG00000120697;ENSG00000099958;ENSG00000102158;ENSG00000131446;ENSG00000033170;ENSG00000166135;ENSG00000244038;ENSG00000129562","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",111,25,15.2645137880987,1.63778554279874,0.00773746483663595,0.949594397946635,"207;307;408;1745;1999;2079;3815;5663;5664;5986;6868;9139;9148;10098;11060;23129;23286;23385;23462;23555;55333;55662;57178;57534;84441","ENSG00000144355;ENSG00000143801;ENSG00000157404;ENSG00000101752;ENSG00000169733;ENSG00000080815;ENSG00000108175;ENSG00000100632;ENSG00000151694;ENSG00000168785;ENSG00000164683;ENSG00000184384;ENSG00000213463;ENSG00000142208;ENSG00000196975;ENSG00000078699;ENSG00000166135;ENSG00000162736;ENSG00000137486;ENSG00000107954;ENSG00000004399;ENSG00000099282;ENSG00000113645;ENSG00000163435;ENSG00000198373","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",241,46,33.1418722786647,1.38797227909217,0.011801822771182,0.949594397946635,"411;596;1464;1499;1603;1650;2132;2218;2530;2589;3074;4124;4245;4248;5238;5663;5861;5986;7903;8703;9526;11226;11236;11285;11320;22856;23071;29880;50515;55454;58505;64083;64840;66008;79147;79695;84061;91319;91445;116150;144245;152002;170384;286148;440138;100528030","ENSG00000131873;ENSG00000168036;ENSG00000115993;ENSG00000139629;ENSG00000169733;ENSG00000170881;ENSG00000106692;ENSG00000198856;ENSG00000080815;ENSG00000173950;ENSG00000253710;ENSG00000169826;ENSG00000027847;ENSG00000013375;ENSG00000120697;ENSG00000128268;ENSG00000023318;ENSG00000099958;ENSG00000138069;ENSG00000102158;ENSG00000131446;ENSG00000171310;ENSG00000033170;ENSG00000049860;ENSG00000112893;ENSG00000113273;ENSG00000173546;ENSG00000259075;ENSG00000151348;ENSG00000156162;ENSG00000102312;ENSG00000113532;ENSG00000171791;ENSG00000158850;ENSG00000244038;ENSG00000129562;ENSG00000153989;ENSG00000141429;ENSG00000138942;ENSG00000113384;ENSG00000119514;ENSG00000175548;ENSG00000071073;ENSG00000129255;ENSG00000196968;ENSG00000181027","geneontology_Biological_Process_noRedundant"
"GO:0002181","cytoplasmic translation",87,20,11.9640783744557,1.67167076092561,0.0129194329195137,0.949594397946635,"1802;1975;6132;6135;6143;6152;6171;6176;8661;8665;22849;25873;51121;51386;55854;64506;89978;120526;132864;170506","ENSG00000100129;ENSG00000107864;ENSG00000108298;ENSG00000170946;ENSG00000161016;ENSG00000214575;ENSG00000037241;ENSG00000142676;ENSG00000132768;ENSG00000175390;ENSG00000137449;ENSG00000130255;ENSG00000063046;ENSG00000107581;ENSG00000174953;ENSG00000137818;ENSG00000065548;ENSG00000134146;ENSG00000114391;ENSG00000229117","geneontology_Biological_Process_noRedundant"
"GO:0006310","DNA recombination",200,39,27.5036284470247,1.41799472295515,0.0138651083206284,0.949594397946635,"3148;3981;5423;5531;5890;5896;6118;6119;6830;9025;10111;11144;22909;22944;23054;23064;23137;23514;51444;51750;55135;55693;56897;56916;57599;57820;64421;79447;79703;79725;80119;84268;93973;116028;118460;197370;200558;348654;375757","ENSG00000124535;ENSG00000166349;ENSG00000149923;ENSG00000280789;ENSG00000169621;ENSG00000117748;ENSG00000106399;ENSG00000140451;ENSG00000198690;ENSG00000258366;ENSG00000100206;ENSG00000164104;ENSG00000198887;ENSG00000113522;ENSG00000114742;ENSG00000164808;ENSG00000152457;ENSG00000100814;ENSG00000134758;ENSG00000112130;ENSG00000168152;ENSG00000182185;ENSG00000223496;ENSG00000178295;ENSG00000107290;ENSG00000175854;ENSG00000174405;ENSG00000163104;ENSG00000151657;ENSG00000175643;ENSG00000169189;ENSG00000070501;ENSG00000198646;ENSG00000173715;ENSG00000109111;ENSG00000186280;ENSG00000113812;ENSG00000141499;ENSG00000129197","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,9,4.1255442670537,2.18153034300792,0.0162957406349431,0.949594397946635,"1859;1942;4248;4311;5663;5664;9475;23025;23385","ENSG00000143801;ENSG00000080815;ENSG00000128268;ENSG00000157540;ENSG00000196549;ENSG00000169242;ENSG00000162736;ENSG00000130477;ENSG00000134318","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",130,27,17.877358490566,1.51029023746702,0.0170603128374873,0.949594397946635,"411;1201;2055;3074;4124;5305;5538;5663;5861;5899;8396;9474;9531;11151;11345;22863;23256;51510;55062;57154;64422;65018;84938;128866;140775;219931;256471","ENSG00000182372;ENSG00000057663;ENSG00000092108;ENSG00000101421;ENSG00000070540;ENSG00000125703;ENSG00000102879;ENSG00000151929;ENSG00000080815;ENSG00000164073;ENSG00000188603;ENSG00000144848;ENSG00000126775;ENSG00000162341;ENSG00000138069;ENSG00000158828;ENSG00000049860;ENSG00000276293;ENSG00000112893;ENSG00000113273;ENSG00000150867;ENSG00000176994;ENSG00000144118;ENSG00000198742;ENSG00000034713;ENSG00000086065;ENSG00000131238","geneontology_Biological_Process_noRedundant"
