"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0015698","inorganic anion transport",83,44,30.3670778906628,1.44893756845564,0.00157040242347328,0.998325968558836,"468;706;1181;1182;1183;1185;1188;1207;1836;2475;2556;2562;2567;5243;5593;5724;6522;6558;6574;6575;7416;7417;7419;7439;8714;9016;9213;9498;10257;10723;23155;29127;51449;51463;55129;56996;57348;80727;84975;89845;94015;196527;203859;253512","ENSG00000177119;ENSG00000114859;ENSG00000144136;ENSG00000161800;ENSG00000113504;ENSG00000108846;ENSG00000143324;ENSG00000102078;ENSG00000168575;ENSG00000138669;ENSG00000011021;ENSG00000050438;ENSG00000160746;ENSG00000174032;ENSG00000188092;ENSG00000011677;ENSG00000078668;ENSG00000109572;ENSG00000116005;ENSG00000128272;ENSG00000136295;ENSG00000182256;ENSG00000073464;ENSG00000141540;ENSG00000124574;ENSG00000182544;ENSG00000165637;ENSG00000167614;ENSG00000085563;ENSG00000074201;ENSG00000171714;ENSG00000169403;ENSG00000198793;ENSG00000213585;ENSG00000155850;ENSG00000146828;ENSG00000184908;ENSG00000121940;ENSG00000166206;ENSG00000125257;ENSG00000100300;ENSG00000164889;ENSG00000064651;ENSG00000167995","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",144,67,52.6850507982583,1.27170798898072,0.00859671267835993,0.998325968558836,"177;207;408;2308;2621;2730;2822;2901;3091;3098;3170;3171;3799;3953;3956;4041;4976;5019;5106;5290;5428;5532;5547;5566;5581;5727;5781;5836;6194;6517;6566;6598;6659;6717;6722;6794;6814;6934;7074;7351;7391;7466;8398;8655;8938;9024;9501;9515;9572;22841;23411;25874;28999;51024;51085;51167;51548;51763;57539;64478;65220;79727;80010;80024;84522;90550;91942","ENSG00000181031;ENSG00000118046;ENSG00000131914;ENSG00000185920;ENSG00000072062;ENSG00000121879;ENSG00000100097;ENSG00000116266;ENSG00000156299;ENSG00000077463;ENSG00000163884;ENSG00000132376;ENSG00000170608;ENSG00000156515;ENSG00000198836;ENSG00000156026;ENSG00000171132;ENSG00000174672;ENSG00000170759;ENSG00000155380;ENSG00000126368;ENSG00000158773;ENSG00000009950;ENSG00000089060;ENSG00000100889;ENSG00000178966;ENSG00000171135;ENSG00000112293;ENSG00000148737;ENSG00000179295;ENSG00000183087;ENSG00000109501;ENSG00000184381;ENSG00000007516;ENSG00000075142;ENSG00000137486;ENSG00000105737;ENSG00000204305;ENSG00000008130;ENSG00000162337;ENSG00000175567;ENSG00000137509;ENSG00000099956;ENSG00000023909;ENSG00000137154;ENSG00000083720;ENSG00000143158;ENSG00000164182;ENSG00000124766;ENSG00000145087;ENSG00000150907;ENSG00000100504;ENSG00000181856;ENSG00000088986;ENSG00000118965;ENSG00000140521;ENSG00000142208;ENSG00000125798;ENSG00000100644;ENSG00000183117;ENSG00000116678;ENSG00000214253;ENSG00000107560;ENSG00000112658;ENSG00000107758;ENSG00000096717;ENSG00000065615","geneontology_Biological_Process_noRedundant"
"GO:0035456","response to interferon-beta",20,13,7.31736816642477,1.77659504132231,0.00913693987927,0.998325968558836,"824;997;3428;3437;3455;3659;5359;6772;7327;10410;27429;51079;117854","ENSG00000163565;ENSG00000186010;ENSG00000184787;ENSG00000142089;ENSG00000188313;ENSG00000125347;ENSG00000119917;ENSG00000159110;ENSG00000099804;ENSG00000115415;ENSG00000115317;ENSG00000121236;ENSG00000162909","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",304,131,111.223996129657,1.17780339277947,0.0101867895832966,0.998325968558836,"29;141;208;391;399;408;585;604;613;663;858;958;1794;1894;1901;2064;2146;2149;2475;2664;2665;2873;3267;3268;3633;3987;3996;4650;4763;4943;4952;5048;5364;5921;5922;5997;6001;6002;6242;6251;6281;6376;6396;6993;7074;7249;8490;8498;8502;8831;8853;8997;9135;9353;9462;9515;9681;9732;9744;9754;9815;9901;9910;9938;10253;10276;10297;10641;10762;10928;10959;22930;23061;23092;23094;23102;23108;23129;23143;23161;23232;23365;23527;23603;23779;25894;26000;26130;29127;50807;50861;51306;51429;54662;54922;55114;55357;55633;55738;55789;55920;56882;57139;57465;57522;57580;57584;57679;57706;64786;65125;79090;79874;80728;81704;81846;83478;84173;84253;84364;84962;84986;85440;115704;116983;126432;128239;163486;201176;202243;255520","ENSG00000167202;ENSG00000187994;ENSG00000136158;ENSG00000110880;ENSG00000153317;ENSG00000130340;ENSG00000151693;ENSG00000095383;ENSG00000129474;ENSG00000017797;ENSG00000143248;ENSG00000065491;ENSG00000114388;ENSG00000115839;ENSG00000149182;ENSG00000093000;ENSG00000183856;ENSG00000115459;ENSG00000181104;ENSG00000130052;ENSG00000136895;ENSG00000156299;ENSG00000213390;ENSG00000144843;ENSG00000161800;ENSG00000108239;ENSG00000121749;ENSG00000140463;ENSG00000148484;ENSG00000179051;ENSG00000169727;ENSG00000075391;ENSG00000177548;ENSG00000114993;ENSG00000086598;ENSG00000164050;ENSG00000169221;ENSG00000031003;ENSG00000160145;ENSG00000107863;ENSG00000006210;ENSG00000105738;ENSG00000113916;ENSG00000003393;ENSG00000145147;ENSG00000213047;ENSG00000170989;ENSG00000168421;ENSG00000114331;ENSG00000183323;ENSG00000159314;ENSG00000136141;ENSG00000196155;ENSG00000101199;ENSG00000173744;ENSG00000071189;ENSG00000155903;ENSG00000107099;ENSG00000179387;ENSG00000072818;ENSG00000163219;ENSG00000131899;ENSG00000169756;ENSG00000138639;ENSG00000152061;ENSG00000197622;ENSG00000144283;ENSG00000145715;ENSG00000197457;ENSG00000133812;ENSG00000148908;ENSG00000057608;ENSG00000100150;ENSG00000139436;ENSG00000029725;ENSG00000205517;ENSG00000103197;ENSG00000004399;ENSG00000157020;ENSG00000203879;ENSG00000197283;ENSG00000137486;ENSG00000196914;ENSG00000140750;ENSG00000197747;ENSG00000114346;ENSG00000116641;ENSG00000142459;ENSG00000068354;ENSG00000099331;ENSG00000198793;ENSG00000162065;ENSG00000186716;ENSG00000196935;ENSG00000159842;ENSG00000196712;ENSG00000145087;ENSG00000115266;ENSG00000106462;ENSG00000128512;ENSG00000134516;ENSG00000132359;ENSG00000106351;ENSG00000101017;ENSG00000145819;ENSG00000131584;ENSG00000105538;ENSG00000146425;ENSG00000197226;ENSG00000035499;ENSG00000116741;ENSG00000105971;ENSG00000007168;ENSG00000107021;ENSG00000060237;ENSG00000141736;ENSG00000031823;ENSG00000124126;ENSG00000204084;ENSG00000105221;ENSG00000140299;ENSG00000122126;ENSG00000177105;ENSG00000241484;ENSG00000147799;ENSG00000119522;ENSG00000165219;ENSG00000007255;ENSG00000159788;ENSG00000173848;ENSG00000196220","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",330,140,120.736574746009,1.15954921111946,0.0149020390593346,0.998325968558836,"207;333;348;399;406;408;472;596;598;604;997;1445;1605;1654;1827;1843;1846;1849;1850;2023;2048;2218;2274;2280;2308;2475;2771;2873;3065;3091;3303;3708;3925;4140;4170;4722;4763;4771;4976;4987;5037;5048;5580;5598;5770;5795;5921;5922;5997;6609;6648;6717;6772;6794;6880;7128;7178;7249;7417;7466;8444;8445;8531;8651;8725;8831;8841;8996;9021;9146;9181;9231;9353;9446;9454;9455;9516;9611;9681;9863;9938;10016;10048;10131;10133;10253;10318;10385;10464;10488;10617;10625;10641;11261;11329;22954;23028;23189;23235;23252;23286;23295;23334;23411;25946;26155;27244;27250;27429;28952;50861;51060;51079;51231;51347;51562;51763;54625;54922;54929;55333;57447;57493;57556;57761;57805;63906;63977;63979;79671;79915;83737;84335;84962;112609;140885;142679;152559;200734;202243","ENSG00000150995;ENSG00000136158;ENSG00000120129;ENSG00000141956;ENSG00000118046;ENSG00000133794;ENSG00000185359;ENSG00000129474;ENSG00000145901;ENSG00000213619;ENSG00000114388;ENSG00000115641;ENSG00000103653;ENSG00000101997;ENSG00000130203;ENSG00000112079;ENSG00000124356;ENSG00000116679;ENSG00000185338;ENSG00000105290;ENSG00000010017;ENSG00000166484;ENSG00000060138;ENSG00000120875;ENSG00000075413;ENSG00000132376;ENSG00000135324;ENSG00000169727;ENSG00000198836;ENSG00000143384;ENSG00000105176;ENSG00000119401;ENSG00000169914;ENSG00000125510;ENSG00000117632;ENSG00000078747;ENSG00000140939;ENSG00000213463;ENSG00000132436;ENSG00000186010;ENSG00000113916;ENSG00000105053;ENSG00000148834;ENSG00000158941;ENSG00000116584;ENSG00000145147;ENSG00000215301;ENSG00000168421;ENSG00000102858;ENSG00000183323;ENSG00000127334;ENSG00000151332;ENSG00000133216;ENSG00000126602;ENSG00000064545;ENSG00000162999;ENSG00000165795;ENSG00000161642;ENSG00000164086;ENSG00000089220;ENSG00000155903;ENSG00000106692;ENSG00000187391;ENSG00000163291;ENSG00000184545;ENSG00000124508;ENSG00000088832;ENSG00000198198;ENSG00000171720;ENSG00000163219;ENSG00000074800;ENSG00000116478;ENSG00000204389;ENSG00000149311;ENSG00000198369;ENSG00000173402;ENSG00000103942;ENSG00000145715;ENSG00000197457;ENSG00000273841;ENSG00000004487;ENSG00000109501;ENSG00000196396;ENSG00000100150;ENSG00000101255;ENSG00000075142;ENSG00000103197;ENSG00000149177;ENSG00000197283;ENSG00000165637;ENSG00000080546;ENSG00000137486;ENSG00000198053;ENSG00000112096;ENSG00000107175;ENSG00000173193;ENSG00000160703;ENSG00000099804;ENSG00000249915;ENSG00000204673;ENSG00000150593;ENSG00000159200;ENSG00000118503;ENSG00000176208;ENSG00000115415;ENSG00000113645;ENSG00000151208;ENSG00000198793;ENSG00000115317;ENSG00000170145;ENSG00000196712;ENSG00000117862;ENSG00000166311;ENSG00000150907;ENSG00000051128;ENSG00000184557;ENSG00000189067;ENSG00000105538;ENSG00000186575;ENSG00000083535;ENSG00000116741;ENSG00000142208;ENSG00000187446;ENSG00000007168;ENSG00000135090;ENSG00000092421;ENSG00000123240;ENSG00000100644;ENSG00000114353;ENSG00000133112;ENSG00000163932;ENSG00000198746;ENSG00000171791;ENSG00000143479;ENSG00000188976;ENSG00000107104;ENSG00000171552;ENSG00000141027;ENSG00000173706;ENSG00000096717","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,12,6.95149975810353,1.72624619399739,0.0166851017029672,0.998325968558836,"4985;4987;6272;6752;6866;7301;10178;10874;11247;11248;27297;56413","ENSG00000109255;ENSG00000116329;ENSG00000092445;ENSG00000009694;ENSG00000125510;ENSG00000182379;ENSG00000182575;ENSG00000180616;ENSG00000213906;ENSG00000241258;ENSG00000134243;ENSG00000166863","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",30,17,10.9760522496372,1.54882644628099,0.0196034741378193,0.998325968558836,"177;384;727;1654;1958;3091;3146;4023;5607;8767;11334;22954;27086;57506;114609;140885;161882","ENSG00000175445;ENSG00000104312;ENSG00000119401;ENSG00000215301;ENSG00000081181;ENSG00000137764;ENSG00000120738;ENSG00000179588;ENSG00000204305;ENSG00000198053;ENSG00000088888;ENSG00000106804;ENSG00000189403;ENSG00000114861;ENSG00000100644;ENSG00000114383;ENSG00000150455","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",164,73,60.0024189646831,1.21661761741584,0.0212858265924198,0.998325968558836,"92;100;118;207;405;578;596;604;613;677;836;1021;1054;1432;1435;1777;1831;2068;2113;2146;2149;2176;2271;3091;3146;3148;3303;3398;4522;4779;4851;5316;5532;5600;5781;5881;5925;6194;6229;6722;6772;6886;7049;7067;7128;7538;8314;8444;8772;8861;10000;10018;10640;11151;22985;23210;23385;23543;26058;30061;51341;51542;54475;54542;54977;55366;55904;57678;84524;94081;161882;222236;387597","ENSG00000185650;ENSG00000153094;ENSG00000144161;ENSG00000134954;ENSG00000181104;ENSG00000056586;ENSG00000117020;ENSG00000100320;ENSG00000164305;ENSG00000157514;ENSG00000143952;ENSG00000030110;ENSG00000121989;ENSG00000070495;ENSG00000070367;ENSG00000148400;ENSG00000113916;ENSG00000169750;ENSG00000091483;ENSG00000164466;ENSG00000162367;ENSG00000205213;ENSG00000144659;ENSG00000163930;ENSG00000160199;ENSG00000112062;ENSG00000082641;ENSG00000204389;ENSG00000073536;ENSG00000179295;ENSG00000161048;ENSG00000105810;ENSG00000198728;ENSG00000179588;ENSG00000104884;ENSG00000143437;ENSG00000138449;ENSG00000102879;ENSG00000069702;ENSG00000087274;ENSG00000128016;ENSG00000138326;ENSG00000168040;ENSG00000118503;ENSG00000115415;ENSG00000196839;ENSG00000119927;ENSG00000137154;ENSG00000158169;ENSG00000186716;ENSG00000106462;ENSG00000204120;ENSG00000189403;ENSG00000139687;ENSG00000153879;ENSG00000178951;ENSG00000100813;ENSG00000142208;ENSG00000105612;ENSG00000005483;ENSG00000100644;ENSG00000115738;ENSG00000162736;ENSG00000143195;ENSG00000126351;ENSG00000112658;ENSG00000164104;ENSG00000171791;ENSG00000100714;ENSG00000143479;ENSG00000107758;ENSG00000184371;ENSG00000185386","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",60,30,21.9521044992743,1.36661157024793,0.0225663750007836,0.998325968558836,"92;309;468;657;659;1893;1901;2068;2308;2621;3091;4077;4851;4920;4921;5465;5744;6093;6574;7071;7286;8313;9923;10269;24144;51119;54880;55366;196527;286077","ENSG00000087494;ENSG00000177119;ENSG00000143369;ENSG00000144136;ENSG00000204217;ENSG00000184677;ENSG00000121989;ENSG00000126524;ENSG00000148400;ENSG00000170989;ENSG00000197043;ENSG00000169071;ENSG00000205213;ENSG00000183337;ENSG00000067900;ENSG00000183087;ENSG00000143367;ENSG00000188554;ENSG00000128272;ENSG00000104884;ENSG00000186951;ENSG00000084073;ENSG00000155090;ENSG00000100109;ENSG00000107779;ENSG00000180921;ENSG00000150907;ENSG00000100644;ENSG00000162733;ENSG00000168646","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",35,19,12.8053942912433,1.48374970484061,0.0243233333922859,0.998325968558836,"657;659;2006;2475;4091;4851;5925;6093;6474;6659;7133;7541;9353;23462;26508;53834;54567;140628;161882","ENSG00000204217;ENSG00000168779;ENSG00000163909;ENSG00000127418;ENSG00000128917;ENSG00000148400;ENSG00000145147;ENSG00000067900;ENSG00000198081;ENSG00000164683;ENSG00000130700;ENSG00000179588;ENSG00000107779;ENSG00000137834;ENSG00000049540;ENSG00000198793;ENSG00000124766;ENSG00000139687;ENSG00000028137","geneontology_Biological_Process_noRedundant"
