"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061564","axon development",280,142,118.224479922593,1.20110488194132,0.00218807512953179,0.99987919822436,"104;288;322;387;673;836;1002;1267;1268;1382;1400;1495;1605;1719;1796;1808;1945;1947;1951;1954;2017;2115;2131;2258;2297;2817;2886;3371;3688;3913;3996;4089;4131;4137;4218;4744;4781;4851;4929;4983;5048;5058;5290;5291;5295;5306;5335;5362;5364;5578;5595;5604;5663;5727;5747;5781;5792;5802;5909;6152;6259;6277;6464;6654;6709;6712;6722;7074;7414;7430;7976;8408;8428;8766;8851;9024;9252;9253;9369;9637;9638;9846;9860;10013;10154;10211;10381;10417;10494;10500;10505;10818;10890;10939;11313;11344;23011;23053;23077;23114;23242;23271;23334;23394;23499;23654;23768;25987;29882;30011;51199;51466;54413;54910;55558;55715;55740;56896;56963;57142;57463;57556;57643;57679;65078;65249;66008;79006;79600;80208;81565;83700;84446;84612;84628;85464;91624;118813;150465;219699;349667;494470","ENSG00000197381;ENSG00000063660;ENSG00000182197;ENSG00000145675;ENSG00000185920;ENSG00000092820;ENSG00000197956;ENSG00000121879;ENSG00000198799;ENSG00000167461;ENSG00000214655;ENSG00000151150;ENSG00000118200;ENSG00000156299;ENSG00000085733;ENSG00000186907;ENSG00000251493;ENSG00000174238;ENSG00000181754;ENSG00000076356;ENSG00000115694;ENSG00000179242;ENSG00000101126;ENSG00000105426;ENSG00000147010;ENSG00000008300;ENSG00000166225;ENSG00000164305;ENSG00000044115;ENSG00000011009;ENSG00000204852;ENSG00000162614;ENSG00000196358;ENSG00000164050;ENSG00000100285;ENSG00000147862;ENSG00000142949;ENSG00000104290;ENSG00000080371;ENSG00000118432;ENSG00000174672;ENSG00000154380;ENSG00000154229;ENSG00000148400;ENSG00000106078;ENSG00000124171;ENSG00000003393;ENSG00000258947;ENSG00000182175;ENSG00000149557;ENSG00000006468;ENSG00000100784;ENSG00000166313;ENSG00000196576;ENSG00000166579;ENSG00000076864;ENSG00000141738;ENSG00000198198;ENSG00000115325;ENSG00000131899;ENSG00000243364;ENSG00000173786;ENSG00000179295;ENSG00000173402;ENSG00000115904;ENSG00000132003;ENSG00000103769;ENSG00000137312;ENSG00000173898;ENSG00000186868;ENSG00000177169;ENSG00000166086;ENSG00000021645;ENSG00000127603;ENSG00000105245;ENSG00000160469;ENSG00000107731;ENSG00000094631;ENSG00000168758;ENSG00000115310;ENSG00000153234;ENSG00000129682;ENSG00000143320;ENSG00000171055;ENSG00000035403;ENSG00000169032;ENSG00000185070;ENSG00000131711;ENSG00000005810;ENSG00000090776;ENSG00000080815;ENSG00000182704;ENSG00000247596;ENSG00000162415;ENSG00000172037;ENSG00000169398;ENSG00000160691;ENSG00000197694;ENSG00000157764;ENSG00000124181;ENSG00000102572;ENSG00000114391;ENSG00000135622;ENSG00000176749;ENSG00000159674;ENSG00000084733;ENSG00000228716;ENSG00000141646;ENSG00000115993;ENSG00000092964;ENSG00000155256;ENSG00000163531;ENSG00000072832;ENSG00000041982;ENSG00000143434;ENSG00000104133;ENSG00000033327;ENSG00000141298;ENSG00000141385;ENSG00000149269;ENSG00000007168;ENSG00000067560;ENSG00000102882;ENSG00000092421;ENSG00000141622;ENSG00000157851;ENSG00000196405;ENSG00000196338;ENSG00000040608;ENSG00000150093;ENSG00000079482;ENSG00000112658;ENSG00000100503;ENSG00000130827;ENSG00000114999;ENSG00000163785;ENSG00000051382;ENSG00000176248;ENSG00000105429;ENSG00000125170;ENSG00000136040;ENSG00000103260","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",144,77,60.8011611030479,1.26642318342404,0.00396092408805848,0.99987919822436,"1268;1407;2021;2030;2171;2308;2621;2729;2730;2844;3091;3098;3099;3169;3170;3383;3799;3953;4221;4831;4976;5019;5164;5176;5290;5295;5296;5428;5547;5566;5581;5727;5781;5798;5894;6194;6434;6517;6597;6598;6717;6722;6770;6774;6810;6814;6934;7074;7343;7391;7425;8655;8938;9024;9501;9572;10497;11315;25942;29085;51085;51092;51094;51548;51763;55777;56943;57539;57727;64478;65220;79058;80010;80024;84522;200186;415116","ENSG00000132386;ENSG00000181031;ENSG00000008405;ENSG00000145675;ENSG00000185920;ENSG00000072062;ENSG00000121879;ENSG00000243678;ENSG00000132155;ENSG00000011454;ENSG00000116266;ENSG00000156299;ENSG00000077463;ENSG00000132376;ENSG00000164687;ENSG00000127616;ENSG00000156515;ENSG00000169375;ENSG00000198836;ENSG00000090339;ENSG00000171132;ENSG00000133895;ENSG00000118432;ENSG00000174672;ENSG00000204406;ENSG00000170759;ENSG00000001084;ENSG00000147465;ENSG00000126368;ENSG00000167136;ENSG00000158773;ENSG00000009950;ENSG00000089060;ENSG00000198355;ENSG00000178966;ENSG00000171135;ENSG00000148737;ENSG00000179295;ENSG00000169696;ENSG00000183087;ENSG00000054148;ENSG00000168610;ENSG00000007516;ENSG00000108312;ENSG00000075142;ENSG00000124160;ENSG00000054356;ENSG00000008130;ENSG00000112759;ENSG00000128564;ENSG00000137509;ENSG00000099956;ENSG00000198722;ENSG00000023909;ENSG00000137154;ENSG00000083720;ENSG00000150907;ENSG00000181856;ENSG00000088986;ENSG00000118965;ENSG00000136527;ENSG00000159346;ENSG00000103496;ENSG00000140521;ENSG00000149577;ENSG00000160741;ENSG00000159399;ENSG00000125798;ENSG00000100644;ENSG00000183117;ENSG00000105647;ENSG00000116678;ENSG00000112658;ENSG00000120533;ENSG00000116288;ENSG00000005882;ENSG00000129514","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",130,69,54.8899371069182,1.25706101403609,0.00772738470559875,0.99987919822436,"1002;1400;1605;1796;1808;1945;1947;1951;1954;2115;2131;2297;2817;2886;3913;4089;4781;4983;5290;5291;5295;5335;5362;5364;5578;5595;5727;5747;5781;5909;6152;6259;6464;6654;6709;6712;7430;7976;8851;9252;9369;9637;9638;9846;10154;10381;10417;10500;10505;10818;11313;23053;23077;23114;23654;23768;30011;51466;54910;55558;55715;55740;56896;57556;57643;65249;91624;219699;494470","ENSG00000063660;ENSG00000182197;ENSG00000145675;ENSG00000185920;ENSG00000092820;ENSG00000121879;ENSG00000214655;ENSG00000251493;ENSG00000076356;ENSG00000179242;ENSG00000147010;ENSG00000008300;ENSG00000166225;ENSG00000011009;ENSG00000162614;ENSG00000164050;ENSG00000147862;ENSG00000104290;ENSG00000154380;ENSG00000154229;ENSG00000258947;ENSG00000149557;ENSG00000006468;ENSG00000100784;ENSG00000196576;ENSG00000076864;ENSG00000141738;ENSG00000115325;ENSG00000243364;ENSG00000179295;ENSG00000173402;ENSG00000115904;ENSG00000132003;ENSG00000173898;ENSG00000021645;ENSG00000107731;ENSG00000168758;ENSG00000171055;ENSG00000185070;ENSG00000005810;ENSG00000090776;ENSG00000162415;ENSG00000172037;ENSG00000169398;ENSG00000160691;ENSG00000197694;ENSG00000124181;ENSG00000114391;ENSG00000135622;ENSG00000176749;ENSG00000159674;ENSG00000141646;ENSG00000092964;ENSG00000163531;ENSG00000072832;ENSG00000143434;ENSG00000033327;ENSG00000102882;ENSG00000092421;ENSG00000141622;ENSG00000157851;ENSG00000196405;ENSG00000079482;ENSG00000130827;ENSG00000163785;ENSG00000051382;ENSG00000105429;ENSG00000125170;ENSG00000136040","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",76,43,32.0895016932753,1.34000211069065,0.00791214272954144,0.99987919822436,"580;1173;1445;1601;2039;2621;3301;3638;4137;5525;5905;7013;7327;8326;8500;9270;9475;9478;10434;10956;11261;11315;23433;23484;25942;27248;30851;51104;51465;51715;51763;54741;57120;64114;81926;89958;91319;112609;137886;146057;201163;258010;337867","ENSG00000157782;ENSG00000103653;ENSG00000154803;ENSG00000068912;ENSG00000132376;ENSG00000135324;ENSG00000169375;ENSG00000188763;ENSG00000119185;ENSG00000135506;ENSG00000184787;ENSG00000107362;ENSG00000112210;ENSG00000186480;ENSG00000183087;ENSG00000213625;ENSG00000100401;ENSG00000186868;ENSG00000119729;ENSG00000135926;ENSG00000120992;ENSG00000138376;ENSG00000134882;ENSG00000129968;ENSG00000186193;ENSG00000161203;ENSG00000147601;ENSG00000086061;ENSG00000047932;ENSG00000066027;ENSG00000213977;ENSG00000215114;ENSG00000153071;ENSG00000187446;ENSG00000099958;ENSG00000104660;ENSG00000128881;ENSG00000198168;ENSG00000131626;ENSG00000116288;ENSG00000198833;ENSG00000158856;ENSG00000134318","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",198,100,83.6015965166908,1.19614940583145,0.0106116544789444,0.99987919822436,"210;302;493;1268;1432;1457;1676;1736;1981;1994;2272;2332;2475;2801;3192;3953;4085;4088;4170;4194;4248;4615;4904;4983;5045;5073;5140;5245;5290;5371;5465;5663;5747;5970;6201;6341;6386;6449;6599;6622;6625;6774;6815;7327;7538;7874;8241;8313;8531;8672;8925;9491;9529;9637;9638;9704;9827;9860;9967;10605;10670;10755;10956;11315;23077;23256;26580;26986;27248;28996;29761;51377;51465;51548;51582;51594;54541;54922;55353;55544;56658;56893;57805;64784;66036;79031;79048;79142;80317;81892;83547;90427;91319;92345;114609;116986;128866;140775;258010;337867","ENSG00000065978;ENSG00000104969;ENSG00000140694;ENSG00000092108;ENSG00000121879;ENSG00000198799;ENSG00000204599;ENSG00000123159;ENSG00000167705;ENSG00000140464;ENSG00000040633;ENSG00000077463;ENSG00000060138;ENSG00000068912;ENSG00000172239;ENSG00000064393;ENSG00000133028;ENSG00000155096;ENSG00000054118;ENSG00000104852;ENSG00000143384;ENSG00000075151;ENSG00000182718;ENSG00000176994;ENSG00000189298;ENSG00000118432;ENSG00000107185;ENSG00000103657;ENSG00000198625;ENSG00000102081;ENSG00000158941;ENSG00000151779;ENSG00000135506;ENSG00000184787;ENSG00000149557;ENSG00000135439;ENSG00000148218;ENSG00000153187;ENSG00000112062;ENSG00000168000;ENSG00000168209;ENSG00000189283;ENSG00000101266;ENSG00000137575;ENSG00000167110;ENSG00000128268;ENSG00000160049;ENSG00000166949;ENSG00000166170;ENSG00000116750;ENSG00000182872;ENSG00000168610;ENSG00000130826;ENSG00000140564;ENSG00000104643;ENSG00000173473;ENSG00000145335;ENSG00000186951;ENSG00000104081;ENSG00000145414;ENSG00000104341;ENSG00000114867;ENSG00000115539;ENSG00000101421;ENSG00000187555;ENSG00000066044;ENSG00000172936;ENSG00000173039;ENSG00000134882;ENSG00000128016;ENSG00000171055;ENSG00000005810;ENSG00000198252;ENSG00000134815;ENSG00000080815;ENSG00000198793;ENSG00000155876;ENSG00000169398;ENSG00000152270;ENSG00000105538;ENSG00000164109;ENSG00000099958;ENSG00000187742;ENSG00000167085;ENSG00000116678;ENSG00000155313;ENSG00000198168;ENSG00000079482;ENSG00000150455;ENSG00000132819;ENSG00000070756;ENSG00000125818;ENSG00000116288;ENSG00000160803;ENSG00000140577;ENSG00000198833;ENSG00000171863;ENSG00000058668;ENSG00000168646;ENSG00000119705","geneontology_Biological_Process_noRedundant"
"GO:0044331","cell-cell adhesion mediated by cadherin",14,10,5.91122399612966,1.69169701681876,0.0264165456001885,0.99987919822436,"1002;3169;3170;8728;9647;10211;10893;64403;144100;201627","ENSG00000179242;ENSG00000100034;ENSG00000137312;ENSG00000139880;ENSG00000166689;ENSG00000174839;ENSG00000135074;ENSG00000125966;ENSG00000125798;ENSG00000129514","geneontology_Biological_Process_noRedundant"
"GO:0090559","regulation of membrane permeability",68,37,28.7116594097726,1.288675080459,0.0280883089416269,0.99987919822436,"292;581;637;665;841;1267;1386;2475;3099;4836;6774;7027;7159;7161;7532;7533;7755;8326;8996;9026;9414;10449;10971;27113;28978;54922;54978;55288;55353;57493;79594;84266;90427;90529;203245;284114;400916","ENSG00000167315;ENSG00000115966;ENSG00000015475;ENSG00000188763;ENSG00000140939;ENSG00000181284;ENSG00000198176;ENSG00000143514;ENSG00000001460;ENSG00000005022;ENSG00000173786;ENSG00000168610;ENSG00000096092;ENSG00000128245;ENSG00000213699;ENSG00000064012;ENSG00000104081;ENSG00000104765;ENSG00000170027;ENSG00000104341;ENSG00000090432;ENSG00000130787;ENSG00000126858;ENSG00000198793;ENSG00000087088;ENSG00000125652;ENSG00000171169;ENSG00000119139;ENSG00000105538;ENSG00000136448;ENSG00000159399;ENSG00000134308;ENSG00000250479;ENSG00000105327;ENSG00000122386;ENSG00000078900;ENSG00000173706","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,45,35.8895742622158,1.25384602423037,0.0293133900742613,0.99987919822436,"90;91;790;1195;1453;1456;1457;1609;1859;1981;2039;2475;2590;3093;4092;5170;5566;5578;5580;5587;5604;8317;8408;8558;8658;8767;8851;9294;9475;9943;10114;10253;22853;28996;51422;51701;51763;53944;54541;85456;146057;161742;200734;219736;388228","ENSG00000185324;ENSG00000136158;ENSG00000072062;ENSG00000104312;ENSG00000169118;ENSG00000132376;ENSG00000064393;ENSG00000165730;ENSG00000157540;ENSG00000154229;ENSG00000078140;ENSG00000166068;ENSG00000101665;ENSG00000168209;ENSG00000110422;ENSG00000101266;ENSG00000198369;ENSG00000267534;ENSG00000106617;ENSG00000177169;ENSG00000114867;ENSG00000084774;ENSG00000164715;ENSG00000169032;ENSG00000013441;ENSG00000198793;ENSG00000151292;ENSG00000135503;ENSG00000149115;ENSG00000184304;ENSG00000173273;ENSG00000145214;ENSG00000188322;ENSG00000097046;ENSG00000115170;ENSG00000176749;ENSG00000128881;ENSG00000143641;ENSG00000163932;ENSG00000141551;ENSG00000172939;ENSG00000158856;ENSG00000087095;ENSG00000134318;ENSG00000140992","geneontology_Biological_Process_noRedundant"
"GO:0050690","regulation of defense response to virus by virus",20,13,8.44460570875665,1.53944428530507,0.0337421670039983,0.99987919822436,"161;162;163;375;567;1173;1174;1794;5610;8905;8907;51606;55690","ENSG00000166710;ENSG00000183020;ENSG00000006125;ENSG00000182287;ENSG00000072958;ENSG00000143761;ENSG00000055332;ENSG00000047249;ENSG00000161203;ENSG00000134516;ENSG00000106367;ENSG00000100280;ENSG00000175115","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,14,9.28906627963232,1.50714825134762,0.0351350461326925,0.99987919822436,"961;965;2319;2651;3679;3685;3688;3689;3695;3728;5318;5607;10211;23114","ENSG00000111846;ENSG00000132589;ENSG00000173801;ENSG00000196776;ENSG00000137764;ENSG00000116815;ENSG00000137312;ENSG00000160255;ENSG00000135424;ENSG00000057294;ENSG00000139626;ENSG00000163531;ENSG00000138448;ENSG00000150093","geneontology_Biological_Process_noRedundant"
